timestamp,beats per minute,data source
2026-04-04T00:24:11Z,68.0,Charge 6
2026-04-04T00:24:14Z,68.0,Charge 6
2026-04-04T00:24:17Z,68.0,Charge 6
2026-04-04T00:24:20Z,68.0,Charge 6
2026-04-04T00:24:23Z,68.0,Charge 6
2026-04-04T00:24:26Z,69.0,Charge 6
2026-04-04T00:24:28Z,69.0,Charge 6
2026-04-04T00:24:31Z,70.0,Charge 6
2026-04-04T00:24:34Z,70.0,Charge 6
2026-04-04T00:24:37Z,70.0,Charge 6
2026-04-04T00:24:40Z,70.0,Charge 6
2026-04-04T00:24:41Z,69.0,Charge 6
2026-04-04T00:24:43Z,68.0,Charge 6
2026-04-04T00:24:46Z,68.0,Charge 6
2026-04-04T00:24:47Z,69.0,Charge 6
2026-04-04T00:24:50Z,69.0,Charge 6
2026-04-04T00:24:51Z,70.0,Charge 6
2026-04-04T00:24:53Z,69.0,Charge 6
2026-04-04T00:24:56Z,68.0,Charge 6
2026-04-04T00:24:59Z,68.0,Charge 6
2026-04-04T00:25:02Z,68.0,Charge 6
2026-04-04T00:25:05Z,68.0,Charge 6
2026-04-04T00:25:08Z,68.0,Charge 6
2026-04-04T00:25:10Z,69.0,Charge 6
2026-04-04T00:25:13Z,69.0,Charge 6
2026-04-04T00:25:14Z,70.0,Charge 6
2026-04-04T00:25:17Z,70.0,Charge 6
2026-04-04T00:25:18Z,69.0,Charge 6
2026-04-04T00:25:21Z,69.0,Charge 6
2026-04-04T00:25:24Z,69.0,Charge 6
2026-04-04T00:25:27Z,69.0,Charge 6
2026-04-04T00:25:30Z,69.0,Charge 6
2026-04-04T00:25:31Z,70.0,Charge 6
2026-04-04T00:25:33Z,70.0,Charge 6
2026-04-04T00:25:36Z,70.0,Charge 6
2026-04-04T00:25:39Z,70.0,Charge 6
2026-04-04T00:25:41Z,69.0,Charge 6
2026-04-04T00:25:44Z,69.0,Charge 6
2026-04-04T00:25:46Z,70.0,Charge 6
2026-04-04T00:25:49Z,70.0,Charge 6
2026-04-04T00:25:52Z,70.0,Charge 6
2026-04-04T00:25:55Z,70.0,Charge 6
2026-04-04T00:25:58Z,71.0,Charge 6
2026-04-04T00:26:01Z,71.0,Charge 6
2026-04-04T00:26:04Z,71.0,Charge 6
2026-04-04T00:26:07Z,72.0,Charge 6
2026-04-04T00:26:10Z,72.0,Charge 6
2026-04-04T00:26:13Z,72.0,Charge 6
2026-04-04T00:26:15Z,71.0,Charge 6
2026-04-04T00:26:18Z,71.0,Charge 6
2026-04-04T00:26:19Z,70.0,Charge 6
2026-04-04T00:26:22Z,70.0,Charge 6
2026-04-04T00:26:25Z,70.0,Charge 6
2026-04-04T00:26:28Z,70.0,Charge 6
2026-04-04T00:26:31Z,70.0,Charge 6
2026-04-04T00:26:34Z,70.0,Charge 6
2026-04-04T00:26:37Z,70.0,Charge 6
2026-04-04T00:26:38Z,72.0,Charge 6
2026-04-04T00:26:40Z,73.0,Charge 6
2026-04-04T00:26:42Z,74.0,Charge 6
2026-04-04T00:26:44Z,74.0,Charge 6
2026-04-04T00:26:47Z,75.0,Charge 6
2026-04-04T00:26:50Z,75.0,Charge 6
2026-04-04T00:26:51Z,76.0,Charge 6
2026-04-04T00:26:54Z,76.0,Charge 6
2026-04-04T00:26:55Z,75.0,Charge 6
2026-04-04T00:26:58Z,75.0,Charge 6
2026-04-04T00:26:59Z,74.0,Charge 6
2026-04-04T00:27:02Z,74.0,Charge 6
2026-04-04T00:27:05Z,73.0,Charge 6
2026-04-04T00:27:08Z,72.0,Charge 6
2026-04-04T00:27:11Z,72.0,Charge 6
2026-04-04T00:27:12Z,71.0,Charge 6
2026-04-04T00:27:14Z,70.0,Charge 6
2026-04-04T00:27:17Z,70.0,Charge 6
2026-04-04T00:27:20Z,70.0,Charge 6
2026-04-04T00:27:22Z,69.0,Charge 6
2026-04-04T00:27:25Z,69.0,Charge 6
2026-04-04T00:27:28Z,68.0,Charge 6
2026-04-04T00:27:31Z,68.0,Charge 6
2026-04-04T00:27:34Z,68.0,Charge 6
2026-04-04T00:27:37Z,68.0,Charge 6
2026-04-04T00:27:40Z,68.0,Charge 6
2026-04-04T00:27:43Z,68.0,Charge 6
2026-04-04T00:27:46Z,68.0,Charge 6
2026-04-04T00:27:47Z,69.0,Charge 6
2026-04-04T00:27:50Z,69.0,Charge 6
2026-04-04T00:27:51Z,70.0,Charge 6
2026-04-04T00:27:54Z,70.0,Charge 6
2026-04-04T00:27:55Z,71.0,Charge 6
2026-04-04T00:27:56Z,72.0,Charge 6
2026-04-04T00:27:59Z,72.0,Charge 6
2026-04-04T00:28:00Z,73.0,Charge 6
2026-04-04T00:28:02Z,74.0,Charge 6
2026-04-04T00:28:05Z,74.0,Charge 6
2026-04-04T00:28:08Z,75.0,Charge 6
2026-04-04T00:28:10Z,76.0,Charge 6
2026-04-04T00:28:13Z,76.0,Charge 6
2026-04-04T00:28:16Z,74.0,Charge 6
2026-04-04T00:28:18Z,73.0,Charge 6
2026-04-04T00:28:20Z,71.0,Charge 6
2026-04-04T00:28:21Z,70.0,Charge 6
2026-04-04T00:28:23Z,69.0,Charge 6
2026-04-04T00:28:25Z,68.0,Charge 6
2026-04-04T00:28:28Z,68.0,Charge 6
2026-04-04T00:28:29Z,67.0,Charge 6
2026-04-04T00:28:32Z,67.0,Charge 6
2026-04-04T00:28:35Z,66.0,Charge 6
2026-04-04T00:28:38Z,66.0,Charge 6
2026-04-04T00:28:41Z,66.0,Charge 6
2026-04-04T00:28:43Z,65.0,Charge 6
2026-04-04T00:28:46Z,65.0,Charge 6
2026-04-04T00:28:49Z,65.0,Charge 6
2026-04-04T00:28:50Z,64.0,Charge 6
2026-04-04T00:28:52Z,64.0,Charge 6
2026-04-04T00:28:55Z,64.0,Charge 6
2026-04-04T00:28:58Z,64.0,Charge 6
2026-04-04T00:29:01Z,64.0,Charge 6
2026-04-04T00:29:04Z,64.0,Charge 6
2026-04-04T00:29:07Z,64.0,Charge 6
2026-04-04T00:29:10Z,64.0,Charge 6
2026-04-04T00:29:13Z,64.0,Charge 6
2026-04-04T00:29:16Z,64.0,Charge 6
2026-04-04T00:29:17Z,65.0,Charge 6
2026-04-04T00:29:20Z,65.0,Charge 6
2026-04-04T00:29:21Z,66.0,Charge 6
2026-04-04T00:29:24Z,66.0,Charge 6
2026-04-04T00:29:27Z,66.0,Charge 6
2026-04-04T00:29:30Z,66.0,Charge 6
2026-04-04T00:29:33Z,66.0,Charge 6
2026-04-04T00:29:36Z,66.0,Charge 6
2026-04-04T00:29:39Z,66.0,Charge 6
2026-04-04T00:29:42Z,66.0,Charge 6
2026-04-04T00:29:45Z,66.0,Charge 6
2026-04-04T00:29:46Z,67.0,Charge 6
2026-04-04T00:29:48Z,68.0,Charge 6
2026-04-04T00:29:50Z,70.0,Charge 6
2026-04-04T00:29:53Z,70.0,Charge 6
2026-04-04T00:29:56Z,70.0,Charge 6
2026-04-04T00:29:59Z,70.0,Charge 6
2026-04-04T00:30:02Z,70.0,Charge 6
2026-04-04T00:30:03Z,70.0,Charge 6
2026-04-04T00:30:06Z,70.0,Charge 6
2026-04-04T00:30:09Z,70.0,Charge 6
2026-04-04T00:30:11Z,68.0,Charge 6
2026-04-04T00:30:14Z,68.0,Charge 6
2026-04-04T00:30:17Z,68.0,Charge 6
2026-04-04T00:30:20Z,68.0,Charge 6
2026-04-04T00:30:23Z,68.0,Charge 6
2026-04-04T00:30:26Z,68.0,Charge 6
2026-04-04T00:30:29Z,68.0,Charge 6
2026-04-04T00:30:32Z,68.0,Charge 6
2026-04-04T00:30:35Z,68.0,Charge 6
2026-04-04T00:30:38Z,67.0,Charge 6
2026-04-04T00:30:41Z,67.0,Charge 6
2026-04-04T00:30:42Z,66.0,Charge 6
2026-04-04T00:30:45Z,66.0,Charge 6
2026-04-04T00:30:48Z,66.0,Charge 6
2026-04-04T00:30:51Z,66.0,Charge 6
2026-04-04T00:30:54Z,66.0,Charge 6
2026-04-04T00:30:57Z,66.0,Charge 6
2026-04-04T00:31:00Z,66.0,Charge 6
2026-04-04T00:31:01Z,65.0,Charge 6
2026-04-04T00:31:04Z,65.0,Charge 6
2026-04-04T00:31:07Z,66.0,Charge 6
2026-04-04T00:31:10Z,66.0,Charge 6
2026-04-04T00:31:13Z,66.0,Charge 6
2026-04-04T00:31:16Z,66.0,Charge 6
2026-04-04T00:31:18Z,66.0,Charge 6
2026-04-04T00:31:21Z,66.0,Charge 6
2026-04-04T00:31:24Z,67.0,Charge 6
2026-04-04T00:31:26Z,68.0,Charge 6
2026-04-04T00:31:29Z,68.0,Charge 6
2026-04-04T00:31:32Z,68.0,Charge 6
2026-04-04T00:31:33Z,69.0,Charge 6
2026-04-04T00:31:36Z,69.0,Charge 6
2026-04-04T00:31:37Z,70.0,Charge 6
2026-04-04T00:31:40Z,70.0,Charge 6
2026-04-04T00:31:41Z,71.0,Charge 6
2026-04-04T00:31:43Z,72.0,Charge 6
2026-04-04T00:31:46Z,72.0,Charge 6
2026-04-04T00:31:49Z,71.0,Charge 6
2026-04-04T00:31:51Z,70.0,Charge 6
2026-04-04T00:31:54Z,70.0,Charge 6
2026-04-04T00:31:55Z,69.0,Charge 6
2026-04-04T00:31:56Z,68.0,Charge 6
2026-04-04T00:31:59Z,68.0,Charge 6
2026-04-04T00:32:02Z,68.0,Charge 6
2026-04-04T00:32:05Z,68.0,Charge 6
2026-04-04T00:32:08Z,67.0,Charge 6
2026-04-04T00:32:10Z,66.0,Charge 6
2026-04-04T00:32:13Z,66.0,Charge 6
2026-04-04T00:32:16Z,66.0,Charge 6
2026-04-04T00:32:19Z,66.0,Charge 6
2026-04-04T00:32:22Z,66.0,Charge 6
2026-04-04T00:32:23Z,66.0,Charge 6
2026-04-04T00:32:26Z,66.0,Charge 6
2026-04-04T00:32:29Z,66.0,Charge 6
2026-04-04T00:32:32Z,66.0,Charge 6
2026-04-04T00:32:35Z,65.0,Charge 6
2026-04-04T00:32:38Z,65.0,Charge 6
2026-04-04T00:32:39Z,66.0,Charge 6
2026-04-04T00:32:42Z,66.0,Charge 6
2026-04-04T00:32:43Z,68.0,Charge 6
2026-04-04T00:32:44Z,68.0,Charge 6
2026-04-04T00:32:46Z,71.0,Charge 6
2026-04-04T00:32:48Z,73.0,Charge 6
2026-04-04T00:32:50Z,76.0,Charge 6
2026-04-04T00:32:52Z,78.0,Charge 6
2026-04-04T00:32:54Z,80.0,Charge 6
2026-04-04T00:32:56Z,82.0,Charge 6
2026-04-04T00:32:58Z,83.0,Charge 6
2026-04-04T00:33:00Z,83.0,Charge 6
2026-04-04T00:33:02Z,82.0,Charge 6
2026-04-04T00:33:04Z,80.0,Charge 6
2026-04-04T00:33:06Z,76.0,Charge 6
2026-04-04T00:33:08Z,74.0,Charge 6
2026-04-04T00:33:09Z,72.0,Charge 6
2026-04-04T00:33:11Z,70.0,Charge 6
2026-04-04T00:33:13Z,69.0,Charge 6
2026-04-04T00:33:15Z,68.0,Charge 6
2026-04-04T00:33:18Z,68.0,Charge 6
2026-04-04T00:33:19Z,67.0,Charge 6
2026-04-04T00:33:21Z,66.0,Charge 6
2026-04-04T00:33:24Z,66.0,Charge 6
2026-04-04T00:33:27Z,66.0,Charge 6
2026-04-04T00:33:30Z,66.0,Charge 6
2026-04-04T00:33:31Z,65.0,Charge 6
2026-04-04T00:33:34Z,65.0,Charge 6
2026-04-04T00:33:36Z,66.0,Charge 6
2026-04-04T00:33:39Z,66.0,Charge 6
2026-04-04T00:33:40Z,68.0,Charge 6
2026-04-04T00:33:43Z,68.0,Charge 6
2026-04-04T00:33:44Z,67.0,Charge 6
2026-04-04T00:33:46Z,66.0,Charge 6
2026-04-04T00:33:49Z,66.0,Charge 6
2026-04-04T00:33:52Z,66.0,Charge 6
2026-04-04T00:33:55Z,66.0,Charge 6
2026-04-04T00:33:58Z,66.0,Charge 6
2026-04-04T00:34:01Z,67.0,Charge 6
2026-04-04T00:34:04Z,67.0,Charge 6
2026-04-04T00:34:05Z,66.0,Charge 6
2026-04-04T00:34:08Z,66.0,Charge 6
2026-04-04T00:34:11Z,66.0,Charge 6
2026-04-04T00:34:13Z,66.0,Charge 6
2026-04-04T00:34:15Z,68.0,Charge 6
2026-04-04T00:34:17Z,69.0,Charge 6
2026-04-04T00:34:19Z,75.0,Charge 6
2026-04-04T00:34:20Z,78.0,Charge 6
2026-04-04T00:34:22Z,80.0,Charge 6
2026-04-04T00:34:24Z,83.0,Charge 6
2026-04-04T00:34:26Z,81.0,Charge 6
2026-04-04T00:34:29Z,81.0,Charge 6
2026-04-04T00:34:30Z,83.0,Charge 6
2026-04-04T00:34:32Z,83.0,Charge 6
2026-04-04T00:34:34Z,82.0,Charge 6
2026-04-04T00:34:36Z,80.0,Charge 6
2026-04-04T00:34:38Z,76.0,Charge 6
2026-04-04T00:34:40Z,72.0,Charge 6
2026-04-04T00:34:42Z,70.0,Charge 6
2026-04-04T00:34:44Z,69.0,Charge 6
2026-04-04T00:34:45Z,68.0,Charge 6
2026-04-04T00:34:47Z,67.0,Charge 6
2026-04-04T00:34:49Z,68.0,Charge 6
2026-04-04T00:34:51Z,69.0,Charge 6
2026-04-04T00:34:53Z,70.0,Charge 6
2026-04-04T00:34:55Z,71.0,Charge 6
2026-04-04T00:34:57Z,72.0,Charge 6
2026-04-04T00:34:59Z,71.0,Charge 6
2026-04-04T00:35:02Z,71.0,Charge 6
2026-04-04T00:35:03Z,70.0,Charge 6
2026-04-04T00:35:06Z,70.0,Charge 6
2026-04-04T00:35:09Z,70.0,Charge 6
2026-04-04T00:35:10Z,71.0,Charge 6
2026-04-04T00:35:13Z,71.0,Charge 6
2026-04-04T00:35:14Z,72.0,Charge 6
2026-04-04T00:35:16Z,72.0,Charge 6
2026-04-04T00:35:19Z,72.0,Charge 6
2026-04-04T00:35:22Z,73.0,Charge 6
2026-04-04T00:35:25Z,73.0,Charge 6
2026-04-04T00:35:28Z,73.0,Charge 6
2026-04-04T00:35:31Z,73.0,Charge 6
2026-04-04T00:35:32Z,72.0,Charge 6
2026-04-04T00:35:35Z,72.0,Charge 6
2026-04-04T00:35:38Z,72.0,Charge 6
2026-04-04T00:35:39Z,72.0,Charge 6
2026-04-04T00:35:42Z,72.0,Charge 6
2026-04-04T00:35:43Z,73.0,Charge 6
2026-04-04T00:35:45Z,74.0,Charge 6
2026-04-04T00:35:47Z,76.0,Charge 6
2026-04-04T00:35:49Z,78.0,Charge 6
2026-04-04T00:35:51Z,79.0,Charge 6
2026-04-04T00:35:53Z,80.0,Charge 6
2026-04-04T00:35:56Z,80.0,Charge 6
2026-04-04T00:35:59Z,80.0,Charge 6
2026-04-04T00:36:00Z,79.0,Charge 6
2026-04-04T00:36:02Z,78.0,Charge 6
2026-04-04T00:36:05Z,78.0,Charge 6
2026-04-04T00:36:06Z,77.0,Charge 6
2026-04-04T00:36:09Z,77.0,Charge 6
2026-04-04T00:36:10Z,76.0,Charge 6
2026-04-04T00:36:13Z,76.0,Charge 6
2026-04-04T00:36:16Z,75.0,Charge 6
2026-04-04T00:36:18Z,73.0,Charge 6
2026-04-04T00:36:20Z,72.0,Charge 6
2026-04-04T00:36:21Z,71.0,Charge 6
2026-04-04T00:36:23Z,70.0,Charge 6
2026-04-04T00:36:26Z,70.0,Charge 6
2026-04-04T00:36:29Z,69.0,Charge 6
2026-04-04T00:36:32Z,69.0,Charge 6
2026-04-04T00:36:33Z,68.0,Charge 6
2026-04-04T00:36:36Z,68.0,Charge 6
2026-04-04T00:36:39Z,68.0,Charge 6
2026-04-04T00:36:42Z,68.0,Charge 6
2026-04-04T00:36:44Z,69.0,Charge 6
2026-04-04T00:36:47Z,69.0,Charge 6
2026-04-04T00:36:48Z,68.0,Charge 6
2026-04-04T00:36:51Z,68.0,Charge 6
2026-04-04T00:36:54Z,68.0,Charge 6
2026-04-04T00:36:57Z,68.0,Charge 6
2026-04-04T00:36:58Z,69.0,Charge 6
2026-04-04T00:37:01Z,69.0,Charge 6
2026-04-04T00:37:02Z,68.0,Charge 6
2026-04-04T00:37:05Z,68.0,Charge 6
2026-04-04T00:37:06Z,68.0,Charge 6
2026-04-04T00:37:09Z,68.0,Charge 6
2026-04-04T00:37:12Z,68.0,Charge 6
2026-04-04T00:37:15Z,68.0,Charge 6
2026-04-04T00:37:18Z,68.0,Charge 6
2026-04-04T00:37:21Z,68.0,Charge 6
2026-04-04T00:37:23Z,68.0,Charge 6
2026-04-04T00:37:26Z,68.0,Charge 6
2026-04-04T00:37:29Z,68.0,Charge 6
2026-04-04T00:37:32Z,68.0,Charge 6
2026-04-04T00:37:35Z,68.0,Charge 6
2026-04-04T00:37:36Z,68.0,Charge 6
2026-04-04T00:37:39Z,68.0,Charge 6
2026-04-04T00:37:42Z,68.0,Charge 6
2026-04-04T00:37:45Z,68.0,Charge 6
2026-04-04T00:37:48Z,68.0,Charge 6
2026-04-04T00:37:51Z,68.0,Charge 6
2026-04-04T00:37:52Z,69.0,Charge 6
2026-04-04T00:37:54Z,68.0,Charge 6
2026-04-04T00:37:56Z,69.0,Charge 6
2026-04-04T00:37:59Z,69.0,Charge 6
2026-04-04T00:38:02Z,69.0,Charge 6
2026-04-04T00:38:03Z,68.0,Charge 6
2026-04-04T00:38:05Z,67.0,Charge 6
2026-04-04T00:38:07Z,66.0,Charge 6
2026-04-04T00:38:09Z,66.0,Charge 6
2026-04-04T00:38:12Z,66.0,Charge 6
2026-04-04T00:38:13Z,67.0,Charge 6
2026-04-04T00:38:16Z,67.0,Charge 6
2026-04-04T00:38:17Z,68.0,Charge 6
2026-04-04T00:38:19Z,67.0,Charge 6
2026-04-04T00:38:20Z,66.0,Charge 6
2026-04-04T00:38:23Z,66.0,Charge 6
2026-04-04T00:38:24Z,66.0,Charge 6
2026-04-04T00:38:26Z,66.0,Charge 6
2026-04-04T00:38:29Z,66.0,Charge 6
2026-04-04T00:38:32Z,66.0,Charge 6
2026-04-04T00:38:35Z,66.0,Charge 6
2026-04-04T00:38:38Z,66.0,Charge 6
2026-04-04T00:38:40Z,67.0,Charge 6
2026-04-04T00:38:43Z,67.0,Charge 6
2026-04-04T00:38:45Z,68.0,Charge 6
2026-04-04T00:38:48Z,68.0,Charge 6
2026-04-04T00:38:49Z,68.0,Charge 6
2026-04-04T00:38:51Z,67.0,Charge 6
2026-04-04T00:38:53Z,67.0,Charge 6
2026-04-04T00:38:55Z,68.0,Charge 6
2026-04-04T00:38:57Z,67.0,Charge 6
2026-04-04T00:38:59Z,67.0,Charge 6
2026-04-04T00:39:02Z,67.0,Charge 6
2026-04-04T00:39:03Z,66.0,Charge 6
2026-04-04T00:39:06Z,66.0,Charge 6
2026-04-04T00:39:09Z,66.0,Charge 6
2026-04-04T00:39:10Z,66.0,Charge 6
2026-04-04T00:39:13Z,66.0,Charge 6
2026-04-04T00:39:16Z,66.0,Charge 6
2026-04-04T00:39:18Z,66.0,Charge 6
2026-04-04T00:39:21Z,66.0,Charge 6
2026-04-04T00:39:22Z,68.0,Charge 6
2026-04-04T00:39:24Z,69.0,Charge 6
2026-04-04T00:39:26Z,70.0,Charge 6
2026-04-04T00:39:29Z,70.0,Charge 6
2026-04-04T00:39:30Z,69.0,Charge 6
2026-04-04T00:39:33Z,69.0,Charge 6
2026-04-04T00:39:35Z,68.0,Charge 6
2026-04-04T00:39:37Z,69.0,Charge 6
2026-04-04T00:39:40Z,69.0,Charge 6
2026-04-04T00:39:41Z,69.0,Charge 6
2026-04-04T00:39:43Z,70.0,Charge 6
2026-04-04T00:39:46Z,70.0,Charge 6
2026-04-04T00:39:47Z,71.0,Charge 6
2026-04-04T00:39:49Z,72.0,Charge 6
2026-04-04T00:39:51Z,75.0,Charge 6
2026-04-04T00:39:53Z,77.0,Charge 6
2026-04-04T00:39:55Z,78.0,Charge 6
2026-04-04T00:39:56Z,79.0,Charge 6
2026-04-04T00:39:58Z,78.0,Charge 6
2026-04-04T00:40:01Z,78.0,Charge 6
2026-04-04T00:40:02Z,76.0,Charge 6
2026-04-04T00:40:04Z,74.0,Charge 6
2026-04-04T00:40:06Z,72.0,Charge 6
2026-04-04T00:40:08Z,70.0,Charge 6
2026-04-04T00:40:10Z,68.0,Charge 6
2026-04-04T00:40:13Z,68.0,Charge 6
2026-04-04T00:40:14Z,67.0,Charge 6
2026-04-04T00:40:16Z,66.0,Charge 6
2026-04-04T00:40:19Z,66.0,Charge 6
2026-04-04T00:40:20Z,64.0,Charge 6
2026-04-04T00:40:23Z,64.0,Charge 6
2026-04-04T00:40:26Z,64.0,Charge 6
2026-04-04T00:40:29Z,64.0,Charge 6
2026-04-04T00:40:32Z,64.0,Charge 6
2026-04-04T00:40:35Z,64.0,Charge 6
2026-04-04T00:40:38Z,64.0,Charge 6
2026-04-04T00:40:41Z,65.0,Charge 6
2026-04-04T00:40:44Z,65.0,Charge 6
2026-04-04T00:40:47Z,65.0,Charge 6
2026-04-04T00:40:50Z,64.0,Charge 6
2026-04-04T00:40:53Z,64.0,Charge 6
2026-04-04T00:40:54Z,65.0,Charge 6
2026-04-04T00:40:57Z,65.0,Charge 6
2026-04-04T00:41:00Z,65.0,Charge 6
2026-04-04T00:41:02Z,64.0,Charge 6
2026-04-04T00:41:05Z,64.0,Charge 6
2026-04-04T00:41:06Z,65.0,Charge 6
2026-04-04T00:41:09Z,65.0,Charge 6
2026-04-04T00:41:12Z,65.0,Charge 6
2026-04-04T00:41:15Z,64.0,Charge 6
2026-04-04T00:41:18Z,64.0,Charge 6
2026-04-04T00:41:21Z,64.0,Charge 6
2026-04-04T00:41:24Z,64.0,Charge 6
2026-04-04T00:41:27Z,64.0,Charge 6
2026-04-04T00:41:30Z,64.0,Charge 6
2026-04-04T00:41:33Z,64.0,Charge 6
2026-04-04T00:41:34Z,64.0,Charge 6
2026-04-04T00:41:37Z,64.0,Charge 6
2026-04-04T00:41:40Z,64.0,Charge 6
2026-04-04T00:41:42Z,64.0,Charge 6
2026-04-04T00:41:44Z,64.0,Charge 6
2026-04-04T00:41:47Z,64.0,Charge 6
2026-04-04T00:41:50Z,64.0,Charge 6
2026-04-04T00:41:53Z,64.0,Charge 6
2026-04-04T00:41:56Z,64.0,Charge 6
2026-04-04T00:41:59Z,64.0,Charge 6
2026-04-04T00:42:02Z,64.0,Charge 6
2026-04-04T00:42:05Z,64.0,Charge 6
2026-04-04T00:42:08Z,64.0,Charge 6
2026-04-04T00:42:11Z,64.0,Charge 6
2026-04-04T00:42:14Z,64.0,Charge 6
2026-04-04T00:42:17Z,64.0,Charge 6
2026-04-04T00:42:20Z,64.0,Charge 6
2026-04-04T00:42:23Z,64.0,Charge 6
2026-04-04T00:42:26Z,64.0,Charge 6
2026-04-04T00:42:29Z,64.0,Charge 6
2026-04-04T00:42:32Z,64.0,Charge 6
2026-04-04T00:42:35Z,64.0,Charge 6
2026-04-04T00:42:36Z,63.0,Charge 6
2026-04-04T00:42:38Z,64.0,Charge 6
2026-04-04T00:42:41Z,64.0,Charge 6
2026-04-04T00:42:43Z,63.0,Charge 6
2026-04-04T00:42:45Z,64.0,Charge 6
2026-04-04T00:42:47Z,63.0,Charge 6
2026-04-04T00:42:50Z,63.0,Charge 6
2026-04-04T00:42:51Z,64.0,Charge 6
2026-04-04T00:42:54Z,64.0,Charge 6
2026-04-04T00:42:57Z,64.0,Charge 6
2026-04-04T00:43:00Z,64.0,Charge 6
2026-04-04T00:43:03Z,64.0,Charge 6
2026-04-04T00:43:06Z,64.0,Charge 6
2026-04-04T00:43:09Z,64.0,Charge 6
2026-04-04T00:43:12Z,64.0,Charge 6
2026-04-04T00:43:15Z,64.0,Charge 6
2026-04-04T00:43:18Z,64.0,Charge 6
2026-04-04T00:43:21Z,64.0,Charge 6
2026-04-04T00:43:24Z,64.0,Charge 6
2026-04-04T00:43:27Z,64.0,Charge 6
2026-04-04T00:43:30Z,64.0,Charge 6
2026-04-04T00:43:33Z,64.0,Charge 6
2026-04-04T00:43:36Z,64.0,Charge 6
2026-04-04T00:43:37Z,63.0,Charge 6
2026-04-04T00:43:39Z,64.0,Charge 6
2026-04-04T00:43:42Z,64.0,Charge 6
2026-04-04T00:43:45Z,64.0,Charge 6
2026-04-04T00:43:48Z,64.0,Charge 6
2026-04-04T00:43:51Z,64.0,Charge 6
2026-04-04T00:43:54Z,64.0,Charge 6
2026-04-04T00:43:57Z,64.0,Charge 6
2026-04-04T00:44:00Z,64.0,Charge 6
2026-04-04T00:44:02Z,64.0,Charge 6
2026-04-04T00:44:05Z,64.0,Charge 6
2026-04-04T00:44:08Z,64.0,Charge 6
2026-04-04T00:44:11Z,64.0,Charge 6
2026-04-04T00:44:14Z,64.0,Charge 6
2026-04-04T00:44:17Z,64.0,Charge 6
2026-04-04T00:44:20Z,64.0,Charge 6
2026-04-04T00:44:23Z,64.0,Charge 6
2026-04-04T00:44:26Z,64.0,Charge 6
2026-04-04T00:44:29Z,64.0,Charge 6
2026-04-04T00:44:32Z,64.0,Charge 6
2026-04-04T00:44:35Z,64.0,Charge 6
2026-04-04T00:44:38Z,64.0,Charge 6
2026-04-04T00:44:41Z,64.0,Charge 6
2026-04-04T00:44:44Z,64.0,Charge 6
2026-04-04T00:44:46Z,66.0,Charge 6
2026-04-04T00:44:49Z,66.0,Charge 6
2026-04-04T00:44:52Z,66.0,Charge 6
2026-04-04T00:44:55Z,66.0,Charge 6
2026-04-04T00:44:56Z,65.0,Charge 6
2026-04-04T00:44:58Z,64.0,Charge 6
2026-04-04T00:45:01Z,64.0,Charge 6
2026-04-04T00:45:04Z,64.0,Charge 6
2026-04-04T00:45:07Z,64.0,Charge 6
2026-04-04T00:45:10Z,64.0,Charge 6
2026-04-04T00:45:11Z,63.0,Charge 6
2026-04-04T00:45:14Z,63.0,Charge 6
2026-04-04T00:45:15Z,63.0,Charge 6
2026-04-04T00:45:18Z,63.0,Charge 6
2026-04-04T00:45:19Z,64.0,Charge 6
2026-04-04T00:45:22Z,64.0,Charge 6
2026-04-04T00:45:25Z,64.0,Charge 6
2026-04-04T00:45:28Z,64.0,Charge 6
2026-04-04T00:45:30Z,65.0,Charge 6
2026-04-04T00:45:33Z,65.0,Charge 6
2026-04-04T00:45:34Z,64.0,Charge 6
2026-04-04T00:45:37Z,64.0,Charge 6
2026-04-04T00:45:40Z,64.0,Charge 6
2026-04-04T00:45:43Z,64.0,Charge 6
2026-04-04T00:45:46Z,64.0,Charge 6
2026-04-04T00:45:49Z,64.0,Charge 6
2026-04-04T00:45:50Z,65.0,Charge 6
2026-04-04T00:45:53Z,65.0,Charge 6
2026-04-04T00:45:55Z,66.0,Charge 6
2026-04-04T00:45:58Z,66.0,Charge 6
2026-04-04T00:46:01Z,66.0,Charge 6
2026-04-04T00:46:04Z,66.0,Charge 6
2026-04-04T00:46:05Z,64.0,Charge 6
2026-04-04T00:46:08Z,64.0,Charge 6
2026-04-04T00:46:11Z,63.0,Charge 6
2026-04-04T00:46:14Z,63.0,Charge 6
2026-04-04T00:46:15Z,62.0,Charge 6
2026-04-04T00:46:18Z,62.0,Charge 6
2026-04-04T00:46:20Z,63.0,Charge 6
2026-04-04T00:46:22Z,64.0,Charge 6
2026-04-04T00:46:25Z,64.0,Charge 6
2026-04-04T00:46:28Z,64.0,Charge 6
2026-04-04T00:46:31Z,64.0,Charge 6
2026-04-04T00:46:34Z,64.0,Charge 6
2026-04-04T00:46:37Z,64.0,Charge 6
2026-04-04T00:46:40Z,64.0,Charge 6
2026-04-04T00:46:43Z,63.0,Charge 6
2026-04-04T00:46:45Z,62.0,Charge 6
2026-04-04T00:46:48Z,62.0,Charge 6
2026-04-04T00:46:51Z,62.0,Charge 6
2026-04-04T00:46:53Z,63.0,Charge 6
2026-04-04T00:46:56Z,63.0,Charge 6
