timestamp,beats per minute,data source
2026-04-05T17:18:10Z,86.0,Charge 6
2026-04-05T17:18:13Z,86.0,Charge 6
2026-04-05T17:18:16Z,86.0,Charge 6
2026-04-05T17:18:18Z,87.0,Charge 6
2026-04-05T17:18:20Z,89.0,Charge 6
2026-04-05T17:18:23Z,89.0,Charge 6
2026-04-05T17:18:24Z,86.0,Charge 6
2026-04-05T17:18:27Z,86.0,Charge 6
2026-04-05T17:18:30Z,86.0,Charge 6
2026-04-05T17:18:32Z,85.0,Charge 6
2026-04-05T17:18:34Z,84.0,Charge 6
2026-04-05T17:18:37Z,82.0,Charge 6
2026-04-05T17:18:40Z,82.0,Charge 6
2026-04-05T17:18:43Z,82.0,Charge 6
2026-04-05T17:18:46Z,82.0,Charge 6
2026-04-05T17:18:49Z,83.0,Charge 6
2026-04-05T17:18:52Z,83.0,Charge 6
2026-04-05T17:18:55Z,84.0,Charge 6
2026-04-05T17:18:57Z,85.0,Charge 6
2026-04-05T17:19:00Z,86.0,Charge 6
2026-04-05T17:19:03Z,86.0,Charge 6
2026-04-05T17:19:06Z,87.0,Charge 6
2026-04-05T17:19:09Z,87.0,Charge 6
2026-04-05T17:19:12Z,88.0,Charge 6
2026-04-05T17:19:15Z,88.0,Charge 6
2026-04-05T17:19:16Z,87.0,Charge 6
2026-04-05T17:19:19Z,87.0,Charge 6
2026-04-05T17:19:22Z,87.0,Charge 6
2026-04-05T17:19:23Z,86.0,Charge 6
2026-04-05T17:19:26Z,86.0,Charge 6
2026-04-05T17:19:29Z,86.0,Charge 6
2026-04-05T17:19:32Z,86.0,Charge 6
2026-04-05T17:19:35Z,85.0,Charge 6
2026-04-05T17:19:37Z,86.0,Charge 6
2026-04-05T17:19:40Z,86.0,Charge 6
2026-04-05T17:19:43Z,86.0,Charge 6
2026-04-05T17:19:46Z,86.0,Charge 6
2026-04-05T17:19:49Z,86.0,Charge 6
2026-04-05T17:19:50Z,90.0,Charge 6
2026-04-05T17:19:52Z,89.0,Charge 6
2026-04-05T17:19:55Z,89.0,Charge 6
2026-04-05T17:19:56Z,87.0,Charge 6
2026-04-05T17:19:59Z,87.0,Charge 6
2026-04-05T17:20:01Z,86.0,Charge 6
2026-04-05T17:20:03Z,87.0,Charge 6
2026-04-05T17:20:05Z,87.0,Charge 6
2026-04-05T17:20:07Z,86.0,Charge 6
2026-04-05T17:20:09Z,85.0,Charge 6
2026-04-05T17:20:11Z,84.0,Charge 6
2026-04-05T17:20:13Z,82.0,Charge 6
2026-04-05T17:20:15Z,83.0,Charge 6
2026-04-05T17:20:17Z,82.0,Charge 6
2026-04-05T17:20:19Z,83.0,Charge 6
2026-04-05T17:20:22Z,83.0,Charge 6
2026-04-05T17:20:23Z,82.0,Charge 6
2026-04-05T17:20:26Z,82.0,Charge 6
2026-04-05T17:20:28Z,83.0,Charge 6
2026-04-05T17:20:31Z,83.0,Charge 6
2026-04-05T17:20:32Z,84.0,Charge 6
2026-04-05T17:20:34Z,85.0,Charge 6
2026-04-05T17:20:36Z,86.0,Charge 6
2026-04-05T17:20:38Z,84.0,Charge 6
2026-04-05T17:20:41Z,84.0,Charge 6
2026-04-05T17:20:44Z,84.0,Charge 6
2026-04-05T17:20:47Z,84.0,Charge 6
2026-04-05T17:20:50Z,84.0,Charge 6
2026-04-05T17:20:53Z,84.0,Charge 6
2026-04-05T17:20:55Z,86.0,Charge 6
2026-04-05T17:20:58Z,86.0,Charge 6
2026-04-05T17:21:01Z,85.0,Charge 6
2026-04-05T17:21:04Z,85.0,Charge 6
2026-04-05T17:21:05Z,84.0,Charge 6
2026-04-05T17:21:07Z,84.0,Charge 6
2026-04-05T17:21:10Z,84.0,Charge 6
2026-04-05T17:21:13Z,84.0,Charge 6
2026-04-05T17:21:16Z,84.0,Charge 6
2026-04-05T17:21:18Z,86.0,Charge 6
2026-04-05T17:21:20Z,87.0,Charge 6
2026-04-05T17:21:22Z,88.0,Charge 6
2026-04-05T17:21:24Z,89.0,Charge 6
2026-04-05T17:21:27Z,89.0,Charge 6
2026-04-05T17:21:28Z,88.0,Charge 6
2026-04-05T17:21:30Z,89.0,Charge 6
2026-04-05T17:21:33Z,89.0,Charge 6
2026-04-05T17:21:36Z,89.0,Charge 6
2026-04-05T17:21:37Z,88.0,Charge 6
2026-04-05T17:21:39Z,88.0,Charge 6
2026-04-05T17:21:42Z,88.0,Charge 6
2026-04-05T17:21:45Z,88.0,Charge 6
2026-04-05T17:21:47Z,87.0,Charge 6
2026-04-05T17:21:49Z,87.0,Charge 6
2026-04-05T17:21:51Z,86.0,Charge 6
2026-04-05T17:21:53Z,85.0,Charge 6
2026-04-05T17:21:55Z,84.0,Charge 6
2026-04-05T17:21:58Z,84.0,Charge 6
2026-04-05T17:22:01Z,84.0,Charge 6
2026-04-05T17:22:04Z,84.0,Charge 6
2026-04-05T17:22:07Z,84.0,Charge 6
2026-04-05T17:22:10Z,84.0,Charge 6
2026-04-05T17:22:12Z,84.0,Charge 6
2026-04-05T17:22:15Z,84.0,Charge 6
2026-04-05T17:22:18Z,84.0,Charge 6
2026-04-05T17:22:21Z,84.0,Charge 6
2026-04-05T17:22:24Z,84.0,Charge 6
2026-04-05T17:22:27Z,82.0,Charge 6
2026-04-05T17:22:30Z,82.0,Charge 6
2026-04-05T17:22:33Z,82.0,Charge 6
2026-04-05T17:22:36Z,82.0,Charge 6
2026-04-05T17:22:37Z,83.0,Charge 6
2026-04-05T17:22:39Z,83.0,Charge 6
2026-04-05T17:22:41Z,81.0,Charge 6
2026-04-05T17:22:43Z,82.0,Charge 6
2026-04-05T17:22:45Z,83.0,Charge 6
2026-04-05T17:22:47Z,82.0,Charge 6
2026-04-05T17:22:48Z,82.0,Charge 6
2026-04-05T17:22:50Z,82.0,Charge 6
2026-04-05T17:22:53Z,82.0,Charge 6
2026-04-05T17:22:54Z,81.0,Charge 6
2026-04-05T17:22:56Z,82.0,Charge 6
2026-04-05T17:22:59Z,82.0,Charge 6
2026-04-05T17:23:00Z,83.0,Charge 6
2026-04-05T17:23:03Z,83.0,Charge 6
2026-04-05T17:23:04Z,84.0,Charge 6
2026-04-05T17:23:06Z,82.0,Charge 6
2026-04-05T17:23:08Z,81.0,Charge 6
2026-04-05T17:23:11Z,81.0,Charge 6
2026-04-05T17:23:12Z,81.0,Charge 6
2026-04-05T17:23:13Z,82.0,Charge 6
2026-04-05T17:23:15Z,83.0,Charge 6
2026-04-05T17:23:17Z,81.0,Charge 6
2026-04-05T17:23:19Z,82.0,Charge 6
2026-04-05T17:23:22Z,82.0,Charge 6
2026-04-05T17:23:25Z,82.0,Charge 6
2026-04-05T17:23:28Z,82.0,Charge 6
2026-04-05T17:23:31Z,83.0,Charge 6
2026-04-05T17:23:34Z,83.0,Charge 6
2026-04-05T17:23:36Z,82.0,Charge 6
2026-04-05T17:23:39Z,82.0,Charge 6
2026-04-05T17:23:42Z,82.0,Charge 6
2026-04-05T17:23:45Z,82.0,Charge 6
2026-04-05T17:23:46Z,83.0,Charge 6
2026-04-05T17:23:49Z,83.0,Charge 6
2026-04-05T17:23:50Z,84.0,Charge 6
2026-04-05T17:23:53Z,84.0,Charge 6
2026-04-05T17:23:54Z,83.0,Charge 6
2026-04-05T17:23:56Z,84.0,Charge 6
2026-04-05T17:23:59Z,84.0,Charge 6
2026-04-05T17:24:00Z,85.0,Charge 6
2026-04-05T17:24:03Z,86.0,Charge 6
2026-04-05T17:24:06Z,86.0,Charge 6
2026-04-05T17:24:09Z,88.0,Charge 6
2026-04-05T17:24:12Z,88.0,Charge 6
2026-04-05T17:24:15Z,89.0,Charge 6
2026-04-05T17:24:17Z,90.0,Charge 6
2026-04-05T17:24:20Z,90.0,Charge 6
2026-04-05T17:24:23Z,91.0,Charge 6
2026-04-05T17:24:26Z,91.0,Charge 6
2026-04-05T17:24:28Z,90.0,Charge 6
2026-04-05T17:24:30Z,91.0,Charge 6
2026-04-05T17:24:32Z,90.0,Charge 6
2026-04-05T17:24:35Z,90.0,Charge 6
2026-04-05T17:24:38Z,90.0,Charge 6
2026-04-05T17:24:40Z,91.0,Charge 6
2026-04-05T17:24:43Z,91.0,Charge 6
2026-04-05T17:24:44Z,90.0,Charge 6
2026-04-05T17:24:46Z,91.0,Charge 6
2026-04-05T17:24:49Z,92.0,Charge 6
2026-04-05T17:24:52Z,92.0,Charge 6
2026-04-05T17:24:55Z,92.0,Charge 6
2026-04-05T17:24:58Z,92.0,Charge 6
2026-04-05T17:24:59Z,93.0,Charge 6
2026-04-05T17:25:02Z,93.0,Charge 6
2026-04-05T17:25:05Z,93.0,Charge 6
2026-04-05T17:25:08Z,93.0,Charge 6
2026-04-05T17:25:11Z,93.0,Charge 6
2026-04-05T17:25:12Z,93.0,Charge 6
2026-04-05T17:25:14Z,93.0,Charge 6
2026-04-05T17:25:17Z,93.0,Charge 6
2026-04-05T17:25:18Z,92.0,Charge 6
2026-04-05T17:25:20Z,94.0,Charge 6
2026-04-05T17:25:22Z,94.0,Charge 6
2026-04-05T17:25:25Z,94.0,Charge 6
2026-04-05T17:25:26Z,92.0,Charge 6
2026-04-05T17:25:29Z,92.0,Charge 6
2026-04-05T17:25:30Z,91.0,Charge 6
2026-04-05T17:25:32Z,90.0,Charge 6
2026-04-05T17:25:35Z,90.0,Charge 6
2026-04-05T17:25:37Z,89.0,Charge 6
2026-04-05T17:25:39Z,88.0,Charge 6
2026-04-05T17:25:42Z,88.0,Charge 6
2026-04-05T17:25:43Z,89.0,Charge 6
2026-04-05T17:25:45Z,90.0,Charge 6
2026-04-05T17:25:48Z,90.0,Charge 6
2026-04-05T17:25:51Z,89.0,Charge 6
2026-04-05T17:25:53Z,88.0,Charge 6
2026-04-05T17:25:56Z,88.0,Charge 6
2026-04-05T17:25:59Z,87.0,Charge 6
2026-04-05T17:26:00Z,86.0,Charge 6
2026-04-05T17:26:03Z,86.0,Charge 6
2026-04-05T17:26:06Z,85.0,Charge 6
2026-04-05T17:26:08Z,84.0,Charge 6
2026-04-05T17:26:10Z,83.0,Charge 6
2026-04-05T17:26:12Z,82.0,Charge 6
2026-04-05T17:26:14Z,83.0,Charge 6
2026-04-05T17:26:17Z,83.0,Charge 6
2026-04-05T17:26:20Z,82.0,Charge 6
2026-04-05T17:26:22Z,83.0,Charge 6
2026-04-05T17:26:24Z,83.0,Charge 6
2026-04-05T17:26:27Z,82.0,Charge 6
2026-04-05T17:26:29Z,82.0,Charge 6
2026-04-05T17:26:32Z,82.0,Charge 6
2026-04-05T17:26:33Z,81.0,Charge 6
2026-04-05T17:26:35Z,81.0,Charge 6
2026-04-05T17:26:38Z,81.0,Charge 6
2026-04-05T17:26:41Z,81.0,Charge 6
2026-04-05T17:26:44Z,81.0,Charge 6
2026-04-05T17:26:45Z,82.0,Charge 6
2026-04-05T17:26:48Z,82.0,Charge 6
2026-04-05T17:26:51Z,82.0,Charge 6
2026-04-05T17:26:54Z,82.0,Charge 6
2026-04-05T17:26:57Z,82.0,Charge 6
2026-04-05T17:27:00Z,82.0,Charge 6
2026-04-05T17:27:02Z,81.0,Charge 6
2026-04-05T17:27:04Z,80.0,Charge 6
2026-04-05T17:27:07Z,80.0,Charge 6
2026-04-05T17:27:10Z,81.0,Charge 6
2026-04-05T17:27:13Z,82.0,Charge 6
2026-04-05T17:27:16Z,82.0,Charge 6
2026-04-05T17:27:19Z,84.0,Charge 6
2026-04-05T17:27:21Z,85.0,Charge 6
2026-04-05T17:27:23Z,84.0,Charge 6
2026-04-05T17:27:26Z,84.0,Charge 6
2026-04-05T17:27:27Z,84.0,Charge 6
2026-04-05T17:27:30Z,84.0,Charge 6
2026-04-05T17:27:31Z,84.0,Charge 6
2026-04-05T17:27:34Z,84.0,Charge 6
2026-04-05T17:27:37Z,84.0,Charge 6
2026-04-05T17:27:40Z,83.0,Charge 6
2026-04-05T17:27:42Z,82.0,Charge 6
2026-04-05T17:27:45Z,82.0,Charge 6
2026-04-05T17:27:46Z,82.0,Charge 6
2026-04-05T17:27:49Z,82.0,Charge 6
2026-04-05T17:27:52Z,82.0,Charge 6
2026-04-05T17:27:55Z,82.0,Charge 6
2026-04-05T17:27:58Z,82.0,Charge 6
2026-04-05T17:28:01Z,82.0,Charge 6
2026-04-05T17:28:04Z,82.0,Charge 6
2026-04-05T17:28:05Z,83.0,Charge 6
2026-04-05T17:28:07Z,82.0,Charge 6
2026-04-05T17:28:10Z,82.0,Charge 6
2026-04-05T17:28:13Z,82.0,Charge 6
2026-04-05T17:28:16Z,82.0,Charge 6
2026-04-05T17:28:17Z,82.0,Charge 6
2026-04-05T17:28:20Z,82.0,Charge 6
2026-04-05T17:28:21Z,82.0,Charge 6
2026-04-05T17:28:23Z,81.0,Charge 6
2026-04-05T17:28:24Z,82.0,Charge 6
2026-04-05T17:28:27Z,82.0,Charge 6
2026-04-05T17:28:28Z,83.0,Charge 6
2026-04-05T17:28:30Z,84.0,Charge 6
2026-04-05T17:28:33Z,84.0,Charge 6
2026-04-05T17:28:34Z,85.0,Charge 6
2026-04-05T17:28:37Z,85.0,Charge 6
2026-04-05T17:28:40Z,86.0,Charge 6
2026-04-05T17:28:42Z,85.0,Charge 6
2026-04-05T17:28:45Z,85.0,Charge 6
2026-04-05T17:28:46Z,86.0,Charge 6
2026-04-05T17:28:49Z,87.0,Charge 6
2026-04-05T17:28:52Z,87.0,Charge 6
2026-04-05T17:28:55Z,86.0,Charge 6
2026-04-05T17:28:58Z,86.0,Charge 6
2026-04-05T17:29:01Z,85.0,Charge 6
2026-04-05T17:29:03Z,86.0,Charge 6
2026-04-05T17:29:05Z,85.0,Charge 6
2026-04-05T17:29:07Z,86.0,Charge 6
2026-04-05T17:29:10Z,86.0,Charge 6
2026-04-05T17:29:13Z,86.0,Charge 6
2026-04-05T17:29:16Z,86.0,Charge 6
2026-04-05T17:29:19Z,86.0,Charge 6
2026-04-05T17:29:22Z,86.0,Charge 6
2026-04-05T17:29:24Z,87.0,Charge 6
2026-04-05T17:29:27Z,87.0,Charge 6
2026-04-05T17:29:28Z,86.0,Charge 6
2026-04-05T17:29:31Z,86.0,Charge 6
2026-04-05T17:29:32Z,85.0,Charge 6
2026-04-05T17:29:34Z,84.0,Charge 6
2026-04-05T17:29:37Z,84.0,Charge 6
2026-04-05T17:29:39Z,85.0,Charge 6
2026-04-05T17:29:41Z,86.0,Charge 6
2026-04-05T17:29:44Z,86.0,Charge 6
2026-04-05T17:29:45Z,85.0,Charge 6
2026-04-05T17:29:47Z,84.0,Charge 6
2026-04-05T17:29:50Z,84.0,Charge 6
2026-04-05T17:29:53Z,83.0,Charge 6
2026-04-05T17:29:55Z,84.0,Charge 6
2026-04-05T17:29:58Z,84.0,Charge 6
2026-04-05T17:30:01Z,84.0,Charge 6
2026-04-05T17:30:02Z,85.0,Charge 6
2026-04-05T17:30:04Z,87.0,Charge 6
2026-04-05T17:30:06Z,88.0,Charge 6
2026-04-05T17:30:09Z,88.0,Charge 6
2026-04-05T17:30:10Z,89.0,Charge 6
2026-04-05T17:30:12Z,88.0,Charge 6
2026-04-05T17:30:14Z,89.0,Charge 6
2026-04-05T17:30:17Z,89.0,Charge 6
2026-04-05T17:30:18Z,90.0,Charge 6
2026-04-05T17:30:21Z,90.0,Charge 6
2026-04-05T17:30:24Z,90.0,Charge 6
2026-04-05T17:30:27Z,90.0,Charge 6
2026-04-05T17:30:29Z,89.0,Charge 6
2026-04-05T17:30:31Z,90.0,Charge 6
2026-04-05T17:30:34Z,90.0,Charge 6
2026-04-05T17:30:37Z,89.0,Charge 6
2026-04-05T17:30:40Z,89.0,Charge 6
2026-04-05T17:30:41Z,90.0,Charge 6
2026-04-05T17:30:43Z,90.0,Charge 6
2026-04-05T17:30:46Z,90.0,Charge 6
2026-04-05T17:30:48Z,92.0,Charge 6
2026-04-05T17:30:51Z,92.0,Charge 6
2026-04-05T17:30:52Z,91.0,Charge 6
2026-04-05T17:30:54Z,90.0,Charge 6
2026-04-05T17:30:57Z,90.0,Charge 6
2026-04-05T17:30:58Z,91.0,Charge 6
2026-04-05T17:31:00Z,92.0,Charge 6
2026-04-05T17:31:03Z,92.0,Charge 6
2026-04-05T17:31:04Z,91.0,Charge 6
2026-04-05T17:31:07Z,91.0,Charge 6
2026-04-05T17:31:08Z,92.0,Charge 6
2026-04-05T17:31:11Z,92.0,Charge 6
2026-04-05T17:31:13Z,91.0,Charge 6
2026-04-05T17:31:16Z,91.0,Charge 6
2026-04-05T17:31:19Z,92.0,Charge 6
2026-04-05T17:31:22Z,92.0,Charge 6
2026-04-05T17:31:23Z,91.0,Charge 6
2026-04-05T17:31:26Z,91.0,Charge 6
2026-04-05T17:31:29Z,92.0,Charge 6
2026-04-05T17:31:31Z,94.0,Charge 6
2026-04-05T17:31:33Z,92.0,Charge 6
2026-04-05T17:31:35Z,93.0,Charge 6
2026-04-05T17:31:38Z,92.0,Charge 6
2026-04-05T17:31:40Z,92.0,Charge 6
2026-04-05T17:31:42Z,91.0,Charge 6
2026-04-05T17:31:44Z,90.0,Charge 6
2026-04-05T17:31:47Z,90.0,Charge 6
2026-04-05T17:31:48Z,88.0,Charge 6
2026-04-05T17:31:51Z,88.0,Charge 6
2026-04-05T17:31:52Z,89.0,Charge 6
2026-04-05T17:31:55Z,89.0,Charge 6
2026-04-05T17:31:58Z,89.0,Charge 6
2026-04-05T17:32:00Z,90.0,Charge 6
2026-04-05T17:32:03Z,90.0,Charge 6
2026-04-05T17:32:05Z,89.0,Charge 6
2026-04-05T17:32:07Z,90.0,Charge 6
2026-04-05T17:32:10Z,90.0,Charge 6
2026-04-05T17:32:11Z,89.0,Charge 6
2026-04-05T17:32:13Z,90.0,Charge 6
2026-04-05T17:32:16Z,90.0,Charge 6
2026-04-05T17:32:17Z,89.0,Charge 6
2026-04-05T17:32:19Z,90.0,Charge 6
2026-04-05T17:32:21Z,89.0,Charge 6
2026-04-05T17:32:24Z,88.0,Charge 6
2026-04-05T17:32:26Z,89.0,Charge 6
2026-04-05T17:32:29Z,89.0,Charge 6
2026-04-05T17:32:30Z,91.0,Charge 6
2026-04-05T17:32:32Z,92.0,Charge 6
2026-04-05T17:32:35Z,92.0,Charge 6
2026-04-05T17:32:38Z,92.0,Charge 6
2026-04-05T17:32:40Z,91.0,Charge 6
2026-04-05T17:32:43Z,91.0,Charge 6
2026-04-05T17:32:44Z,91.0,Charge 6
2026-04-05T17:32:46Z,89.0,Charge 6
2026-04-05T17:32:49Z,89.0,Charge 6
2026-04-05T17:32:52Z,89.0,Charge 6
2026-04-05T17:32:53Z,90.0,Charge 6
2026-04-05T17:32:56Z,90.0,Charge 6
2026-04-05T17:32:57Z,91.0,Charge 6
2026-04-05T17:32:59Z,92.0,Charge 6
2026-04-05T17:33:01Z,93.0,Charge 6
2026-04-05T17:33:03Z,94.0,Charge 6
2026-04-05T17:33:06Z,94.0,Charge 6
2026-04-05T17:33:09Z,94.0,Charge 6
2026-04-05T17:33:12Z,93.0,Charge 6
2026-04-05T17:33:14Z,92.0,Charge 6
2026-04-05T17:33:17Z,92.0,Charge 6
2026-04-05T17:33:20Z,91.0,Charge 6
2026-04-05T17:33:23Z,91.0,Charge 6
2026-04-05T17:33:26Z,91.0,Charge 6
2026-04-05T17:33:29Z,91.0,Charge 6
2026-04-05T17:33:32Z,92.0,Charge 6
2026-04-05T17:33:35Z,92.0,Charge 6
2026-04-05T17:33:38Z,92.0,Charge 6
2026-04-05T17:33:41Z,91.0,Charge 6
2026-04-05T17:33:44Z,91.0,Charge 6
2026-04-05T17:33:47Z,90.0,Charge 6
2026-04-05T17:33:49Z,91.0,Charge 6
2026-04-05T17:33:52Z,91.0,Charge 6
2026-04-05T17:33:53Z,91.0,Charge 6
2026-04-05T17:33:56Z,91.0,Charge 6
2026-04-05T17:33:57Z,92.0,Charge 6
2026-04-05T17:34:00Z,92.0,Charge 6
2026-04-05T17:34:03Z,92.0,Charge 6
2026-04-05T17:34:06Z,92.0,Charge 6
2026-04-05T17:34:09Z,92.0,Charge 6
2026-04-05T17:34:12Z,91.0,Charge 6
2026-04-05T17:34:14Z,92.0,Charge 6
2026-04-05T17:34:17Z,92.0,Charge 6
2026-04-05T17:34:18Z,93.0,Charge 6
2026-04-05T17:34:21Z,93.0,Charge 6
2026-04-05T17:34:22Z,94.0,Charge 6
2026-04-05T17:34:25Z,94.0,Charge 6
2026-04-05T17:34:27Z,93.0,Charge 6
2026-04-05T17:34:29Z,94.0,Charge 6
2026-04-05T17:34:32Z,94.0,Charge 6
2026-04-05T17:34:33Z,93.0,Charge 6
2026-04-05T17:34:35Z,92.0,Charge 6
2026-04-05T17:34:38Z,92.0,Charge 6
2026-04-05T17:34:41Z,93.0,Charge 6
2026-04-05T17:34:44Z,93.0,Charge 6
2026-04-05T17:34:45Z,92.0,Charge 6
2026-04-05T17:34:48Z,95.0,Charge 6
2026-04-05T17:34:50Z,96.0,Charge 6
2026-04-05T17:34:52Z,97.0,Charge 6
2026-04-05T17:34:55Z,97.0,Charge 6
2026-04-05T17:34:57Z,98.0,Charge 6
2026-04-05T17:34:59Z,97.0,Charge 6
2026-04-05T17:35:01Z,99.0,Charge 6
2026-04-05T17:35:03Z,100.0,Charge 6
2026-04-05T17:35:05Z,99.0,Charge 6
2026-04-05T17:35:07Z,98.0,Charge 6
2026-04-05T17:35:10Z,98.0,Charge 6
2026-04-05T17:35:13Z,98.0,Charge 6
2026-04-05T17:35:14Z,99.0,Charge 6
2026-04-05T17:35:16Z,98.0,Charge 6
2026-04-05T17:35:18Z,97.0,Charge 6
2026-04-05T17:35:20Z,96.0,Charge 6
2026-04-05T17:35:22Z,95.0,Charge 6
2026-04-05T17:35:25Z,95.0,Charge 6
2026-04-05T17:35:28Z,94.0,Charge 6
2026-04-05T17:35:30Z,97.0,Charge 6
2026-04-05T17:35:33Z,97.0,Charge 6
2026-04-05T17:35:35Z,96.0,Charge 6
2026-04-05T17:35:38Z,96.0,Charge 6
2026-04-05T17:35:41Z,95.0,Charge 6
2026-04-05T17:35:43Z,94.0,Charge 6
2026-04-05T17:35:46Z,94.0,Charge 6
2026-04-05T17:35:47Z,95.0,Charge 6
2026-04-05T17:35:50Z,95.0,Charge 6
2026-04-05T17:35:53Z,94.0,Charge 6
2026-04-05T17:35:55Z,95.0,Charge 6
2026-04-05T17:35:57Z,96.0,Charge 6
2026-04-05T17:35:58Z,94.0,Charge 6
2026-04-05T17:36:00Z,93.0,Charge 6
2026-04-05T17:36:02Z,92.0,Charge 6
2026-04-05T17:36:04Z,91.0,Charge 6
2026-04-05T17:36:07Z,91.0,Charge 6
2026-04-05T17:36:08Z,92.0,Charge 6
2026-04-05T17:36:11Z,92.0,Charge 6
2026-04-05T17:36:14Z,92.0,Charge 6
2026-04-05T17:36:16Z,91.0,Charge 6
2026-04-05T17:36:19Z,91.0,Charge 6
2026-04-05T17:36:21Z,90.0,Charge 6
2026-04-05T17:36:23Z,91.0,Charge 6
2026-04-05T17:36:26Z,91.0,Charge 6
2026-04-05T17:36:29Z,89.0,Charge 6
2026-04-05T17:36:31Z,87.0,Charge 6
2026-04-05T17:36:33Z,88.0,Charge 6
2026-04-05T17:36:35Z,87.0,Charge 6
2026-04-05T17:36:38Z,87.0,Charge 6
2026-04-05T17:36:39Z,88.0,Charge 6
2026-04-05T17:36:41Z,87.0,Charge 6
2026-04-05T17:36:43Z,86.0,Charge 6
2026-04-05T17:36:46Z,86.0,Charge 6
2026-04-05T17:36:48Z,84.0,Charge 6
2026-04-05T17:36:51Z,84.0,Charge 6
2026-04-05T17:36:52Z,83.0,Charge 6
2026-04-05T17:36:54Z,84.0,Charge 6
2026-04-05T17:36:57Z,84.0,Charge 6
2026-04-05T17:37:00Z,86.0,Charge 6
2026-04-05T17:37:02Z,87.0,Charge 6
2026-04-05T17:37:04Z,86.0,Charge 6
2026-04-05T17:37:06Z,85.0,Charge 6
2026-04-05T17:37:09Z,86.0,Charge 6
2026-04-05T17:37:11Z,86.0,Charge 6
2026-04-05T17:37:13Z,87.0,Charge 6
2026-04-05T17:37:15Z,85.0,Charge 6
2026-04-05T17:37:18Z,85.0,Charge 6
2026-04-05T17:37:19Z,87.0,Charge 6
2026-04-05T17:37:22Z,87.0,Charge 6
2026-04-05T17:37:25Z,87.0,Charge 6
2026-04-05T17:37:27Z,89.0,Charge 6
2026-04-05T17:37:29Z,90.0,Charge 6
2026-04-05T17:37:32Z,90.0,Charge 6
2026-04-05T17:37:33Z,89.0,Charge 6
2026-04-05T17:37:34Z,88.0,Charge 6
2026-04-05T17:37:36Z,87.0,Charge 6
2026-04-05T17:37:38Z,85.0,Charge 6
2026-04-05T17:37:40Z,86.0,Charge 6
2026-04-05T17:37:42Z,87.0,Charge 6
2026-04-05T17:37:44Z,88.0,Charge 6
2026-04-05T17:37:47Z,88.0,Charge 6
2026-04-05T17:37:48Z,87.0,Charge 6
2026-04-05T17:37:51Z,87.0,Charge 6
2026-04-05T17:37:54Z,88.0,Charge 6
2026-04-05T17:37:57Z,87.0,Charge 6
2026-04-05T17:38:00Z,87.0,Charge 6
2026-04-05T17:38:01Z,86.0,Charge 6
2026-04-05T17:38:03Z,87.0,Charge 6
2026-04-05T17:38:05Z,88.0,Charge 6
2026-04-05T17:38:07Z,89.0,Charge 6
2026-04-05T17:38:09Z,90.0,Charge 6
2026-04-05T17:38:11Z,88.0,Charge 6
2026-04-05T17:38:13Z,87.0,Charge 6
2026-04-05T17:38:16Z,87.0,Charge 6
2026-04-05T17:38:17Z,86.0,Charge 6
2026-04-05T17:38:20Z,86.0,Charge 6
2026-04-05T17:38:21Z,85.0,Charge 6
2026-04-05T17:38:24Z,86.0,Charge 6
2026-04-05T17:38:26Z,88.0,Charge 6
2026-04-05T17:38:28Z,91.0,Charge 6
2026-04-05T17:38:31Z,91.0,Charge 6
2026-04-05T17:38:34Z,91.0,Charge 6
2026-04-05T17:38:36Z,90.0,Charge 6
2026-04-05T17:38:39Z,90.0,Charge 6
2026-04-05T17:38:42Z,90.0,Charge 6
2026-04-05T17:38:44Z,88.0,Charge 6
2026-04-05T17:38:47Z,86.0,Charge 6
2026-04-05T17:38:50Z,86.0,Charge 6
2026-04-05T17:38:53Z,86.0,Charge 6
2026-04-05T17:38:56Z,86.0,Charge 6
2026-04-05T17:38:59Z,86.0,Charge 6
2026-04-05T17:39:02Z,86.0,Charge 6
2026-04-05T17:39:03Z,88.0,Charge 6
2026-04-05T17:39:06Z,88.0,Charge 6
2026-04-05T17:39:09Z,88.0,Charge 6
2026-04-05T17:39:10Z,86.0,Charge 6
2026-04-05T17:39:12Z,85.0,Charge 6
2026-04-05T17:39:14Z,84.0,Charge 6
2026-04-05T17:39:16Z,83.0,Charge 6
2026-04-05T17:39:18Z,82.0,Charge 6
2026-04-05T17:39:21Z,82.0,Charge 6
2026-04-05T17:39:22Z,81.0,Charge 6
2026-04-05T17:39:24Z,80.0,Charge 6
2026-04-05T17:39:27Z,80.0,Charge 6
2026-04-05T17:39:30Z,80.0,Charge 6
2026-04-05T17:39:33Z,80.0,Charge 6
2026-04-05T17:39:35Z,80.0,Charge 6
2026-04-05T17:39:37Z,79.0,Charge 6
2026-04-05T17:39:39Z,78.0,Charge 6
2026-04-05T17:39:42Z,78.0,Charge 6
2026-04-05T17:39:45Z,80.0,Charge 6
2026-04-05T17:39:47Z,81.0,Charge 6
2026-04-05T17:39:49Z,82.0,Charge 6
2026-04-05T17:39:52Z,82.0,Charge 6
2026-04-05T17:39:55Z,82.0,Charge 6
2026-04-05T17:39:57Z,83.0,Charge 6
2026-04-05T17:40:00Z,83.0,Charge 6
2026-04-05T17:40:02Z,83.0,Charge 6
2026-04-05T17:40:05Z,83.0,Charge 6
2026-04-05T17:40:06Z,82.0,Charge 6
