timestamp,beats per minute,data source
2026-03-27T00:25:28Z,62.0,Charge 6
2026-03-27T00:25:30Z,62.0,Charge 6
2026-03-27T00:25:33Z,62.0,Charge 6
2026-03-27T00:25:36Z,62.0,Charge 6
2026-03-27T00:25:39Z,62.0,Charge 6
2026-03-27T00:25:42Z,62.0,Charge 6
2026-03-27T00:25:45Z,62.0,Charge 6
2026-03-27T00:25:47Z,61.0,Charge 6
2026-03-27T00:25:50Z,61.0,Charge 6
2026-03-27T00:25:51Z,60.0,Charge 6
2026-03-27T00:25:54Z,60.0,Charge 6
2026-03-27T00:25:57Z,60.0,Charge 6
2026-03-27T00:26:00Z,60.0,Charge 6
2026-03-27T00:26:03Z,60.0,Charge 6
2026-03-27T00:26:06Z,60.0,Charge 6
2026-03-27T00:26:09Z,60.0,Charge 6
2026-03-27T00:26:12Z,60.0,Charge 6
2026-03-27T00:26:15Z,60.0,Charge 6
2026-03-27T00:26:16Z,61.0,Charge 6
2026-03-27T00:26:19Z,61.0,Charge 6
2026-03-27T00:26:20Z,62.0,Charge 6
2026-03-27T00:26:23Z,62.0,Charge 6
2026-03-27T00:26:25Z,63.0,Charge 6
2026-03-27T00:26:27Z,64.0,Charge 6
2026-03-27T00:26:30Z,64.0,Charge 6
2026-03-27T00:26:33Z,64.0,Charge 6
2026-03-27T00:26:36Z,64.0,Charge 6
2026-03-27T00:26:39Z,63.0,Charge 6
2026-03-27T00:26:41Z,62.0,Charge 6
2026-03-27T00:26:44Z,62.0,Charge 6
2026-03-27T00:26:47Z,62.0,Charge 6
2026-03-27T00:26:50Z,61.0,Charge 6
2026-03-27T00:26:53Z,61.0,Charge 6
2026-03-27T00:26:54Z,60.0,Charge 6
2026-03-27T00:26:57Z,60.0,Charge 6
2026-03-27T00:27:00Z,60.0,Charge 6
2026-03-27T00:27:03Z,60.0,Charge 6
2026-03-27T00:27:06Z,60.0,Charge 6
2026-03-27T00:27:09Z,60.0,Charge 6
2026-03-27T00:27:12Z,60.0,Charge 6
2026-03-27T00:27:15Z,60.0,Charge 6
2026-03-27T00:27:18Z,60.0,Charge 6
2026-03-27T00:27:21Z,60.0,Charge 6
2026-03-27T00:27:24Z,60.0,Charge 6
2026-03-27T00:27:27Z,60.0,Charge 6
2026-03-27T00:27:30Z,60.0,Charge 6
2026-03-27T00:27:32Z,61.0,Charge 6
2026-03-27T00:27:35Z,61.0,Charge 6
2026-03-27T00:27:36Z,62.0,Charge 6
2026-03-27T00:27:39Z,62.0,Charge 6
2026-03-27T00:27:42Z,62.0,Charge 6
2026-03-27T00:27:45Z,62.0,Charge 6
2026-03-27T00:27:48Z,62.0,Charge 6
2026-03-27T00:27:51Z,62.0,Charge 6
2026-03-27T00:27:54Z,62.0,Charge 6
2026-03-27T00:27:56Z,62.0,Charge 6
2026-03-27T00:27:59Z,62.0,Charge 6
2026-03-27T00:28:02Z,62.0,Charge 6
2026-03-27T00:28:05Z,62.0,Charge 6
2026-03-27T00:28:08Z,62.0,Charge 6
2026-03-27T00:28:11Z,62.0,Charge 6
2026-03-27T00:28:13Z,64.0,Charge 6
2026-03-27T00:28:16Z,64.0,Charge 6
2026-03-27T00:28:17Z,64.0,Charge 6
2026-03-27T00:28:20Z,64.0,Charge 6
2026-03-27T00:28:23Z,64.0,Charge 6
2026-03-27T00:28:24Z,63.0,Charge 6
2026-03-27T00:28:26Z,62.0,Charge 6
2026-03-27T00:28:29Z,62.0,Charge 6
2026-03-27T00:28:32Z,62.0,Charge 6
2026-03-27T00:28:34Z,62.0,Charge 6
2026-03-27T00:28:37Z,62.0,Charge 6
2026-03-27T00:28:40Z,62.0,Charge 6
2026-03-27T00:28:43Z,62.0,Charge 6
2026-03-27T00:28:46Z,62.0,Charge 6
2026-03-27T00:28:47Z,61.0,Charge 6
2026-03-27T00:28:49Z,60.0,Charge 6
2026-03-27T00:28:52Z,60.0,Charge 6
2026-03-27T00:28:55Z,60.0,Charge 6
2026-03-27T00:28:58Z,60.0,Charge 6
2026-03-27T00:29:01Z,60.0,Charge 6
2026-03-27T00:29:03Z,59.0,Charge 6
2026-03-27T00:29:05Z,60.0,Charge 6
2026-03-27T00:29:07Z,59.0,Charge 6
2026-03-27T00:29:10Z,59.0,Charge 6
2026-03-27T00:29:12Z,58.0,Charge 6
2026-03-27T00:29:15Z,58.0,Charge 6
2026-03-27T00:29:18Z,58.0,Charge 6
2026-03-27T00:29:21Z,58.0,Charge 6
2026-03-27T00:29:22Z,59.0,Charge 6
2026-03-27T00:29:25Z,59.0,Charge 6
2026-03-27T00:29:28Z,59.0,Charge 6
2026-03-27T00:29:31Z,59.0,Charge 6
2026-03-27T00:29:34Z,59.0,Charge 6
2026-03-27T00:29:37Z,59.0,Charge 6
2026-03-27T00:29:40Z,59.0,Charge 6
2026-03-27T00:29:41Z,60.0,Charge 6
2026-03-27T00:29:44Z,60.0,Charge 6
2026-03-27T00:29:47Z,60.0,Charge 6
2026-03-27T00:29:50Z,60.0,Charge 6
2026-03-27T00:29:53Z,60.0,Charge 6
2026-03-27T00:29:56Z,60.0,Charge 6
2026-03-27T00:29:59Z,60.0,Charge 6
2026-03-27T00:30:02Z,60.0,Charge 6
2026-03-27T00:30:05Z,60.0,Charge 6
2026-03-27T00:30:08Z,60.0,Charge 6
2026-03-27T00:30:10Z,61.0,Charge 6
2026-03-27T00:30:13Z,61.0,Charge 6
2026-03-27T00:30:14Z,62.0,Charge 6
2026-03-27T00:30:16Z,62.0,Charge 6
2026-03-27T00:30:19Z,62.0,Charge 6
2026-03-27T00:30:22Z,62.0,Charge 6
2026-03-27T00:30:25Z,62.0,Charge 6
2026-03-27T00:30:28Z,62.0,Charge 6
2026-03-27T00:30:29Z,63.0,Charge 6
2026-03-27T00:30:31Z,64.0,Charge 6
2026-03-27T00:30:33Z,66.0,Charge 6
2026-03-27T00:30:35Z,68.0,Charge 6
2026-03-27T00:30:37Z,69.0,Charge 6
2026-03-27T00:30:39Z,72.0,Charge 6
2026-03-27T00:30:41Z,78.0,Charge 6
2026-03-27T00:30:43Z,82.0,Charge 6
2026-03-27T00:30:44Z,84.0,Charge 6
2026-03-27T00:30:47Z,84.0,Charge 6
2026-03-27T00:30:48Z,81.0,Charge 6
2026-03-27T00:30:50Z,75.0,Charge 6
2026-03-27T00:30:52Z,71.0,Charge 6
2026-03-27T00:30:54Z,69.0,Charge 6
2026-03-27T00:30:56Z,68.0,Charge 6
2026-03-27T00:30:58Z,65.0,Charge 6
2026-03-27T00:31:00Z,63.0,Charge 6
2026-03-27T00:31:02Z,63.0,Charge 6
2026-03-27T00:31:04Z,62.0,Charge 6
2026-03-27T00:31:06Z,61.0,Charge 6
2026-03-27T00:31:09Z,61.0,Charge 6
2026-03-27T00:31:12Z,61.0,Charge 6
2026-03-27T00:31:13Z,60.0,Charge 6
2026-03-27T00:31:16Z,60.0,Charge 6
2026-03-27T00:31:19Z,60.0,Charge 6
2026-03-27T00:31:22Z,60.0,Charge 6
2026-03-27T00:31:25Z,60.0,Charge 6
2026-03-27T00:31:28Z,60.0,Charge 6
2026-03-27T00:31:31Z,60.0,Charge 6
2026-03-27T00:31:34Z,60.0,Charge 6
2026-03-27T00:31:37Z,60.0,Charge 6
2026-03-27T00:31:40Z,60.0,Charge 6
2026-03-27T00:31:43Z,60.0,Charge 6
2026-03-27T00:31:46Z,60.0,Charge 6
2026-03-27T00:31:49Z,60.0,Charge 6
2026-03-27T00:31:52Z,60.0,Charge 6
2026-03-27T00:31:55Z,60.0,Charge 6
2026-03-27T00:31:58Z,60.0,Charge 6
2026-03-27T00:31:59Z,61.0,Charge 6
2026-03-27T00:32:01Z,62.0,Charge 6
2026-03-27T00:32:04Z,62.0,Charge 6
2026-03-27T00:32:07Z,61.0,Charge 6
2026-03-27T00:32:09Z,60.0,Charge 6
2026-03-27T00:32:12Z,60.0,Charge 6
2026-03-27T00:32:15Z,60.0,Charge 6
2026-03-27T00:32:18Z,60.0,Charge 6
2026-03-27T00:32:21Z,60.0,Charge 6
2026-03-27T00:32:24Z,61.0,Charge 6
2026-03-27T00:32:26Z,62.0,Charge 6
2026-03-27T00:32:28Z,62.0,Charge 6
2026-03-27T00:32:31Z,62.0,Charge 6
2026-03-27T00:32:34Z,61.0,Charge 6
2026-03-27T00:32:36Z,60.0,Charge 6
2026-03-27T00:32:39Z,60.0,Charge 6
2026-03-27T00:32:40Z,61.0,Charge 6
2026-03-27T00:32:42Z,60.0,Charge 6
2026-03-27T00:32:45Z,60.0,Charge 6
2026-03-27T00:32:48Z,60.0,Charge 6
2026-03-27T00:32:51Z,60.0,Charge 6
2026-03-27T00:32:54Z,60.0,Charge 6
2026-03-27T00:32:57Z,60.0,Charge 6
2026-03-27T00:33:00Z,60.0,Charge 6
2026-03-27T00:33:01Z,61.0,Charge 6
2026-03-27T00:33:04Z,61.0,Charge 6
2026-03-27T00:33:05Z,62.0,Charge 6
2026-03-27T00:33:07Z,62.0,Charge 6
2026-03-27T00:33:10Z,62.0,Charge 6
2026-03-27T00:33:12Z,62.0,Charge 6
2026-03-27T00:33:15Z,62.0,Charge 6
2026-03-27T00:33:18Z,61.0,Charge 6
2026-03-27T00:33:21Z,61.0,Charge 6
2026-03-27T00:33:22Z,60.0,Charge 6
2026-03-27T00:33:25Z,60.0,Charge 6
2026-03-27T00:33:28Z,59.0,Charge 6
2026-03-27T00:33:31Z,59.0,Charge 6
2026-03-27T00:33:32Z,58.0,Charge 6
2026-03-27T00:33:33Z,58.0,Charge 6
2026-03-27T00:33:36Z,58.0,Charge 6
2026-03-27T00:33:39Z,58.0,Charge 6
2026-03-27T00:33:42Z,58.0,Charge 6
2026-03-27T00:33:45Z,58.0,Charge 6
2026-03-27T00:33:48Z,58.0,Charge 6
2026-03-27T00:33:51Z,58.0,Charge 6
2026-03-27T00:33:54Z,58.0,Charge 6
2026-03-27T00:33:56Z,59.0,Charge 6
2026-03-27T00:33:59Z,59.0,Charge 6
2026-03-27T00:34:02Z,59.0,Charge 6
2026-03-27T00:34:05Z,59.0,Charge 6
2026-03-27T00:34:08Z,58.0,Charge 6
2026-03-27T00:34:11Z,58.0,Charge 6
2026-03-27T00:34:14Z,58.0,Charge 6
2026-03-27T00:34:17Z,58.0,Charge 6
2026-03-27T00:34:20Z,58.0,Charge 6
2026-03-27T00:34:23Z,58.0,Charge 6
2026-03-27T00:34:26Z,58.0,Charge 6
2026-03-27T00:34:29Z,58.0,Charge 6
2026-03-27T00:34:32Z,58.0,Charge 6
2026-03-27T00:34:35Z,58.0,Charge 6
2026-03-27T00:34:38Z,58.0,Charge 6
2026-03-27T00:34:41Z,58.0,Charge 6
2026-03-27T00:34:44Z,58.0,Charge 6
2026-03-27T00:34:47Z,58.0,Charge 6
2026-03-27T00:34:50Z,58.0,Charge 6
2026-03-27T00:34:52Z,58.0,Charge 6
2026-03-27T00:34:55Z,58.0,Charge 6
2026-03-27T00:34:58Z,58.0,Charge 6
2026-03-27T00:35:01Z,58.0,Charge 6
2026-03-27T00:35:02Z,59.0,Charge 6
2026-03-27T00:35:04Z,60.0,Charge 6
2026-03-27T00:35:06Z,62.0,Charge 6
2026-03-27T00:35:08Z,62.0,Charge 6
2026-03-27T00:35:11Z,62.0,Charge 6
2026-03-27T00:35:13Z,62.0,Charge 6
2026-03-27T00:35:15Z,61.0,Charge 6
2026-03-27T00:35:18Z,61.0,Charge 6
2026-03-27T00:35:21Z,61.0,Charge 6
2026-03-27T00:35:24Z,61.0,Charge 6
2026-03-27T00:35:25Z,62.0,Charge 6
2026-03-27T00:35:28Z,62.0,Charge 6
2026-03-27T00:35:31Z,62.0,Charge 6
2026-03-27T00:35:34Z,62.0,Charge 6
2026-03-27T00:35:37Z,62.0,Charge 6
2026-03-27T00:35:40Z,61.0,Charge 6
2026-03-27T00:35:43Z,61.0,Charge 6
2026-03-27T00:35:44Z,60.0,Charge 6
2026-03-27T00:35:47Z,60.0,Charge 6
2026-03-27T00:35:50Z,60.0,Charge 6
2026-03-27T00:35:53Z,60.0,Charge 6
2026-03-27T00:35:56Z,60.0,Charge 6
2026-03-27T00:35:59Z,59.0,Charge 6
2026-03-27T00:36:01Z,58.0,Charge 6
2026-03-27T00:36:04Z,58.0,Charge 6
2026-03-27T00:36:07Z,58.0,Charge 6
2026-03-27T00:36:10Z,58.0,Charge 6
2026-03-27T00:36:13Z,59.0,Charge 6
2026-03-27T00:36:16Z,59.0,Charge 6
2026-03-27T00:36:19Z,59.0,Charge 6
2026-03-27T00:36:22Z,59.0,Charge 6
2026-03-27T00:36:23Z,58.0,Charge 6
2026-03-27T00:36:26Z,58.0,Charge 6
2026-03-27T00:36:29Z,58.0,Charge 6
2026-03-27T00:36:32Z,58.0,Charge 6
2026-03-27T00:36:35Z,58.0,Charge 6
2026-03-27T00:36:36Z,59.0,Charge 6
2026-03-27T00:36:39Z,59.0,Charge 6
2026-03-27T00:36:42Z,60.0,Charge 6
2026-03-27T00:36:45Z,60.0,Charge 6
2026-03-27T00:36:48Z,60.0,Charge 6
2026-03-27T00:36:51Z,60.0,Charge 6
2026-03-27T00:36:54Z,60.0,Charge 6
2026-03-27T00:36:57Z,60.0,Charge 6
2026-03-27T00:37:00Z,60.0,Charge 6
2026-03-27T00:37:03Z,60.0,Charge 6
2026-03-27T00:37:06Z,60.0,Charge 6
2026-03-27T00:37:07Z,61.0,Charge 6
2026-03-27T00:37:10Z,61.0,Charge 6
2026-03-27T00:37:13Z,62.0,Charge 6
2026-03-27T00:37:15Z,62.0,Charge 6
2026-03-27T00:37:18Z,62.0,Charge 6
2026-03-27T00:37:21Z,62.0,Charge 6
2026-03-27T00:37:24Z,63.0,Charge 6
2026-03-27T00:37:26Z,64.0,Charge 6
2026-03-27T00:37:29Z,64.0,Charge 6
2026-03-27T00:37:32Z,64.0,Charge 6
2026-03-27T00:37:35Z,64.0,Charge 6
2026-03-27T00:37:36Z,65.0,Charge 6
2026-03-27T00:37:39Z,65.0,Charge 6
2026-03-27T00:37:40Z,66.0,Charge 6
2026-03-27T00:37:43Z,66.0,Charge 6
2026-03-27T00:37:46Z,66.0,Charge 6
2026-03-27T00:37:49Z,66.0,Charge 6
2026-03-27T00:37:52Z,66.0,Charge 6
2026-03-27T00:37:55Z,66.0,Charge 6
2026-03-27T00:37:58Z,66.0,Charge 6
2026-03-27T00:38:01Z,66.0,Charge 6
2026-03-27T00:38:03Z,65.0,Charge 6
2026-03-27T00:38:06Z,65.0,Charge 6
2026-03-27T00:38:08Z,64.0,Charge 6
2026-03-27T00:38:11Z,64.0,Charge 6
2026-03-27T00:38:14Z,64.0,Charge 6
2026-03-27T00:38:17Z,64.0,Charge 6
2026-03-27T00:38:20Z,64.0,Charge 6
2026-03-27T00:38:23Z,64.0,Charge 6
2026-03-27T00:38:26Z,64.0,Charge 6
2026-03-27T00:38:28Z,64.0,Charge 6
2026-03-27T00:38:31Z,64.0,Charge 6
2026-03-27T00:38:34Z,64.0,Charge 6
2026-03-27T00:38:37Z,64.0,Charge 6
2026-03-27T00:38:40Z,64.0,Charge 6
2026-03-27T00:38:43Z,65.0,Charge 6
2026-03-27T00:38:45Z,66.0,Charge 6
2026-03-27T00:38:47Z,66.0,Charge 6
2026-03-27T00:38:49Z,68.0,Charge 6
2026-03-27T00:38:51Z,69.0,Charge 6
2026-03-27T00:38:52Z,71.0,Charge 6
2026-03-27T00:38:54Z,73.0,Charge 6
2026-03-27T00:38:56Z,78.0,Charge 6
2026-03-27T00:38:58Z,79.0,Charge 6
2026-03-27T00:39:00Z,80.0,Charge 6
2026-03-27T00:39:02Z,82.0,Charge 6
2026-03-27T00:39:04Z,84.0,Charge 6
2026-03-27T00:39:06Z,85.0,Charge 6
2026-03-27T00:39:09Z,85.0,Charge 6
2026-03-27T00:39:10Z,83.0,Charge 6
2026-03-27T00:39:12Z,79.0,Charge 6
2026-03-27T00:39:14Z,74.0,Charge 6
2026-03-27T00:39:16Z,70.0,Charge 6
2026-03-27T00:39:17Z,68.0,Charge 6
2026-03-27T00:39:19Z,66.0,Charge 6
2026-03-27T00:39:21Z,64.0,Charge 6
2026-03-27T00:39:23Z,63.0,Charge 6
2026-03-27T00:39:25Z,61.0,Charge 6
2026-03-27T00:39:27Z,60.0,Charge 6
2026-03-27T00:39:30Z,60.0,Charge 6
2026-03-27T00:39:33Z,60.0,Charge 6
2026-03-27T00:39:35Z,59.0,Charge 6
2026-03-27T00:39:37Z,60.0,Charge 6
2026-03-27T00:39:39Z,59.0,Charge 6
2026-03-27T00:39:42Z,59.0,Charge 6
2026-03-27T00:39:45Z,59.0,Charge 6
2026-03-27T00:39:46Z,60.0,Charge 6
2026-03-27T00:39:49Z,60.0,Charge 6
2026-03-27T00:39:52Z,60.0,Charge 6
2026-03-27T00:39:55Z,60.0,Charge 6
2026-03-27T00:39:58Z,60.0,Charge 6
2026-03-27T00:40:01Z,60.0,Charge 6
2026-03-27T00:40:04Z,60.0,Charge 6
2026-03-27T00:40:07Z,60.0,Charge 6
2026-03-27T00:40:10Z,60.0,Charge 6
2026-03-27T00:40:13Z,60.0,Charge 6
2026-03-27T00:40:16Z,60.0,Charge 6
2026-03-27T00:40:19Z,60.0,Charge 6
2026-03-27T00:40:22Z,60.0,Charge 6
2026-03-27T00:40:23Z,59.0,Charge 6
2026-03-27T00:40:26Z,59.0,Charge 6
2026-03-27T00:40:28Z,60.0,Charge 6
2026-03-27T00:40:31Z,60.0,Charge 6
2026-03-27T00:40:34Z,60.0,Charge 6
2026-03-27T00:40:36Z,60.0,Charge 6
2026-03-27T00:40:39Z,60.0,Charge 6
2026-03-27T00:40:42Z,59.0,Charge 6
2026-03-27T00:40:45Z,59.0,Charge 6
2026-03-27T00:40:48Z,59.0,Charge 6
2026-03-27T00:40:51Z,59.0,Charge 6
2026-03-27T00:40:52Z,58.0,Charge 6
2026-03-27T00:40:55Z,58.0,Charge 6
2026-03-27T00:40:58Z,58.0,Charge 6
2026-03-27T00:41:01Z,58.0,Charge 6
2026-03-27T00:41:04Z,58.0,Charge 6
2026-03-27T00:41:07Z,58.0,Charge 6
2026-03-27T00:41:10Z,58.0,Charge 6
2026-03-27T00:41:11Z,59.0,Charge 6
2026-03-27T00:41:14Z,59.0,Charge 6
2026-03-27T00:41:15Z,60.0,Charge 6
2026-03-27T00:41:18Z,59.0,Charge 6
2026-03-27T00:41:21Z,59.0,Charge 6
2026-03-27T00:41:22Z,58.0,Charge 6
2026-03-27T00:41:25Z,58.0,Charge 6
2026-03-27T00:41:28Z,58.0,Charge 6
2026-03-27T00:41:31Z,58.0,Charge 6
2026-03-27T00:41:34Z,58.0,Charge 6
2026-03-27T00:41:37Z,58.0,Charge 6
2026-03-27T00:41:40Z,58.0,Charge 6
2026-03-27T00:41:43Z,58.0,Charge 6
2026-03-27T00:41:46Z,58.0,Charge 6
2026-03-27T00:41:47Z,58.0,Charge 6
2026-03-27T00:41:49Z,59.0,Charge 6
2026-03-27T00:41:51Z,58.0,Charge 6
2026-03-27T00:41:53Z,59.0,Charge 6
2026-03-27T00:41:55Z,60.0,Charge 6
2026-03-27T00:41:58Z,60.0,Charge 6
2026-03-27T00:42:01Z,60.0,Charge 6
2026-03-27T00:42:04Z,60.0,Charge 6
2026-03-27T00:42:07Z,60.0,Charge 6
2026-03-27T00:42:10Z,60.0,Charge 6
2026-03-27T00:42:13Z,60.0,Charge 6
2026-03-27T00:42:14Z,59.0,Charge 6
2026-03-27T00:42:16Z,58.0,Charge 6
2026-03-27T00:42:19Z,58.0,Charge 6
2026-03-27T00:42:22Z,58.0,Charge 6
2026-03-27T00:42:25Z,58.0,Charge 6
2026-03-27T00:42:28Z,58.0,Charge 6
2026-03-27T00:42:31Z,58.0,Charge 6
2026-03-27T00:42:34Z,58.0,Charge 6
2026-03-27T00:42:37Z,59.0,Charge 6
2026-03-27T00:42:40Z,59.0,Charge 6
2026-03-27T00:42:41Z,58.0,Charge 6
2026-03-27T00:42:44Z,58.0,Charge 6
2026-03-27T00:42:47Z,58.0,Charge 6
2026-03-27T00:42:50Z,58.0,Charge 6
2026-03-27T00:42:51Z,57.0,Charge 6
2026-03-27T00:42:52Z,56.0,Charge 6
2026-03-27T00:42:54Z,56.0,Charge 6
2026-03-27T00:42:57Z,56.0,Charge 6
2026-03-27T00:43:00Z,56.0,Charge 6
2026-03-27T00:43:03Z,56.0,Charge 6
2026-03-27T00:43:06Z,56.0,Charge 6
2026-03-27T00:43:08Z,57.0,Charge 6
2026-03-27T00:43:11Z,57.0,Charge 6
2026-03-27T00:43:14Z,57.0,Charge 6
2026-03-27T00:43:17Z,57.0,Charge 6
2026-03-27T00:43:20Z,57.0,Charge 6
2026-03-27T00:43:23Z,57.0,Charge 6
2026-03-27T00:43:25Z,58.0,Charge 6
2026-03-27T00:43:27Z,57.0,Charge 6
2026-03-27T00:43:30Z,57.0,Charge 6
2026-03-27T00:43:31Z,56.0,Charge 6
2026-03-27T00:43:34Z,56.0,Charge 6
2026-03-27T00:43:37Z,56.0,Charge 6
2026-03-27T00:43:40Z,56.0,Charge 6
2026-03-27T00:43:43Z,56.0,Charge 6
2026-03-27T00:43:46Z,56.0,Charge 6
2026-03-27T00:43:49Z,56.0,Charge 6
2026-03-27T00:43:52Z,56.0,Charge 6
2026-03-27T00:43:55Z,56.0,Charge 6
2026-03-27T00:43:58Z,56.0,Charge 6
2026-03-27T00:44:01Z,56.0,Charge 6
2026-03-27T00:44:04Z,57.0,Charge 6
2026-03-27T00:44:07Z,57.0,Charge 6
2026-03-27T00:44:09Z,58.0,Charge 6
2026-03-27T00:44:12Z,58.0,Charge 6
2026-03-27T00:44:15Z,58.0,Charge 6
2026-03-27T00:44:18Z,58.0,Charge 6
2026-03-27T00:44:21Z,58.0,Charge 6
2026-03-27T00:44:24Z,58.0,Charge 6
2026-03-27T00:44:27Z,58.0,Charge 6
2026-03-27T00:44:30Z,58.0,Charge 6
2026-03-27T00:44:33Z,58.0,Charge 6
2026-03-27T00:44:34Z,57.0,Charge 6
2026-03-27T00:44:37Z,57.0,Charge 6
2026-03-27T00:44:40Z,57.0,Charge 6
2026-03-27T00:44:43Z,57.0,Charge 6
2026-03-27T00:44:44Z,58.0,Charge 6
2026-03-27T00:44:47Z,58.0,Charge 6
2026-03-27T00:44:50Z,58.0,Charge 6
2026-03-27T00:44:53Z,58.0,Charge 6
2026-03-27T00:44:56Z,58.0,Charge 6
2026-03-27T00:44:59Z,57.0,Charge 6
2026-03-27T00:45:02Z,57.0,Charge 6
2026-03-27T00:45:03Z,56.0,Charge 6
2026-03-27T00:45:06Z,56.0,Charge 6
2026-03-27T00:45:09Z,56.0,Charge 6
2026-03-27T00:45:12Z,56.0,Charge 6
2026-03-27T00:45:15Z,56.0,Charge 6
2026-03-27T00:45:18Z,57.0,Charge 6
2026-03-27T00:45:21Z,57.0,Charge 6
2026-03-27T00:45:22Z,57.0,Charge 6
2026-03-27T00:45:25Z,57.0,Charge 6
2026-03-27T00:45:28Z,57.0,Charge 6
2026-03-27T00:45:31Z,57.0,Charge 6
2026-03-27T00:45:32Z,58.0,Charge 6
2026-03-27T00:45:35Z,58.0,Charge 6
2026-03-27T00:45:38Z,58.0,Charge 6
2026-03-27T00:45:40Z,57.0,Charge 6
2026-03-27T00:45:43Z,56.0,Charge 6
2026-03-27T00:45:46Z,56.0,Charge 6
2026-03-27T00:45:49Z,56.0,Charge 6
2026-03-27T00:45:52Z,56.0,Charge 6
2026-03-27T00:45:55Z,56.0,Charge 6
2026-03-27T00:45:58Z,56.0,Charge 6
2026-03-27T00:46:01Z,56.0,Charge 6
2026-03-27T00:46:03Z,57.0,Charge 6
2026-03-27T00:46:06Z,58.0,Charge 6
2026-03-27T00:46:08Z,59.0,Charge 6
2026-03-27T00:46:11Z,59.0,Charge 6
2026-03-27T00:46:12Z,58.0,Charge 6
2026-03-27T00:46:14Z,58.0,Charge 6
2026-03-27T00:46:17Z,58.0,Charge 6
2026-03-27T00:46:18Z,57.0,Charge 6
2026-03-27T00:46:21Z,57.0,Charge 6
2026-03-27T00:46:24Z,56.0,Charge 6
2026-03-27T00:46:27Z,56.0,Charge 6
2026-03-27T00:46:30Z,56.0,Charge 6
2026-03-27T00:46:31Z,56.0,Charge 6
2026-03-27T00:46:34Z,56.0,Charge 6
2026-03-27T00:46:37Z,56.0,Charge 6
2026-03-27T00:46:40Z,56.0,Charge 6
2026-03-27T00:46:43Z,56.0,Charge 6
2026-03-27T00:46:46Z,56.0,Charge 6
2026-03-27T00:46:49Z,56.0,Charge 6
2026-03-27T00:46:52Z,56.0,Charge 6
2026-03-27T00:46:55Z,56.0,Charge 6
2026-03-27T00:46:56Z,57.0,Charge 6
2026-03-27T00:46:58Z,58.0,Charge 6
2026-03-27T00:47:01Z,58.0,Charge 6
2026-03-27T00:47:04Z,58.0,Charge 6
2026-03-27T00:47:07Z,58.0,Charge 6
2026-03-27T00:47:10Z,58.0,Charge 6
2026-03-27T00:47:13Z,58.0,Charge 6
2026-03-27T00:47:16Z,58.0,Charge 6
2026-03-27T00:47:19Z,57.0,Charge 6
2026-03-27T00:47:22Z,57.0,Charge 6
2026-03-27T00:47:25Z,57.0,Charge 6
2026-03-27T00:47:28Z,57.0,Charge 6
2026-03-27T00:47:29Z,58.0,Charge 6
2026-03-27T00:47:32Z,58.0,Charge 6
2026-03-27T00:47:35Z,58.0,Charge 6
2026-03-27T00:47:37Z,59.0,Charge 6
2026-03-27T00:47:40Z,59.0,Charge 6
2026-03-27T00:47:42Z,58.0,Charge 6
2026-03-27T00:47:44Z,58.0,Charge 6
2026-03-27T00:47:47Z,58.0,Charge 6
2026-03-27T00:47:48Z,57.0,Charge 6
2026-03-27T00:47:51Z,57.0,Charge 6
2026-03-27T00:47:54Z,57.0,Charge 6
2026-03-27T00:47:57Z,57.0,Charge 6
2026-03-27T00:47:58Z,56.0,Charge 6
2026-03-27T00:48:01Z,56.0,Charge 6
2026-03-27T00:48:04Z,56.0,Charge 6
2026-03-27T00:48:07Z,56.0,Charge 6
2026-03-27T00:48:10Z,56.0,Charge 6
2026-03-27T00:48:13Z,56.0,Charge 6
2026-03-27T00:48:16Z,56.0,Charge 6
2026-03-27T00:48:19Z,56.0,Charge 6
2026-03-27T00:48:22Z,56.0,Charge 6
2026-03-27T00:48:25Z,56.0,Charge 6
2026-03-27T00:48:28Z,57.0,Charge 6
2026-03-27T00:48:30Z,58.0,Charge 6
2026-03-27T00:48:33Z,58.0,Charge 6
2026-03-27T00:48:34Z,59.0,Charge 6
2026-03-27T00:48:37Z,59.0,Charge 6
2026-03-27T00:48:40Z,59.0,Charge 6
2026-03-27T00:48:43Z,59.0,Charge 6
2026-03-27T00:48:46Z,59.0,Charge 6
2026-03-27T00:48:49Z,59.0,Charge 6
2026-03-27T00:48:52Z,58.0,Charge 6
2026-03-27T00:48:55Z,58.0,Charge 6
2026-03-27T00:48:57Z,58.0,Charge 6
2026-03-27T00:49:00Z,58.0,Charge 6
2026-03-27T00:49:03Z,58.0,Charge 6
2026-03-27T00:49:06Z,58.0,Charge 6
2026-03-27T00:49:07Z,57.0,Charge 6
2026-03-27T00:49:10Z,57.0,Charge 6
2026-03-27T00:49:13Z,57.0,Charge 6
2026-03-27T00:49:16Z,58.0,Charge 6
2026-03-27T00:49:19Z,58.0,Charge 6
2026-03-27T00:49:22Z,57.0,Charge 6
2026-03-27T00:49:25Z,57.0,Charge 6
2026-03-27T00:49:26Z,58.0,Charge 6
2026-03-27T00:49:29Z,58.0,Charge 6
2026-03-27T00:49:32Z,59.0,Charge 6
2026-03-27T00:49:34Z,60.0,Charge 6
2026-03-27T00:49:37Z,60.0,Charge 6
2026-03-27T00:49:40Z,59.0,Charge 6
2026-03-27T00:49:43Z,58.0,Charge 6
