timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-04-10T19:04:58Z,0,0,0,Charge 6
2026-04-10T19:04:59Z,0,0,0,Charge 6
2026-04-10T19:05:00Z,0,0,0,Charge 6
2026-04-10T19:05:01Z,1,0,0,Charge 6
2026-04-10T19:05:02Z,2,0,0,Charge 6
2026-04-10T19:05:03Z,1,0,0,Charge 6
2026-04-10T19:05:04Z,1,0,0,Charge 6
2026-04-10T19:05:05Z,2,140,0,Charge 6
2026-04-10T19:05:06Z,1,260,0,Charge 6
2026-04-10T19:05:07Z,2,440,0,Charge 6
2026-04-10T19:05:08Z,1,600,0,Charge 6
2026-04-10T19:05:09Z,2,790,0,Charge 6
2026-04-10T19:05:10Z,2,870,0,Charge 6
2026-04-10T19:05:11Z,1,920,0,Charge 6
2026-04-10T19:05:12Z,2,960,0,Charge 6
2026-04-10T19:05:13Z,2,1020,0,Charge 6
2026-04-10T19:05:14Z,1,1040,0,Charge 6
2026-04-10T19:05:15Z,2,1100,0,Charge 6
2026-04-10T19:05:16Z,2,1150,0,Charge 6
2026-04-10T19:05:17Z,1,1150,0,Charge 6
2026-04-10T19:05:18Z,2,1150,0,Charge 6
2026-04-10T19:05:19Z,1,1140,0,Charge 6
2026-04-10T19:05:20Z,2,1140,0,Charge 6
2026-04-10T19:05:21Z,2,1140,0,Charge 6
2026-04-10T19:05:22Z,2,1180,0,Charge 6
2026-04-10T19:05:23Z,1,1160,0,Charge 6
2026-04-10T19:05:24Z,2,1200,0,Charge 6
2026-04-10T19:05:25Z,2,1220,0,Charge 6
2026-04-10T19:05:26Z,2,1230,0,Charge 6
2026-04-10T19:05:27Z,1,1240,0,Charge 6
2026-04-10T19:05:28Z,2,1240,0,Charge 6
2026-04-10T19:05:29Z,2,1250,0,Charge 6
2026-04-10T19:05:30Z,1,1250,0,Charge 6
2026-04-10T19:05:31Z,2,1250,0,Charge 6
2026-04-10T19:05:32Z,2,1260,0,Charge 6
2026-04-10T19:05:33Z,1,1250,0,Charge 6
2026-04-10T19:05:34Z,2,1250,0,Charge 6
2026-04-10T19:05:35Z,2,1250,0,Charge 6
2026-04-10T19:05:36Z,2,1250,0,Charge 6
2026-04-10T19:05:37Z,2,1250,0,Charge 6
2026-04-10T19:05:38Z,1,1260,0,Charge 6
2026-04-10T19:05:39Z,2,1260,0,Charge 6
2026-04-10T19:05:40Z,2,1260,0,Charge 6
2026-04-10T19:05:41Z,1,1250,0,Charge 6
2026-04-10T19:05:42Z,2,1250,0,Charge 6
2026-04-10T19:05:43Z,2,1250,0,Charge 6
2026-04-10T19:05:44Z,2,1250,0,Charge 6
2026-04-10T19:05:45Z,2,1250,0,Charge 6
2026-04-10T19:05:46Z,1,1250,0,Charge 6
2026-04-10T19:05:47Z,2,1260,0,Charge 6
2026-04-10T19:05:48Z,2,1250,0,Charge 6
2026-04-10T19:05:49Z,2,1260,0,Charge 6
2026-04-10T19:05:50Z,1,1250,0,Charge 6
2026-04-10T19:05:51Z,1,1250,0,Charge 6
2026-04-10T19:05:52Z,2,1250,0,Charge 6
2026-04-10T19:05:53Z,2,1260,0,Charge 6
2026-04-10T19:05:54Z,2,1260,0,Charge 6
2026-04-10T19:05:55Z,1,1250,0,Charge 6
2026-04-10T19:05:56Z,2,1250,0,Charge 6
2026-04-10T19:05:57Z,2,1250,0,Charge 6
2026-04-10T19:05:58Z,2,1260,0,Charge 6
2026-04-10T19:05:59Z,1,1250,0,Charge 6
2026-04-10T19:06:00Z,2,1250,0,Charge 6
2026-04-10T19:06:01Z,2,1250,0,Charge 6
2026-04-10T19:06:02Z,2,1250,0,Charge 6
2026-04-10T19:06:03Z,1,1250,0,Charge 6
2026-04-10T19:06:04Z,2,1250,0,Charge 6
2026-04-10T19:06:05Z,2,1250,0,Charge 6
2026-04-10T19:06:06Z,2,1250,0,Charge 6
2026-04-10T19:06:07Z,1,1250,0,Charge 6
2026-04-10T19:06:08Z,2,1250,0,Charge 6
2026-04-10T19:06:09Z,2,1250,0,Charge 6
2026-04-10T19:06:10Z,1,1250,0,Charge 6
2026-04-10T19:06:11Z,2,1250,0,Charge 6
2026-04-10T19:06:12Z,2,1250,0,Charge 6
2026-04-10T19:06:13Z,1,1240,0,Charge 6
2026-04-10T19:06:14Z,2,1240,0,Charge 6
2026-04-10T19:06:15Z,2,1240,0,Charge 6
2026-04-10T19:06:16Z,1,1240,0,Charge 6
2026-04-10T19:06:17Z,2,1240,0,Charge 6
2026-04-10T19:06:18Z,2,1240,0,Charge 6
2026-04-10T19:06:19Z,1,1230,0,Charge 6
2026-04-10T19:06:20Z,2,1240,0,Charge 6
2026-04-10T19:06:21Z,1,1230,0,Charge 6
2026-04-10T19:06:22Z,2,1230,0,Charge 6
2026-04-10T19:06:23Z,1,1170,0,Charge 6
2026-04-10T19:06:24Z,2,1170,0,Charge 6
2026-04-10T19:06:25Z,1,1170,0,Charge 6
2026-04-10T19:06:26Z,1,1160,0,Charge 6
2026-04-10T19:06:27Z,3,1170,0,Charge 6
2026-04-10T19:06:28Z,1,1160,0,Charge 6
2026-04-10T19:06:29Z,1,1160,0,Charge 6
2026-04-10T19:06:30Z,2,1150,0,Charge 6
2026-04-10T19:06:31Z,2,1160,0,Charge 6
2026-04-10T19:06:32Z,2,1160,0,Charge 6
2026-04-10T19:06:33Z,1,1150,0,Charge 6
2026-04-10T19:06:34Z,2,1170,0,Charge 6
2026-04-10T19:06:35Z,0,1150,0,Charge 6
2026-04-10T19:06:36Z,0,1050,0,Charge 6
2026-04-10T19:06:37Z,2,890,0,Charge 6
2026-04-10T19:06:38Z,2,880,0,Charge 6
2026-04-10T19:06:39Z,1,800,0,Charge 6
2026-04-10T19:06:40Z,2,830,0,Charge 6
2026-04-10T19:06:41Z,2,930,0,Charge 6
2026-04-10T19:06:42Z,2,1130,0,Charge 6
2026-04-10T19:06:43Z,2,1160,0,Charge 6
2026-04-10T19:06:44Z,1,1200,0,Charge 6
2026-04-10T19:06:45Z,2,1190,0,Charge 6
2026-04-10T19:06:46Z,2,1200,0,Charge 6
2026-04-10T19:06:47Z,2,1200,0,Charge 6
2026-04-10T19:06:48Z,1,1210,0,Charge 6
2026-04-10T19:06:49Z,2,1200,0,Charge 6
2026-04-10T19:06:50Z,2,1200,0,Charge 6
2026-04-10T19:06:51Z,2,1210,0,Charge 6
2026-04-10T19:06:52Z,1,1200,0,Charge 6
2026-04-10T19:06:53Z,2,1200,0,Charge 6
2026-04-10T19:06:54Z,2,1210,0,Charge 6
2026-04-10T19:06:55Z,2,1210,0,Charge 6
2026-04-10T19:06:56Z,1,1210,0,Charge 6
2026-04-10T19:06:57Z,1,1210,0,Charge 6
2026-04-10T19:06:58Z,1,1150,0,Charge 6
2026-04-10T19:06:59Z,3,1160,0,Charge 6
2026-04-10T19:07:00Z,2,1160,0,Charge 6
2026-04-10T19:07:01Z,2,1150,0,Charge 6
2026-04-10T19:07:02Z,2,1230,0,Charge 6
2026-04-10T19:07:03Z,2,1310,0,Charge 6
2026-04-10T19:07:04Z,2,1340,0,Charge 6
2026-04-10T19:07:05Z,1,1330,0,Charge 6
2026-04-10T19:07:06Z,2,1340,0,Charge 6
2026-04-10T19:07:07Z,2,1340,0,Charge 6
2026-04-10T19:07:08Z,2,1330,0,Charge 6
2026-04-10T19:07:09Z,2,1340,0,Charge 6
2026-04-10T19:07:10Z,2,1330,0,Charge 6
2026-04-10T19:07:11Z,2,1340,0,Charge 6
2026-04-10T19:07:12Z,2,1330,0,Charge 6
2026-04-10T19:07:13Z,2,1350,0,Charge 6
2026-04-10T19:07:14Z,2,1340,0,Charge 6
2026-04-10T19:07:15Z,2,1350,0,Charge 6
2026-04-10T19:07:16Z,2,1340,0,Charge 6
2026-04-10T19:07:17Z,1,1340,0,Charge 6
2026-04-10T19:07:18Z,3,1360,0,Charge 6
2026-04-10T19:07:19Z,2,1350,0,Charge 6
2026-04-10T19:07:20Z,1,1350,0,Charge 6
2026-04-10T19:07:21Z,2,1340,0,Charge 6
2026-04-10T19:07:22Z,2,1350,0,Charge 6
2026-04-10T19:07:23Z,2,1350,0,Charge 6
2026-04-10T19:07:24Z,2,1340,0,Charge 6
2026-04-10T19:07:25Z,2,1340,0,Charge 6
2026-04-10T19:07:26Z,2,1360,0,Charge 6
2026-04-10T19:07:27Z,1,1350,0,Charge 6
2026-04-10T19:07:28Z,2,1340,0,Charge 6
2026-04-10T19:07:29Z,2,1350,0,Charge 6
2026-04-10T19:07:30Z,2,1340,0,Charge 6
2026-04-10T19:07:31Z,1,1290,0,Charge 6
2026-04-10T19:07:32Z,1,1290,0,Charge 6
2026-04-10T19:07:33Z,2,1290,0,Charge 6
2026-04-10T19:07:34Z,2,1290,0,Charge 6
2026-04-10T19:07:35Z,2,1290,0,Charge 6
2026-04-10T19:07:36Z,2,1280,0,Charge 6
2026-04-10T19:07:37Z,2,1300,0,Charge 6
2026-04-10T19:07:38Z,1,1300,0,Charge 6
2026-04-10T19:07:39Z,2,1300,0,Charge 6
2026-04-10T19:07:40Z,2,1290,0,Charge 6
2026-04-10T19:07:41Z,2,1300,0,Charge 6
2026-04-10T19:07:42Z,2,1300,0,Charge 6
2026-04-10T19:07:43Z,2,1290,0,Charge 6
2026-04-10T19:07:44Z,1,1300,0,Charge 6
2026-04-10T19:07:45Z,2,1300,0,Charge 6
2026-04-10T19:07:46Z,2,1290,0,Charge 6
2026-04-10T19:07:47Z,2,1300,0,Charge 6
2026-04-10T19:07:48Z,2,1300,0,Charge 6
2026-04-10T19:07:49Z,2,1290,0,Charge 6
2026-04-10T19:07:50Z,1,1300,0,Charge 6
2026-04-10T19:07:51Z,2,1300,0,Charge 6
2026-04-10T19:07:52Z,2,1290,0,Charge 6
2026-04-10T19:07:53Z,2,1300,0,Charge 6
2026-04-10T19:07:54Z,2,1300,0,Charge 6
2026-04-10T19:07:55Z,1,1300,0,Charge 6
2026-04-10T19:07:56Z,2,1290,0,Charge 6
2026-04-10T19:07:57Z,2,1300,0,Charge 6
2026-04-10T19:07:58Z,1,1290,0,Charge 6
2026-04-10T19:07:59Z,2,1290,0,Charge 6
2026-04-10T19:08:00Z,1,1280,0,Charge 6
2026-04-10T19:08:01Z,2,1280,0,Charge 6
2026-04-10T19:08:02Z,2,1280,0,Charge 6
2026-04-10T19:08:03Z,2,1280,0,Charge 6
2026-04-10T19:08:04Z,1,1280,0,Charge 6
2026-04-10T19:08:05Z,2,1270,0,Charge 6
2026-04-10T19:08:06Z,2,1270,0,Charge 6
2026-04-10T19:08:07Z,2,1280,0,Charge 6
2026-04-10T19:08:08Z,1,1270,0,Charge 6
2026-04-10T19:08:09Z,2,1270,0,Charge 6
2026-04-10T19:08:10Z,2,1280,0,Charge 6
2026-04-10T19:08:11Z,2,1270,0,Charge 6
2026-04-10T19:08:12Z,2,1270,0,Charge 6
2026-04-10T19:08:13Z,1,1280,0,Charge 6
2026-04-10T19:08:14Z,2,1270,0,Charge 6
2026-04-10T19:08:15Z,2,1270,0,Charge 6
2026-04-10T19:08:16Z,2,1280,0,Charge 6
2026-04-10T19:08:17Z,2,1270,0,Charge 6
2026-04-10T19:08:18Z,1,1270,0,Charge 6
2026-04-10T19:08:19Z,2,1280,0,Charge 6
2026-04-10T19:08:20Z,2,1270,0,Charge 6
2026-04-10T19:08:21Z,2,1270,0,Charge 6
2026-04-10T19:08:22Z,1,1280,0,Charge 6
2026-04-10T19:08:23Z,2,1270,0,Charge 6
2026-04-10T19:08:24Z,2,1270,0,Charge 6
2026-04-10T19:08:25Z,2,1280,0,Charge 6
2026-04-10T19:08:26Z,2,1270,0,Charge 6
2026-04-10T19:08:27Z,1,1270,0,Charge 6
2026-04-10T19:08:28Z,2,1280,0,Charge 6
2026-04-10T19:08:29Z,2,1270,0,Charge 6
2026-04-10T19:08:30Z,2,1270,0,Charge 6
2026-04-10T19:08:31Z,1,1280,0,Charge 6
2026-04-10T19:08:32Z,2,1270,0,Charge 6
2026-04-10T19:08:33Z,2,1280,0,Charge 6
2026-04-10T19:08:34Z,2,1270,0,Charge 6
2026-04-10T19:08:35Z,2,1270,0,Charge 6
2026-04-10T19:08:36Z,1,1280,0,Charge 6
2026-04-10T19:08:37Z,2,1270,0,Charge 6
2026-04-10T19:08:38Z,1,1260,0,Charge 6
2026-04-10T19:08:39Z,2,1270,0,Charge 6
2026-04-10T19:08:40Z,2,1270,0,Charge 6
2026-04-10T19:08:41Z,2,1260,0,Charge 6
2026-04-10T19:08:42Z,2,1270,0,Charge 6
2026-04-10T19:08:43Z,1,1260,0,Charge 6
2026-04-10T19:08:44Z,2,1270,0,Charge 6
2026-04-10T19:08:45Z,2,1260,0,Charge 6
2026-04-10T19:08:46Z,1,1260,0,Charge 6
2026-04-10T19:08:47Z,2,1260,0,Charge 6
2026-04-10T19:08:48Z,1,1260,0,Charge 6
2026-04-10T19:08:49Z,2,1250,0,Charge 6
2026-04-10T19:08:50Z,2,1250,0,Charge 6
2026-04-10T19:08:51Z,2,1250,0,Charge 6
2026-04-10T19:08:52Z,1,1250,0,Charge 6
2026-04-10T19:08:53Z,2,1250,0,Charge 6
2026-04-10T19:08:54Z,2,1250,0,Charge 6
2026-04-10T19:08:55Z,1,1250,0,Charge 6
2026-04-10T19:08:56Z,2,1240,0,Charge 6
2026-04-10T19:08:57Z,2,1240,0,Charge 6
2026-04-10T19:08:58Z,1,1240,0,Charge 6
2026-04-10T19:08:59Z,2,1250,0,Charge 6
2026-04-10T19:09:00Z,2,1240,0,Charge 6
2026-04-10T19:09:01Z,1,1240,0,Charge 6
2026-04-10T19:09:02Z,2,1230,0,Charge 6
2026-04-10T19:09:03Z,2,1240,0,Charge 6
2026-04-10T19:09:04Z,2,1240,0,Charge 6
2026-04-10T19:09:05Z,2,1240,0,Charge 6
2026-04-10T19:09:06Z,1,1250,0,Charge 6
2026-04-10T19:09:07Z,2,1240,0,Charge 6
2026-04-10T19:09:08Z,2,1240,0,Charge 6
2026-04-10T19:09:09Z,1,1240,0,Charge 6
2026-04-10T19:09:10Z,1,1180,0,Charge 6
2026-04-10T19:09:11Z,2,1180,0,Charge 6
2026-04-10T19:09:12Z,2,1180,0,Charge 6
2026-04-10T19:09:13Z,2,1180,0,Charge 6
2026-04-10T19:09:14Z,2,1180,0,Charge 6
2026-04-10T19:09:15Z,2,1180,0,Charge 6
2026-04-10T19:09:16Z,1,1180,0,Charge 6
2026-04-10T19:09:17Z,2,1190,0,Charge 6
2026-04-10T19:09:18Z,1,1180,0,Charge 6
2026-04-10T19:09:19Z,2,1180,0,Charge 6
2026-04-10T19:09:20Z,2,1180,0,Charge 6
2026-04-10T19:09:21Z,1,1180,0,Charge 6
2026-04-10T19:09:22Z,2,1180,0,Charge 6
2026-04-10T19:09:23Z,1,1180,0,Charge 6
2026-04-10T19:09:24Z,2,1180,0,Charge 6
2026-04-10T19:09:25Z,2,1180,0,Charge 6
2026-04-10T19:09:26Z,2,1180,0,Charge 6
2026-04-10T19:09:27Z,1,1170,0,Charge 6
2026-04-10T19:09:28Z,2,1180,0,Charge 6
2026-04-10T19:09:29Z,2,1180,0,Charge 6
2026-04-10T19:09:30Z,2,1190,0,Charge 6
2026-04-10T19:09:31Z,1,1190,0,Charge 6
2026-04-10T19:09:32Z,2,1190,0,Charge 6
2026-04-10T19:09:33Z,2,1180,0,Charge 6
2026-04-10T19:09:34Z,1,1190,0,Charge 6
2026-04-10T19:09:35Z,2,1190,0,Charge 6
2026-04-10T19:09:36Z,1,1190,0,Charge 6
2026-04-10T19:09:37Z,2,1180,0,Charge 6
2026-04-10T19:09:38Z,1,1140,0,Charge 6
2026-04-10T19:09:39Z,2,1150,0,Charge 6
2026-04-10T19:09:40Z,2,1140,0,Charge 6
2026-04-10T19:09:41Z,2,1140,0,Charge 6
2026-04-10T19:09:42Z,1,1140,0,Charge 6
2026-04-10T19:09:43Z,2,1150,0,Charge 6
2026-04-10T19:09:44Z,2,1140,0,Charge 6
2026-04-10T19:09:45Z,2,1150,0,Charge 6
2026-04-10T19:09:46Z,1,1150,0,Charge 6
2026-04-10T19:09:47Z,2,1160,0,Charge 6
2026-04-10T19:09:48Z,2,1150,0,Charge 6
2026-04-10T19:09:49Z,2,1170,0,Charge 6
2026-04-10T19:09:50Z,2,1160,0,Charge 6
2026-04-10T19:09:51Z,2,1230,0,Charge 6
2026-04-10T19:09:52Z,1,1230,0,Charge 6
2026-04-10T19:09:53Z,2,1240,0,Charge 6
2026-04-10T19:09:54Z,2,1230,0,Charge 6
2026-04-10T19:09:55Z,2,1240,0,Charge 6
2026-04-10T19:09:56Z,1,1230,0,Charge 6
2026-04-10T19:09:57Z,2,1230,0,Charge 6
2026-04-10T19:09:58Z,2,1240,0,Charge 6
2026-04-10T19:09:59Z,2,1230,0,Charge 6
2026-04-10T19:10:00Z,2,1240,0,Charge 6
2026-04-10T19:10:01Z,1,1240,0,Charge 6
2026-04-10T19:10:02Z,2,1240,0,Charge 6
2026-04-10T19:10:03Z,2,1240,0,Charge 6
2026-04-10T19:10:04Z,2,1250,0,Charge 6
2026-04-10T19:10:05Z,1,1240,0,Charge 6
2026-04-10T19:10:06Z,2,1240,0,Charge 6
2026-04-10T19:10:07Z,2,1240,0,Charge 6
2026-04-10T19:10:08Z,2,1250,0,Charge 6
2026-04-10T19:10:09Z,2,1240,0,Charge 6
2026-04-10T19:10:10Z,1,1240,0,Charge 6
2026-04-10T19:10:11Z,2,1240,0,Charge 6
2026-04-10T19:10:12Z,2,1250,0,Charge 6
2026-04-10T19:10:13Z,2,1250,0,Charge 6
2026-04-10T19:10:14Z,1,1240,0,Charge 6
2026-04-10T19:10:15Z,0,1180,0,Charge 6
2026-04-10T19:10:16Z,0,1070,0,Charge 6
2026-04-10T19:10:17Z,0,900,0,Charge 6
2026-04-10T19:10:18Z,0,0,0,Charge 6
2026-04-10T19:10:19Z,2,0,0,Charge 6
2026-04-10T19:10:20Z,1,0,0,Charge 6
2026-04-10T19:10:21Z,2,230,0,Charge 6
2026-04-10T19:10:22Z,2,370,0,Charge 6
2026-04-10T19:10:23Z,2,560,0,Charge 6
2026-04-10T19:10:24Z,1,720,0,Charge 6
2026-04-10T19:10:25Z,2,910,0,Charge 6
2026-04-10T19:10:26Z,1,950,0,Charge 6
2026-04-10T19:10:27Z,2,990,0,Charge 6
2026-04-10T19:10:28Z,2,1010,0,Charge 6
2026-04-10T19:10:29Z,1,1040,0,Charge 6
2026-04-10T19:10:30Z,2,1040,0,Charge 6
2026-04-10T19:10:31Z,1,1100,0,Charge 6
2026-04-10T19:10:32Z,2,1110,0,Charge 6
2026-04-10T19:10:33Z,2,1100,0,Charge 6
2026-04-10T19:10:34Z,2,1150,0,Charge 6
2026-04-10T19:10:35Z,1,1140,0,Charge 6
2026-04-10T19:10:36Z,2,1180,0,Charge 6
2026-04-10T19:10:37Z,2,1210,0,Charge 6
2026-04-10T19:10:38Z,2,1210,0,Charge 6
2026-04-10T19:10:39Z,1,1200,0,Charge 6
2026-04-10T19:10:40Z,2,1210,0,Charge 6
2026-04-10T19:10:41Z,2,1210,0,Charge 6
2026-04-10T19:10:42Z,2,1210,0,Charge 6
2026-04-10T19:10:43Z,1,1210,0,Charge 6
2026-04-10T19:10:44Z,2,1220,0,Charge 6
2026-04-10T19:10:45Z,2,1210,0,Charge 6
2026-04-10T19:10:46Z,2,1220,0,Charge 6
2026-04-10T19:10:47Z,1,1210,0,Charge 6
2026-04-10T19:10:48Z,2,1210,0,Charge 6
2026-04-10T19:10:49Z,1,1210,0,Charge 6
2026-04-10T19:10:50Z,2,1210,0,Charge 6
2026-04-10T19:10:51Z,2,1210,0,Charge 6
2026-04-10T19:10:52Z,2,1210,0,Charge 6
2026-04-10T19:10:53Z,1,1210,0,Charge 6
2026-04-10T19:10:54Z,1,1210,0,Charge 6
2026-04-10T19:10:55Z,2,1210,0,Charge 6
2026-04-10T19:10:56Z,2,1210,0,Charge 6
2026-04-10T19:10:57Z,1,1210,0,Charge 6
2026-04-10T19:10:58Z,2,1220,0,Charge 6
2026-04-10T19:10:59Z,2,1210,0,Charge 6
2026-04-10T19:11:00Z,2,1210,0,Charge 6
2026-04-10T19:11:01Z,1,1210,0,Charge 6
2026-04-10T19:11:02Z,2,1210,0,Charge 6
2026-04-10T19:11:03Z,2,1220,0,Charge 6
2026-04-10T19:11:04Z,2,1220,0,Charge 6
2026-04-10T19:11:05Z,1,1210,0,Charge 6
2026-04-10T19:11:06Z,2,1220,0,Charge 6
2026-04-10T19:11:07Z,2,1220,0,Charge 6
2026-04-10T19:11:08Z,2,1210,0,Charge 6
2026-04-10T19:11:09Z,1,1220,0,Charge 6
2026-04-10T19:11:10Z,2,1220,0,Charge 6
2026-04-10T19:11:11Z,2,1220,0,Charge 6
2026-04-10T19:11:12Z,1,1220,0,Charge 6
2026-04-10T19:11:13Z,2,1220,0,Charge 6
2026-04-10T19:11:14Z,2,1220,0,Charge 6
2026-04-10T19:11:15Z,1,1220,0,Charge 6
2026-04-10T19:11:16Z,2,1210,0,Charge 6
2026-04-10T19:11:17Z,2,1220,0,Charge 6
2026-04-10T19:11:18Z,1,1210,0,Charge 6
2026-04-10T19:11:19Z,2,1210,0,Charge 6
2026-04-10T19:11:20Z,2,1220,0,Charge 6
2026-04-10T19:11:21Z,1,1210,0,Charge 6
2026-04-10T19:11:22Z,1,1150,0,Charge 6
2026-04-10T19:11:23Z,3,1170,0,Charge 6
2026-04-10T19:11:24Z,0,1110,0,Charge 6
2026-04-10T19:11:25Z,1,1060,0,Charge 6
2026-04-10T19:11:26Z,1,1000,0,Charge 6
2026-04-10T19:11:27Z,1,970,0,Charge 6
2026-04-10T19:11:28Z,2,900,0,Charge 6
2026-04-10T19:11:29Z,1,890,0,Charge 6
2026-04-10T19:11:30Z,2,890,0,Charge 6
2026-04-10T19:11:31Z,1,900,0,Charge 6
2026-04-10T19:11:32Z,1,890,0,Charge 6
2026-04-10T19:11:33Z,1,900,0,Charge 6
2026-04-10T19:11:34Z,0,850,0,Charge 6
2026-04-10T19:11:35Z,0,720,0,Charge 6
2026-04-10T19:11:36Z,1,0,0,Charge 6
2026-04-10T19:11:37Z,0,0,0,Charge 6
2026-04-10T19:11:38Z,1,0,0,Charge 6
2026-04-10T19:11:39Z,1,0,0,Charge 6
2026-04-10T19:11:40Z,2,180,0,Charge 6
2026-04-10T19:11:41Z,0,280,0,Charge 6
2026-04-10T19:11:42Z,3,450,0,Charge 6
2026-04-10T19:11:43Z,2,640,0,Charge 6
2026-04-10T19:11:44Z,2,850,0,Charge 6
2026-04-10T19:11:45Z,0,880,0,Charge 6
2026-04-10T19:11:46Z,1,890,0,Charge 6
2026-04-10T19:11:47Z,0,0,0,Charge 6
2026-04-10T19:11:48Z,1,0,0,Charge 6
2026-04-10T19:11:49Z,1,0,0,Charge 6
2026-04-10T19:11:50Z,1,0,0,Charge 6
2026-04-10T19:11:51Z,1,0,0,Charge 6
2026-04-10T19:11:52Z,1,990,0,Charge 6
2026-04-10T19:11:53Z,2,340,0,Charge 6
2026-04-10T19:11:54Z,1,500,0,Charge 6
2026-04-10T19:11:55Z,1,640,0,Charge 6
2026-04-10T19:11:56Z,0,750,0,Charge 6
2026-04-10T19:11:57Z,0,700,0,Charge 6
2026-04-10T19:11:58Z,0,0,0,Charge 6
2026-04-10T19:11:59Z,0,0,0,Charge 6
2026-04-10T19:12:00Z,0,0,0,Charge 6
2026-04-10T19:12:01Z,0,0,0,Charge 6
2026-04-10T19:12:02Z,0,0,0,Charge 6
2026-04-10T19:12:03Z,0,0,0,Charge 6
2026-04-10T19:12:04Z,0,0,0,Charge 6
2026-04-10T19:12:05Z,0,0,0,Charge 6
2026-04-10T19:12:06Z,0,0,0,Charge 6
2026-04-10T19:12:07Z,0,0,0,Charge 6
2026-04-10T19:12:08Z,0,0,0,Charge 6
2026-04-10T19:12:09Z,0,0,0,Charge 6
2026-04-10T19:12:10Z,0,0,0,Charge 6
2026-04-10T19:12:11Z,0,0,0,Charge 6
2026-04-10T19:12:12Z,0,0,0,Charge 6
2026-04-10T19:12:13Z,0,0,0,Charge 6
2026-04-10T19:12:14Z,0,0,0,Charge 6
2026-04-10T19:12:15Z,0,0,0,Charge 6
2026-04-10T19:12:16Z,0,0,0,Charge 6
2026-04-10T19:12:17Z,0,0,0,Charge 6
2026-04-10T19:12:18Z,0,0,0,Charge 6
2026-04-10T19:12:19Z,0,0,0,Charge 6
2026-04-10T19:12:20Z,0,0,0,Charge 6
2026-04-10T19:12:21Z,0,0,0,Charge 6
2026-04-10T19:12:22Z,0,0,0,Charge 6
2026-04-10T19:12:23Z,0,0,0,Charge 6
2026-04-10T19:12:24Z,0,0,0,Charge 6
2026-04-10T19:12:25Z,0,0,0,Charge 6
2026-04-10T19:12:26Z,0,0,0,Charge 6
2026-04-10T19:12:27Z,0,0,0,Charge 6
2026-04-10T19:12:28Z,0,0,0,Charge 6
2026-04-10T19:12:29Z,0,0,0,Charge 6
2026-04-10T19:12:30Z,0,0,0,Charge 6
2026-04-10T19:12:31Z,0,0,0,Charge 6
2026-04-10T19:12:32Z,0,0,0,Charge 6
2026-04-10T19:12:33Z,0,0,0,Charge 6
2026-04-10T19:12:34Z,2,0,0,Charge 6
2026-04-10T19:12:35Z,2,0,0,Charge 6
2026-04-10T19:12:36Z,0,0,0,Charge 6
2026-04-10T19:12:37Z,0,0,0,Charge 6
2026-04-10T19:12:38Z,0,0,0,Charge 6
2026-04-10T19:12:39Z,0,0,0,Charge 6
2026-04-10T19:12:40Z,0,0,0,Charge 6
2026-04-10T19:12:41Z,0,0,0,Charge 6
2026-04-10T19:12:42Z,0,0,0,Charge 6
2026-04-10T19:12:43Z,0,0,0,Charge 6
2026-04-10T19:12:44Z,0,0,0,Charge 6
2026-04-10T19:12:45Z,0,0,0,Charge 6
2026-04-10T19:12:46Z,0,0,0,Charge 6
2026-04-10T19:12:47Z,0,0,0,Charge 6
2026-04-10T19:12:48Z,0,0,0,Charge 6
2026-04-10T19:12:49Z,0,0,0,Charge 6
2026-04-10T19:12:50Z,0,0,0,Charge 6
2026-04-10T19:12:51Z,1,0,0,Charge 6
2026-04-10T19:12:52Z,0,0,0,Charge 6
2026-04-10T19:12:53Z,1,0,0,Charge 6
2026-04-10T19:12:54Z,1,0,0,Charge 6
2026-04-10T19:12:55Z,2,0,0,Charge 6
2026-04-10T19:12:56Z,1,130,0,Charge 6
2026-04-10T19:12:57Z,1,270,0,Charge 6
2026-04-10T19:12:58Z,2,430,0,Charge 6
2026-04-10T19:12:59Z,1,610,0,Charge 6
2026-04-10T19:13:00Z,2,790,0,Charge 6
2026-04-10T19:13:01Z,1,820,0,Charge 6
2026-04-10T19:13:02Z,1,860,0,Charge 6
2026-04-10T19:13:03Z,1,850,0,Charge 6
2026-04-10T19:13:04Z,1,840,0,Charge 6
2026-04-10T19:13:05Z,1,800,0,Charge 6
2026-04-10T19:13:06Z,1,760,0,Charge 6
2026-04-10T19:13:07Z,0,710,0,Charge 6
2026-04-10T19:13:08Z,1,680,0,Charge 6
2026-04-10T19:13:09Z,1,640,0,Charge 6
2026-04-10T19:13:10Z,0,570,0,Charge 6
2026-04-10T19:13:11Z,0,0,0,Charge 6
2026-04-10T19:13:12Z,0,0,0,Charge 6
2026-04-10T19:13:13Z,0,0,0,Charge 6
2026-04-10T19:13:14Z,0,0,0,Charge 6
2026-04-10T19:13:15Z,0,0,0,Charge 6
2026-04-10T19:13:16Z,0,0,0,Charge 6
2026-04-10T19:13:17Z,0,0,0,Charge 6
2026-04-10T19:13:18Z,0,0,0,Charge 6
2026-04-10T19:13:19Z,0,0,0,Charge 6
2026-04-10T19:13:20Z,0,0,0,Charge 6
2026-04-10T19:13:21Z,0,0,0,Charge 6
