timestamp,beats per minute,data source
2026-04-08T05:35:20Z,87.0,Charge 6
2026-04-08T05:35:23Z,87.0,Charge 6
2026-04-08T05:35:24Z,86.0,Charge 6
2026-04-08T05:35:27Z,86.0,Charge 6
2026-04-08T05:35:30Z,86.0,Charge 6
2026-04-08T05:35:33Z,85.0,Charge 6
2026-04-08T05:35:36Z,85.0,Charge 6
2026-04-08T05:35:37Z,86.0,Charge 6
2026-04-08T05:35:40Z,86.0,Charge 6
2026-04-08T05:35:41Z,85.0,Charge 6
2026-04-08T05:35:44Z,85.0,Charge 6
2026-04-08T05:35:45Z,86.0,Charge 6
2026-04-08T05:35:48Z,86.0,Charge 6
2026-04-08T05:35:49Z,85.0,Charge 6
2026-04-08T05:35:52Z,84.0,Charge 6
2026-04-08T05:35:55Z,84.0,Charge 6
2026-04-08T05:35:56Z,83.0,Charge 6
2026-04-08T05:35:59Z,83.0,Charge 6
2026-04-08T05:36:00Z,82.0,Charge 6
2026-04-08T05:36:02Z,80.0,Charge 6
2026-04-08T05:36:05Z,80.0,Charge 6
2026-04-08T05:36:06Z,78.0,Charge 6
2026-04-08T05:36:09Z,78.0,Charge 6
2026-04-08T05:36:12Z,78.0,Charge 6
2026-04-08T05:36:14Z,79.0,Charge 6
2026-04-08T05:36:17Z,78.0,Charge 6
2026-04-08T05:36:19Z,79.0,Charge 6
2026-04-08T05:36:22Z,79.0,Charge 6
2026-04-08T05:36:23Z,81.0,Charge 6
2026-04-08T05:36:25Z,82.0,Charge 6
2026-04-08T05:36:28Z,82.0,Charge 6
2026-04-08T05:36:31Z,82.0,Charge 6
2026-04-08T05:36:34Z,82.0,Charge 6
2026-04-08T05:36:37Z,82.0,Charge 6
2026-04-08T05:36:39Z,81.0,Charge 6
2026-04-08T05:36:42Z,82.0,Charge 6
2026-04-08T05:36:44Z,83.0,Charge 6
2026-04-08T05:36:46Z,82.0,Charge 6
2026-04-08T05:36:49Z,82.0,Charge 6
2026-04-08T05:36:50Z,83.0,Charge 6
2026-04-08T05:36:52Z,82.0,Charge 6
2026-04-08T05:36:55Z,82.0,Charge 6
2026-04-08T05:36:58Z,82.0,Charge 6
2026-04-08T05:37:01Z,82.0,Charge 6
2026-04-08T05:37:04Z,82.0,Charge 6
2026-04-08T05:37:07Z,81.0,Charge 6
2026-04-08T05:37:10Z,81.0,Charge 6
2026-04-08T05:37:11Z,83.0,Charge 6
2026-04-08T05:37:13Z,84.0,Charge 6
2026-04-08T05:37:16Z,84.0,Charge 6
2026-04-08T05:37:17Z,83.0,Charge 6
2026-04-08T05:37:19Z,83.0,Charge 6
2026-04-08T05:37:22Z,83.0,Charge 6
2026-04-08T05:37:23Z,82.0,Charge 6
2026-04-08T05:37:25Z,81.0,Charge 6
2026-04-08T05:37:27Z,80.0,Charge 6
2026-04-08T05:37:28Z,81.0,Charge 6
2026-04-08T05:37:30Z,83.0,Charge 6
2026-04-08T05:37:33Z,83.0,Charge 6
2026-04-08T05:37:34Z,84.0,Charge 6
2026-04-08T05:37:36Z,85.0,Charge 6
2026-04-08T05:37:38Z,84.0,Charge 6
2026-04-08T05:37:40Z,85.0,Charge 6
2026-04-08T05:37:42Z,90.0,Charge 6
2026-04-08T05:37:45Z,90.0,Charge 6
2026-04-08T05:37:48Z,88.0,Charge 6
2026-04-08T05:37:50Z,87.0,Charge 6
2026-04-08T05:37:53Z,86.0,Charge 6
2026-04-08T05:37:56Z,86.0,Charge 6
2026-04-08T05:37:59Z,87.0,Charge 6
2026-04-08T05:38:02Z,87.0,Charge 6
2026-04-08T05:38:03Z,89.0,Charge 6
2026-04-08T05:38:05Z,90.0,Charge 6
2026-04-08T05:38:07Z,92.0,Charge 6
2026-04-08T05:38:09Z,91.0,Charge 6
2026-04-08T05:38:11Z,89.0,Charge 6
2026-04-08T05:38:13Z,88.0,Charge 6
2026-04-08T05:38:16Z,88.0,Charge 6
2026-04-08T05:38:18Z,88.0,Charge 6
2026-04-08T05:38:21Z,88.0,Charge 6
2026-04-08T05:38:22Z,92.0,Charge 6
2026-04-08T05:38:24Z,94.0,Charge 6
2026-04-08T05:38:26Z,95.0,Charge 6
2026-04-08T05:38:29Z,95.0,Charge 6
2026-04-08T05:38:32Z,94.0,Charge 6
2026-04-08T05:38:35Z,94.0,Charge 6
2026-04-08T05:38:36Z,93.0,Charge 6
2026-04-08T05:38:39Z,93.0,Charge 6
2026-04-08T05:38:42Z,93.0,Charge 6
2026-04-08T05:38:45Z,93.0,Charge 6
2026-04-08T05:38:47Z,92.0,Charge 6
2026-04-08T05:38:50Z,92.0,Charge 6
2026-04-08T05:38:53Z,91.0,Charge 6
2026-04-08T05:38:56Z,91.0,Charge 6
2026-04-08T05:38:59Z,91.0,Charge 6
2026-04-08T05:39:01Z,90.0,Charge 6
2026-04-08T05:39:03Z,91.0,Charge 6
2026-04-08T05:39:06Z,90.0,Charge 6
2026-04-08T05:39:08Z,91.0,Charge 6
2026-04-08T05:39:11Z,91.0,Charge 6
2026-04-08T05:39:12Z,90.0,Charge 6
2026-04-08T05:39:14Z,91.0,Charge 6
2026-04-08T05:39:17Z,91.0,Charge 6
2026-04-08T05:39:20Z,90.0,Charge 6
2026-04-08T05:39:23Z,90.0,Charge 6
2026-04-08T05:39:24Z,90.0,Charge 6
2026-04-08T05:39:26Z,89.0,Charge 6
2026-04-08T05:39:29Z,89.0,Charge 6
2026-04-08T05:39:32Z,89.0,Charge 6
2026-04-08T05:39:35Z,90.0,Charge 6
2026-04-08T05:39:38Z,90.0,Charge 6
2026-04-08T05:39:41Z,90.0,Charge 6
2026-04-08T05:39:43Z,89.0,Charge 6
2026-04-08T05:39:45Z,90.0,Charge 6
2026-04-08T05:39:48Z,90.0,Charge 6
2026-04-08T05:39:51Z,90.0,Charge 6
2026-04-08T05:39:54Z,90.0,Charge 6
2026-04-08T05:39:56Z,91.0,Charge 6
2026-04-08T05:39:59Z,91.0,Charge 6
2026-04-08T05:40:02Z,91.0,Charge 6
2026-04-08T05:40:05Z,91.0,Charge 6
2026-04-08T05:40:06Z,90.0,Charge 6
2026-04-08T05:40:09Z,90.0,Charge 6
2026-04-08T05:40:12Z,90.0,Charge 6
2026-04-08T05:40:15Z,90.0,Charge 6
2026-04-08T05:40:16Z,88.0,Charge 6
2026-04-08T05:40:17Z,90.0,Charge 6
2026-04-08T05:40:19Z,91.0,Charge 6
2026-04-08T05:40:21Z,94.0,Charge 6
2026-04-08T05:40:23Z,93.0,Charge 6
2026-04-08T05:40:26Z,93.0,Charge 6
2026-04-08T05:40:29Z,94.0,Charge 6
2026-04-08T05:40:31Z,93.0,Charge 6
2026-04-08T05:40:34Z,93.0,Charge 6
2026-04-08T05:40:37Z,92.0,Charge 6
2026-04-08T05:40:40Z,91.0,Charge 6
2026-04-08T05:40:42Z,92.0,Charge 6
2026-04-08T05:40:45Z,92.0,Charge 6
2026-04-08T05:40:48Z,91.0,Charge 6
2026-04-08T05:40:50Z,93.0,Charge 6
2026-04-08T05:40:52Z,92.0,Charge 6
2026-04-08T05:40:55Z,92.0,Charge 6
2026-04-08T05:40:58Z,91.0,Charge 6
2026-04-08T05:41:00Z,93.0,Charge 6
2026-04-08T05:41:03Z,93.0,Charge 6
2026-04-08T05:41:06Z,93.0,Charge 6
2026-04-08T05:41:07Z,94.0,Charge 6
2026-04-08T05:41:09Z,93.0,Charge 6
2026-04-08T05:41:12Z,93.0,Charge 6
2026-04-08T05:41:13Z,92.0,Charge 6
2026-04-08T05:41:15Z,91.0,Charge 6
2026-04-08T05:41:18Z,91.0,Charge 6
2026-04-08T05:41:19Z,90.0,Charge 6
2026-04-08T05:41:22Z,90.0,Charge 6
2026-04-08T05:41:25Z,91.0,Charge 6
2026-04-08T05:41:28Z,92.0,Charge 6
2026-04-08T05:41:31Z,92.0,Charge 6
2026-04-08T05:41:32Z,91.0,Charge 6
2026-04-08T05:41:34Z,92.0,Charge 6
2026-04-08T05:41:36Z,92.0,Charge 6
2026-04-08T05:41:38Z,93.0,Charge 6
2026-04-08T05:41:41Z,93.0,Charge 6
2026-04-08T05:41:42Z,94.0,Charge 6
2026-04-08T05:41:44Z,93.0,Charge 6
2026-04-08T05:41:46Z,94.0,Charge 6
2026-04-08T05:41:48Z,95.0,Charge 6
2026-04-08T05:41:50Z,96.0,Charge 6
2026-04-08T05:41:52Z,97.0,Charge 6
2026-04-08T05:41:55Z,98.0,Charge 6
2026-04-08T05:41:58Z,98.0,Charge 6
2026-04-08T05:42:01Z,98.0,Charge 6
2026-04-08T05:42:04Z,98.0,Charge 6
2026-04-08T05:42:07Z,99.0,Charge 6
2026-04-08T05:42:10Z,99.0,Charge 6
2026-04-08T05:42:13Z,99.0,Charge 6
2026-04-08T05:42:16Z,99.0,Charge 6
2026-04-08T05:42:18Z,100.0,Charge 6
2026-04-08T05:42:20Z,101.0,Charge 6
2026-04-08T05:42:22Z,102.0,Charge 6
2026-04-08T05:42:25Z,102.0,Charge 6
2026-04-08T05:42:26Z,104.0,Charge 6
2026-04-08T05:42:29Z,104.0,Charge 6
2026-04-08T05:42:30Z,103.0,Charge 6
2026-04-08T05:42:32Z,102.0,Charge 6
2026-04-08T05:42:35Z,102.0,Charge 6
2026-04-08T05:42:38Z,103.0,Charge 6
2026-04-08T05:42:40Z,103.0,Charge 6
2026-04-08T05:42:41Z,102.0,Charge 6
2026-04-08T05:42:44Z,102.0,Charge 6
2026-04-08T05:42:45Z,103.0,Charge 6
2026-04-08T05:42:47Z,102.0,Charge 6
2026-04-08T05:42:50Z,102.0,Charge 6
2026-04-08T05:42:53Z,102.0,Charge 6
2026-04-08T05:42:56Z,102.0,Charge 6
2026-04-08T05:42:59Z,101.0,Charge 6
2026-04-08T05:43:02Z,101.0,Charge 6
2026-04-08T05:43:04Z,100.0,Charge 6
2026-04-08T05:43:07Z,100.0,Charge 6
2026-04-08T05:43:10Z,100.0,Charge 6
2026-04-08T05:43:12Z,99.0,Charge 6
2026-04-08T05:43:14Z,100.0,Charge 6
2026-04-08T05:43:17Z,100.0,Charge 6
2026-04-08T05:43:20Z,101.0,Charge 6
2026-04-08T05:43:22Z,102.0,Charge 6
2026-04-08T05:43:25Z,102.0,Charge 6
2026-04-08T05:43:28Z,102.0,Charge 6
2026-04-08T05:43:31Z,103.0,Charge 6
2026-04-08T05:43:33Z,102.0,Charge 6
2026-04-08T05:43:35Z,103.0,Charge 6
2026-04-08T05:43:38Z,103.0,Charge 6
2026-04-08T05:43:39Z,102.0,Charge 6
2026-04-08T05:43:41Z,100.0,Charge 6
2026-04-08T05:43:43Z,101.0,Charge 6
2026-04-08T05:43:45Z,100.0,Charge 6
2026-04-08T05:43:47Z,103.0,Charge 6
2026-04-08T05:43:50Z,103.0,Charge 6
2026-04-08T05:43:53Z,103.0,Charge 6
2026-04-08T05:43:54Z,104.0,Charge 6
2026-04-08T05:43:56Z,103.0,Charge 6
2026-04-08T05:43:58Z,104.0,Charge 6
2026-04-08T05:44:01Z,104.0,Charge 6
2026-04-08T05:44:02Z,103.0,Charge 6
2026-04-08T05:44:05Z,103.0,Charge 6
2026-04-08T05:44:08Z,103.0,Charge 6
2026-04-08T05:44:10Z,105.0,Charge 6
2026-04-08T05:44:12Z,106.0,Charge 6
2026-04-08T05:44:14Z,105.0,Charge 6
2026-04-08T05:44:16Z,104.0,Charge 6
2026-04-08T05:44:17Z,106.0,Charge 6
2026-04-08T05:44:19Z,105.0,Charge 6
2026-04-08T05:44:22Z,105.0,Charge 6
2026-04-08T05:44:25Z,104.0,Charge 6
2026-04-08T05:44:28Z,104.0,Charge 6
2026-04-08T05:44:31Z,104.0,Charge 6
2026-04-08T05:44:33Z,105.0,Charge 6
2026-04-08T05:44:35Z,106.0,Charge 6
2026-04-08T05:44:37Z,107.0,Charge 6
2026-04-08T05:44:40Z,107.0,Charge 6
2026-04-08T05:44:42Z,106.0,Charge 6
2026-04-08T05:44:45Z,106.0,Charge 6
2026-04-08T05:44:46Z,106.0,Charge 6
2026-04-08T05:44:48Z,105.0,Charge 6
2026-04-08T05:44:50Z,104.0,Charge 6
2026-04-08T05:44:52Z,106.0,Charge 6
2026-04-08T05:44:55Z,106.0,Charge 6
2026-04-08T05:44:58Z,107.0,Charge 6
2026-04-08T05:45:01Z,107.0,Charge 6
2026-04-08T05:45:04Z,101.0,Charge 6
2026-04-08T05:45:05Z,97.0,Charge 6
2026-04-08T05:45:08Z,97.0,Charge 6
2026-04-08T05:45:11Z,96.0,Charge 6
2026-04-08T05:45:13Z,98.0,Charge 6
2026-04-08T05:45:15Z,99.0,Charge 6
2026-04-08T05:45:17Z,100.0,Charge 6
2026-04-08T05:45:20Z,100.0,Charge 6
2026-04-08T05:45:23Z,98.0,Charge 6
2026-04-08T05:45:26Z,98.0,Charge 6
2026-04-08T05:45:28Z,96.0,Charge 6
2026-04-08T05:45:31Z,96.0,Charge 6
2026-04-08T05:45:32Z,100.0,Charge 6
2026-04-08T05:45:34Z,102.0,Charge 6
2026-04-08T05:45:37Z,102.0,Charge 6
2026-04-08T05:45:40Z,101.0,Charge 6
2026-04-08T05:45:43Z,101.0,Charge 6
2026-04-08T05:45:44Z,102.0,Charge 6
2026-04-08T05:45:46Z,101.0,Charge 6
2026-04-08T05:45:48Z,101.0,Charge 6
2026-04-08T05:45:50Z,100.0,Charge 6
2026-04-08T05:45:52Z,101.0,Charge 6
2026-04-08T05:45:53Z,100.0,Charge 6
2026-04-08T05:45:56Z,100.0,Charge 6
2026-04-08T05:45:59Z,101.0,Charge 6
2026-04-08T05:46:01Z,103.0,Charge 6
2026-04-08T05:46:04Z,103.0,Charge 6
2026-04-08T05:46:05Z,104.0,Charge 6
2026-04-08T05:46:07Z,102.0,Charge 6
2026-04-08T05:46:09Z,104.0,Charge 6
2026-04-08T05:46:11Z,103.0,Charge 6
2026-04-08T05:46:13Z,102.0,Charge 6
2026-04-08T05:46:16Z,102.0,Charge 6
2026-04-08T05:46:18Z,100.0,Charge 6
2026-04-08T05:46:20Z,101.0,Charge 6
2026-04-08T05:46:22Z,99.0,Charge 6
2026-04-08T05:46:25Z,99.0,Charge 6
2026-04-08T05:46:26Z,100.0,Charge 6
2026-04-08T05:46:28Z,99.0,Charge 6
2026-04-08T05:46:31Z,99.0,Charge 6
2026-04-08T05:46:34Z,102.0,Charge 6
2026-04-08T05:46:37Z,102.0,Charge 6
2026-04-08T05:46:40Z,101.0,Charge 6
2026-04-08T05:46:41Z,102.0,Charge 6
2026-04-08T05:46:44Z,102.0,Charge 6
2026-04-08T05:46:45Z,101.0,Charge 6
2026-04-08T05:46:48Z,101.0,Charge 6
2026-04-08T05:46:49Z,101.0,Charge 6
2026-04-08T05:46:51Z,95.0,Charge 6
2026-04-08T05:46:53Z,97.0,Charge 6
2026-04-08T05:46:55Z,96.0,Charge 6
2026-04-08T05:46:57Z,102.0,Charge 6
2026-04-08T05:46:59Z,104.0,Charge 6
2026-04-08T05:47:02Z,104.0,Charge 6
2026-04-08T05:47:03Z,105.0,Charge 6
2026-04-08T05:47:04Z,106.0,Charge 6
2026-04-08T05:47:06Z,104.0,Charge 6
2026-04-08T05:47:09Z,104.0,Charge 6
2026-04-08T05:47:10Z,103.0,Charge 6
2026-04-08T05:47:13Z,103.0,Charge 6
2026-04-08T05:47:14Z,105.0,Charge 6
2026-04-08T05:47:16Z,107.0,Charge 6
2026-04-08T05:47:19Z,107.0,Charge 6
2026-04-08T05:47:20Z,106.0,Charge 6
2026-04-08T05:47:22Z,105.0,Charge 6
2026-04-08T05:47:25Z,105.0,Charge 6
2026-04-08T05:47:26Z,104.0,Charge 6
2026-04-08T05:47:28Z,106.0,Charge 6
2026-04-08T05:47:29Z,107.0,Charge 6
2026-04-08T05:47:31Z,106.0,Charge 6
2026-04-08T05:47:34Z,106.0,Charge 6
2026-04-08T05:47:37Z,107.0,Charge 6
2026-04-08T05:47:39Z,108.0,Charge 6
2026-04-08T05:47:41Z,109.0,Charge 6
2026-04-08T05:47:43Z,108.0,Charge 6
2026-04-08T05:47:45Z,106.0,Charge 6
2026-04-08T05:47:47Z,103.0,Charge 6
2026-04-08T05:47:49Z,102.0,Charge 6
2026-04-08T05:47:51Z,103.0,Charge 6
2026-04-08T05:47:52Z,105.0,Charge 6
2026-04-08T05:47:54Z,104.0,Charge 6
2026-04-08T05:47:56Z,105.0,Charge 6
2026-04-08T05:47:59Z,105.0,Charge 6
2026-04-08T05:48:00Z,106.0,Charge 6
2026-04-08T05:48:02Z,105.0,Charge 6
2026-04-08T05:48:04Z,103.0,Charge 6
2026-04-08T05:48:07Z,103.0,Charge 6
2026-04-08T05:48:10Z,103.0,Charge 6
2026-04-08T05:48:12Z,102.0,Charge 6
2026-04-08T05:48:15Z,102.0,Charge 6
2026-04-08T05:48:18Z,102.0,Charge 6
2026-04-08T05:48:19Z,103.0,Charge 6
2026-04-08T05:48:21Z,104.0,Charge 6
2026-04-08T05:48:23Z,102.0,Charge 6
2026-04-08T05:48:25Z,103.0,Charge 6
2026-04-08T05:48:27Z,102.0,Charge 6
2026-04-08T05:48:29Z,100.0,Charge 6
2026-04-08T05:48:32Z,100.0,Charge 6
2026-04-08T05:48:35Z,100.0,Charge 6
2026-04-08T05:48:37Z,102.0,Charge 6
2026-04-08T05:48:40Z,102.0,Charge 6
2026-04-08T05:48:42Z,102.0,Charge 6
2026-04-08T05:48:44Z,101.0,Charge 6
2026-04-08T05:48:47Z,101.0,Charge 6
2026-04-08T05:48:50Z,102.0,Charge 6
2026-04-08T05:48:53Z,102.0,Charge 6
2026-04-08T05:48:56Z,101.0,Charge 6
2026-04-08T05:48:59Z,101.0,Charge 6
2026-04-08T05:49:00Z,102.0,Charge 6
2026-04-08T05:49:02Z,104.0,Charge 6
2026-04-08T05:49:05Z,102.0,Charge 6
2026-04-08T05:49:08Z,102.0,Charge 6
2026-04-08T05:49:11Z,101.0,Charge 6
2026-04-08T05:49:13Z,100.0,Charge 6
2026-04-08T05:49:16Z,100.0,Charge 6
2026-04-08T05:49:17Z,98.0,Charge 6
2026-04-08T05:49:20Z,98.0,Charge 6
2026-04-08T05:49:21Z,97.0,Charge 6
2026-04-08T05:49:23Z,96.0,Charge 6
2026-04-08T05:49:25Z,97.0,Charge 6
2026-04-08T05:49:27Z,96.0,Charge 6
2026-04-08T05:49:28Z,97.0,Charge 6
2026-04-08T05:49:31Z,97.0,Charge 6
2026-04-08T05:49:34Z,96.0,Charge 6
2026-04-08T05:49:37Z,96.0,Charge 6
2026-04-08T05:49:40Z,96.0,Charge 6
2026-04-08T05:49:42Z,97.0,Charge 6
2026-04-08T05:49:45Z,97.0,Charge 6
2026-04-08T05:49:46Z,97.0,Charge 6
2026-04-08T05:49:49Z,97.0,Charge 6
2026-04-08T05:49:52Z,97.0,Charge 6
2026-04-08T05:49:53Z,98.0,Charge 6
2026-04-08T05:49:56Z,98.0,Charge 6
2026-04-08T05:49:59Z,99.0,Charge 6
2026-04-08T05:50:02Z,99.0,Charge 6
2026-04-08T05:50:05Z,99.0,Charge 6
2026-04-08T05:50:08Z,99.0,Charge 6
2026-04-08T05:50:09Z,100.0,Charge 6
2026-04-08T05:50:11Z,99.0,Charge 6
2026-04-08T05:50:14Z,99.0,Charge 6
2026-04-08T05:50:15Z,100.0,Charge 6
2026-04-08T05:50:18Z,100.0,Charge 6
2026-04-08T05:50:21Z,100.0,Charge 6
2026-04-08T05:50:24Z,100.0,Charge 6
2026-04-08T05:50:26Z,101.0,Charge 6
2026-04-08T05:50:29Z,101.0,Charge 6
2026-04-08T05:50:30Z,102.0,Charge 6
2026-04-08T05:50:33Z,102.0,Charge 6
2026-04-08T05:50:36Z,102.0,Charge 6
2026-04-08T05:50:38Z,103.0,Charge 6
2026-04-08T05:50:41Z,103.0,Charge 6
2026-04-08T05:50:44Z,103.0,Charge 6
2026-04-08T05:50:47Z,102.0,Charge 6
2026-04-08T05:50:50Z,102.0,Charge 6
2026-04-08T05:50:53Z,102.0,Charge 6
2026-04-08T05:50:55Z,101.0,Charge 6
2026-04-08T05:50:58Z,101.0,Charge 6
2026-04-08T05:51:01Z,101.0,Charge 6
2026-04-08T05:51:04Z,100.0,Charge 6
2026-04-08T05:51:07Z,100.0,Charge 6
2026-04-08T05:51:10Z,100.0,Charge 6
2026-04-08T05:51:12Z,101.0,Charge 6
2026-04-08T05:51:14Z,102.0,Charge 6
2026-04-08T05:51:17Z,102.0,Charge 6
2026-04-08T05:51:20Z,101.0,Charge 6
2026-04-08T05:51:23Z,101.0,Charge 6
2026-04-08T05:51:24Z,102.0,Charge 6
2026-04-08T05:51:26Z,101.0,Charge 6
2026-04-08T05:51:29Z,101.0,Charge 6
2026-04-08T05:51:32Z,101.0,Charge 6
2026-04-08T05:51:35Z,100.0,Charge 6
2026-04-08T05:51:37Z,101.0,Charge 6
2026-04-08T05:51:39Z,100.0,Charge 6
2026-04-08T05:51:42Z,100.0,Charge 6
2026-04-08T05:51:45Z,101.0,Charge 6
2026-04-08T05:51:48Z,101.0,Charge 6
2026-04-08T05:51:51Z,101.0,Charge 6
2026-04-08T05:51:52Z,100.0,Charge 6
2026-04-08T05:51:55Z,100.0,Charge 6
2026-04-08T05:51:56Z,99.0,Charge 6
2026-04-08T05:51:59Z,99.0,Charge 6
2026-04-08T05:52:02Z,99.0,Charge 6
2026-04-08T05:52:04Z,99.0,Charge 6
2026-04-08T05:52:07Z,99.0,Charge 6
2026-04-08T05:52:08Z,98.0,Charge 6
2026-04-08T05:52:10Z,99.0,Charge 6
2026-04-08T05:52:12Z,98.0,Charge 6
2026-04-08T05:52:14Z,99.0,Charge 6
2026-04-08T05:52:16Z,100.0,Charge 6
2026-04-08T05:52:17Z,99.0,Charge 6
2026-04-08T05:52:19Z,100.0,Charge 6
2026-04-08T05:52:22Z,100.0,Charge 6
2026-04-08T05:52:25Z,100.0,Charge 6
2026-04-08T05:52:27Z,101.0,Charge 6
2026-04-08T05:52:30Z,101.0,Charge 6
2026-04-08T05:52:33Z,102.0,Charge 6
2026-04-08T05:52:35Z,101.0,Charge 6
2026-04-08T05:52:38Z,101.0,Charge 6
2026-04-08T05:52:41Z,101.0,Charge 6
2026-04-08T05:52:42Z,102.0,Charge 6
2026-04-08T05:52:44Z,103.0,Charge 6
2026-04-08T05:52:46Z,102.0,Charge 6
2026-04-08T05:52:49Z,102.0,Charge 6
2026-04-08T05:52:52Z,103.0,Charge 6
2026-04-08T05:52:54Z,102.0,Charge 6
2026-04-08T05:52:56Z,101.0,Charge 6
2026-04-08T05:52:59Z,101.0,Charge 6
2026-04-08T05:53:00Z,100.0,Charge 6
2026-04-08T05:53:03Z,100.0,Charge 6
2026-04-08T05:53:04Z,100.0,Charge 6
2026-04-08T05:53:05Z,99.0,Charge 6
2026-04-08T05:53:08Z,99.0,Charge 6
2026-04-08T05:53:09Z,100.0,Charge 6
2026-04-08T05:53:12Z,100.0,Charge 6
2026-04-08T05:53:13Z,101.0,Charge 6
2026-04-08T05:53:15Z,100.0,Charge 6
2026-04-08T05:53:18Z,100.0,Charge 6
2026-04-08T05:53:21Z,101.0,Charge 6
2026-04-08T05:53:24Z,101.0,Charge 6
2026-04-08T05:53:27Z,100.0,Charge 6
2026-04-08T05:53:30Z,100.0,Charge 6
2026-04-08T05:53:32Z,99.0,Charge 6
2026-04-08T05:53:34Z,100.0,Charge 6
2026-04-08T05:53:37Z,100.0,Charge 6
2026-04-08T05:53:40Z,100.0,Charge 6
2026-04-08T05:53:43Z,100.0,Charge 6
2026-04-08T05:53:46Z,100.0,Charge 6
2026-04-08T05:53:48Z,101.0,Charge 6
2026-04-08T05:53:50Z,100.0,Charge 6
2026-04-08T05:53:53Z,100.0,Charge 6
2026-04-08T05:53:56Z,100.0,Charge 6
2026-04-08T05:53:59Z,99.0,Charge 6
2026-04-08T05:54:02Z,99.0,Charge 6
2026-04-08T05:54:03Z,98.0,Charge 6
2026-04-08T05:54:06Z,98.0,Charge 6
2026-04-08T05:54:09Z,98.0,Charge 6
2026-04-08T05:54:11Z,97.0,Charge 6
2026-04-08T05:54:13Z,98.0,Charge 6
2026-04-08T05:54:16Z,97.0,Charge 6
2026-04-08T05:54:18Z,98.0,Charge 6
2026-04-08T05:54:20Z,97.0,Charge 6
2026-04-08T05:54:22Z,98.0,Charge 6
2026-04-08T05:54:25Z,98.0,Charge 6
2026-04-08T05:54:28Z,97.0,Charge 6
2026-04-08T05:54:30Z,98.0,Charge 6
2026-04-08T05:54:33Z,98.0,Charge 6
2026-04-08T05:54:36Z,98.0,Charge 6
2026-04-08T05:54:39Z,98.0,Charge 6
2026-04-08T05:54:41Z,99.0,Charge 6
2026-04-08T05:54:44Z,99.0,Charge 6
2026-04-08T05:54:47Z,98.0,Charge 6
2026-04-08T05:54:49Z,99.0,Charge 6
2026-04-08T05:54:52Z,99.0,Charge 6
2026-04-08T05:54:55Z,98.0,Charge 6
2026-04-08T05:54:58Z,98.0,Charge 6
2026-04-08T05:55:01Z,99.0,Charge 6
2026-04-08T05:55:04Z,99.0,Charge 6
2026-04-08T05:55:06Z,100.0,Charge 6
2026-04-08T05:55:09Z,100.0,Charge 6
2026-04-08T05:55:10Z,99.0,Charge 6
2026-04-08T05:55:13Z,99.0,Charge 6
2026-04-08T05:55:14Z,100.0,Charge 6
2026-04-08T05:55:17Z,100.0,Charge 6
2026-04-08T05:55:18Z,100.0,Charge 6
2026-04-08T05:55:21Z,100.0,Charge 6
2026-04-08T05:55:24Z,99.0,Charge 6
2026-04-08T05:55:26Z,98.0,Charge 6
2026-04-08T05:55:29Z,100.0,Charge 6
2026-04-08T05:55:31Z,99.0,Charge 6
2026-04-08T05:55:33Z,98.0,Charge 6
2026-04-08T05:55:35Z,96.0,Charge 6
2026-04-08T05:55:38Z,96.0,Charge 6
2026-04-08T05:55:41Z,96.0,Charge 6
2026-04-08T05:55:44Z,96.0,Charge 6
2026-04-08T05:55:45Z,97.0,Charge 6
2026-04-08T05:55:47Z,96.0,Charge 6
2026-04-08T05:55:49Z,98.0,Charge 6
2026-04-08T05:55:51Z,95.0,Charge 6
2026-04-08T05:55:54Z,95.0,Charge 6
2026-04-08T05:55:56Z,94.0,Charge 6
2026-04-08T05:55:58Z,95.0,Charge 6
2026-04-08T05:56:00Z,96.0,Charge 6
2026-04-08T05:56:03Z,96.0,Charge 6
2026-04-08T05:56:04Z,97.0,Charge 6
2026-04-08T05:56:07Z,97.0,Charge 6
2026-04-08T05:56:10Z,96.0,Charge 6
2026-04-08T05:56:12Z,95.0,Charge 6
2026-04-08T05:56:15Z,95.0,Charge 6
2026-04-08T05:56:16Z,96.0,Charge 6
2026-04-08T05:56:19Z,95.0,Charge 6
2026-04-08T05:56:21Z,95.0,Charge 6
2026-04-08T05:56:23Z,94.0,Charge 6
2026-04-08T05:56:26Z,94.0,Charge 6
2026-04-08T05:56:29Z,93.0,Charge 6
2026-04-08T05:56:31Z,94.0,Charge 6
2026-04-08T05:56:34Z,94.0,Charge 6
2026-04-08T05:56:37Z,95.0,Charge 6
2026-04-08T05:56:39Z,94.0,Charge 6
2026-04-08T05:56:40Z,93.0,Charge 6
2026-04-08T05:56:42Z,92.0,Charge 6
2026-04-08T05:56:45Z,92.0,Charge 6
2026-04-08T05:56:48Z,93.0,Charge 6
2026-04-08T05:56:51Z,93.0,Charge 6
2026-04-08T05:56:54Z,93.0,Charge 6
2026-04-08T05:56:56Z,90.0,Charge 6
2026-04-08T05:56:59Z,90.0,Charge 6
2026-04-08T05:57:02Z,88.0,Charge 6
2026-04-08T05:57:05Z,88.0,Charge 6
2026-04-08T05:57:08Z,88.0,Charge 6
2026-04-08T05:57:09Z,89.0,Charge 6
2026-04-08T05:57:12Z,89.0,Charge 6
2026-04-08T05:57:15Z,92.0,Charge 6
