timestamp,beats per minute,data source
2026-04-01T20:02:36Z,94.0,Charge 6
2026-04-01T20:02:39Z,94.0,Charge 6
2026-04-01T20:02:40Z,92.0,Charge 6
2026-04-01T20:02:43Z,92.0,Charge 6
2026-04-01T20:02:46Z,92.0,Charge 6
2026-04-01T20:02:48Z,93.0,Charge 6
2026-04-01T20:02:51Z,93.0,Charge 6
2026-04-01T20:02:52Z,94.0,Charge 6
2026-04-01T20:02:54Z,93.0,Charge 6
2026-04-01T20:02:57Z,93.0,Charge 6
2026-04-01T20:02:58Z,93.0,Charge 6
2026-04-01T20:03:00Z,96.0,Charge 6
2026-04-01T20:03:01Z,98.0,Charge 6
2026-04-01T20:03:03Z,97.0,Charge 6
2026-04-01T20:03:06Z,97.0,Charge 6
2026-04-01T20:03:09Z,99.0,Charge 6
2026-04-01T20:03:11Z,97.0,Charge 6
2026-04-01T20:03:13Z,95.0,Charge 6
2026-04-01T20:03:15Z,94.0,Charge 6
2026-04-01T20:03:18Z,94.0,Charge 6
2026-04-01T20:03:19Z,93.0,Charge 6
2026-04-01T20:03:22Z,93.0,Charge 6
2026-04-01T20:03:24Z,91.0,Charge 6
2026-04-01T20:03:26Z,90.0,Charge 6
2026-04-01T20:03:29Z,90.0,Charge 6
2026-04-01T20:03:30Z,87.0,Charge 6
2026-04-01T20:03:32Z,86.0,Charge 6
2026-04-01T20:03:35Z,86.0,Charge 6
2026-04-01T20:03:36Z,85.0,Charge 6
2026-04-01T20:03:39Z,85.0,Charge 6
2026-04-01T20:03:42Z,84.0,Charge 6
2026-04-01T20:03:45Z,84.0,Charge 6
2026-04-01T20:03:46Z,83.0,Charge 6
2026-04-01T20:03:48Z,82.0,Charge 6
2026-04-01T20:03:51Z,82.0,Charge 6
2026-04-01T20:03:54Z,82.0,Charge 6
2026-04-01T20:03:57Z,81.0,Charge 6
2026-04-01T20:03:59Z,81.0,Charge 6
2026-04-01T20:04:02Z,81.0,Charge 6
2026-04-01T20:04:05Z,81.0,Charge 6
2026-04-01T20:04:07Z,82.0,Charge 6
2026-04-01T20:04:10Z,82.0,Charge 6
2026-04-01T20:04:11Z,83.0,Charge 6
2026-04-01T20:04:12Z,84.0,Charge 6
2026-04-01T20:04:15Z,84.0,Charge 6
2026-04-01T20:04:16Z,84.0,Charge 6
2026-04-01T20:04:18Z,85.0,Charge 6
2026-04-01T20:04:20Z,86.0,Charge 6
2026-04-01T20:04:23Z,86.0,Charge 6
2026-04-01T20:04:24Z,87.0,Charge 6
2026-04-01T20:04:27Z,87.0,Charge 6
2026-04-01T20:04:30Z,86.0,Charge 6
2026-04-01T20:04:32Z,85.0,Charge 6
2026-04-01T20:04:34Z,84.0,Charge 6
2026-04-01T20:04:37Z,85.0,Charge 6
2026-04-01T20:04:39Z,86.0,Charge 6
2026-04-01T20:04:42Z,86.0,Charge 6
2026-04-01T20:04:43Z,85.0,Charge 6
2026-04-01T20:04:45Z,86.0,Charge 6
2026-04-01T20:04:48Z,86.0,Charge 6
2026-04-01T20:04:51Z,88.0,Charge 6
2026-04-01T20:04:54Z,88.0,Charge 6
2026-04-01T20:04:57Z,88.0,Charge 6
2026-04-01T20:04:59Z,86.0,Charge 6
2026-04-01T20:05:00Z,87.0,Charge 6
2026-04-01T20:05:02Z,86.0,Charge 6
2026-04-01T20:05:05Z,86.0,Charge 6
2026-04-01T20:05:08Z,85.0,Charge 6
2026-04-01T20:05:10Z,84.0,Charge 6
2026-04-01T20:05:12Z,85.0,Charge 6
2026-04-01T20:05:14Z,86.0,Charge 6
2026-04-01T20:05:16Z,83.0,Charge 6
2026-04-01T20:05:18Z,82.0,Charge 6
2026-04-01T20:05:20Z,83.0,Charge 6
2026-04-01T20:05:22Z,82.0,Charge 6
2026-04-01T20:05:25Z,82.0,Charge 6
2026-04-01T20:05:28Z,82.0,Charge 6
2026-04-01T20:05:31Z,82.0,Charge 6
2026-04-01T20:05:34Z,82.0,Charge 6
2026-04-01T20:05:37Z,81.0,Charge 6
2026-04-01T20:05:39Z,82.0,Charge 6
2026-04-01T20:05:42Z,82.0,Charge 6
2026-04-01T20:05:43Z,81.0,Charge 6
2026-04-01T20:05:45Z,82.0,Charge 6
2026-04-01T20:05:48Z,82.0,Charge 6
2026-04-01T20:05:50Z,81.0,Charge 6
2026-04-01T20:05:52Z,80.0,Charge 6
2026-04-01T20:05:55Z,80.0,Charge 6
2026-04-01T20:05:58Z,82.0,Charge 6
2026-04-01T20:06:01Z,82.0,Charge 6
2026-04-01T20:06:02Z,81.0,Charge 6
2026-04-01T20:06:04Z,82.0,Charge 6
2026-04-01T20:06:07Z,82.0,Charge 6
2026-04-01T20:06:08Z,80.0,Charge 6
2026-04-01T20:06:10Z,79.0,Charge 6
2026-04-01T20:06:13Z,79.0,Charge 6
2026-04-01T20:06:15Z,80.0,Charge 6
2026-04-01T20:06:17Z,79.0,Charge 6
2026-04-01T20:06:19Z,80.0,Charge 6
2026-04-01T20:06:21Z,82.0,Charge 6
2026-04-01T20:06:23Z,83.0,Charge 6
2026-04-01T20:06:25Z,84.0,Charge 6
2026-04-01T20:06:27Z,85.0,Charge 6
2026-04-01T20:06:30Z,85.0,Charge 6
2026-04-01T20:06:33Z,85.0,Charge 6
2026-04-01T20:06:36Z,86.0,Charge 6
2026-04-01T20:06:39Z,86.0,Charge 6
2026-04-01T20:06:42Z,87.0,Charge 6
2026-04-01T20:06:44Z,89.0,Charge 6
2026-04-01T20:06:46Z,87.0,Charge 6
2026-04-01T20:06:48Z,86.0,Charge 6
2026-04-01T20:06:51Z,86.0,Charge 6
2026-04-01T20:06:52Z,84.0,Charge 6
2026-04-01T20:06:54Z,83.0,Charge 6
2026-04-01T20:06:56Z,82.0,Charge 6
2026-04-01T20:06:58Z,81.0,Charge 6
2026-04-01T20:07:00Z,80.0,Charge 6
2026-04-01T20:07:03Z,79.0,Charge 6
2026-04-01T20:07:05Z,79.0,Charge 6
2026-04-01T20:07:07Z,78.0,Charge 6
2026-04-01T20:07:10Z,78.0,Charge 6
2026-04-01T20:07:11Z,77.0,Charge 6
2026-04-01T20:07:13Z,76.0,Charge 6
2026-04-01T20:07:15Z,75.0,Charge 6
2026-04-01T20:07:17Z,74.0,Charge 6
2026-04-01T20:07:19Z,74.0,Charge 6
2026-04-01T20:07:22Z,74.0,Charge 6
2026-04-01T20:07:24Z,73.0,Charge 6
2026-04-01T20:07:26Z,72.0,Charge 6
2026-04-01T20:07:28Z,72.0,Charge 6
2026-04-01T20:07:30Z,71.0,Charge 6
2026-04-01T20:07:33Z,71.0,Charge 6
2026-04-01T20:07:36Z,71.0,Charge 6
2026-04-01T20:07:38Z,70.0,Charge 6
2026-04-01T20:07:40Z,70.0,Charge 6
2026-04-01T20:07:43Z,70.0,Charge 6
2026-04-01T20:07:46Z,70.0,Charge 6
2026-04-01T20:07:49Z,70.0,Charge 6
2026-04-01T20:07:51Z,69.0,Charge 6
2026-04-01T20:07:54Z,69.0,Charge 6
2026-04-01T20:07:55Z,68.0,Charge 6
2026-04-01T20:07:58Z,68.0,Charge 6
2026-04-01T20:08:01Z,68.0,Charge 6
2026-04-01T20:08:03Z,67.0,Charge 6
2026-04-01T20:08:06Z,67.0,Charge 6
2026-04-01T20:08:07Z,66.0,Charge 6
2026-04-01T20:08:10Z,66.0,Charge 6
2026-04-01T20:08:13Z,66.0,Charge 6
2026-04-01T20:08:14Z,66.0,Charge 6
2026-04-01T20:08:17Z,66.0,Charge 6
2026-04-01T20:08:18Z,66.0,Charge 6
2026-04-01T20:08:21Z,66.0,Charge 6
2026-04-01T20:08:24Z,66.0,Charge 6
2026-04-01T20:08:27Z,66.0,Charge 6
2026-04-01T20:08:30Z,66.0,Charge 6
2026-04-01T20:08:32Z,66.0,Charge 6
2026-04-01T20:08:34Z,66.0,Charge 6
2026-04-01T20:08:36Z,67.0,Charge 6
2026-04-01T20:08:39Z,68.0,Charge 6
2026-04-01T20:08:41Z,68.0,Charge 6
2026-04-01T20:08:43Z,69.0,Charge 6
2026-04-01T20:08:45Z,69.0,Charge 6
2026-04-01T20:08:48Z,69.0,Charge 6
2026-04-01T20:08:49Z,68.0,Charge 6
2026-04-01T20:08:52Z,68.0,Charge 6
2026-04-01T20:08:55Z,68.0,Charge 6
2026-04-01T20:08:58Z,68.0,Charge 6
2026-04-01T20:09:01Z,68.0,Charge 6
2026-04-01T20:09:04Z,68.0,Charge 6
2026-04-01T20:09:07Z,68.0,Charge 6
2026-04-01T20:09:08Z,67.0,Charge 6
2026-04-01T20:09:11Z,67.0,Charge 6
2026-04-01T20:09:12Z,67.0,Charge 6
2026-04-01T20:09:14Z,68.0,Charge 6
2026-04-01T20:09:16Z,67.0,Charge 6
2026-04-01T20:09:19Z,67.0,Charge 6
2026-04-01T20:09:22Z,67.0,Charge 6
2026-04-01T20:09:25Z,67.0,Charge 6
2026-04-01T20:09:27Z,67.0,Charge 6
2026-04-01T20:09:30Z,67.0,Charge 6
2026-04-01T20:09:31Z,67.0,Charge 6
2026-04-01T20:09:33Z,67.0,Charge 6
2026-04-01T20:09:35Z,66.0,Charge 6
2026-04-01T20:09:38Z,66.0,Charge 6
2026-04-01T20:09:39Z,67.0,Charge 6
2026-04-01T20:09:41Z,68.0,Charge 6
2026-04-01T20:09:43Z,69.0,Charge 6
2026-04-01T20:09:45Z,70.0,Charge 6
2026-04-01T20:09:48Z,68.0,Charge 6
2026-04-01T20:09:51Z,68.0,Charge 6
2026-04-01T20:09:52Z,68.0,Charge 6
2026-04-01T20:09:54Z,66.0,Charge 6
2026-04-01T20:09:56Z,66.0,Charge 6
2026-04-01T20:09:59Z,66.0,Charge 6
2026-04-01T20:10:02Z,66.0,Charge 6
2026-04-01T20:10:05Z,66.0,Charge 6
2026-04-01T20:10:08Z,66.0,Charge 6
2026-04-01T20:10:11Z,66.0,Charge 6
2026-04-01T20:10:14Z,66.0,Charge 6
2026-04-01T20:10:15Z,66.0,Charge 6
2026-04-01T20:10:18Z,66.0,Charge 6
2026-04-01T20:10:19Z,66.0,Charge 6
2026-04-01T20:10:22Z,66.0,Charge 6
2026-04-01T20:10:25Z,66.0,Charge 6
2026-04-01T20:10:28Z,66.0,Charge 6
2026-04-01T20:10:29Z,67.0,Charge 6
2026-04-01T20:10:32Z,67.0,Charge 6
2026-04-01T20:10:35Z,67.0,Charge 6
2026-04-01T20:10:36Z,68.0,Charge 6
2026-04-01T20:10:39Z,68.0,Charge 6
2026-04-01T20:10:42Z,68.0,Charge 6
2026-04-01T20:10:45Z,68.0,Charge 6
2026-04-01T20:10:48Z,67.0,Charge 6
2026-04-01T20:10:50Z,66.0,Charge 6
2026-04-01T20:10:53Z,66.0,Charge 6
2026-04-01T20:10:56Z,66.0,Charge 6
2026-04-01T20:10:59Z,66.0,Charge 6
2026-04-01T20:11:02Z,66.0,Charge 6
2026-04-01T20:11:05Z,66.0,Charge 6
2026-04-01T20:11:08Z,66.0,Charge 6
2026-04-01T20:11:11Z,66.0,Charge 6
2026-04-01T20:11:14Z,66.0,Charge 6
2026-04-01T20:11:15Z,66.0,Charge 6
2026-04-01T20:11:18Z,66.0,Charge 6
2026-04-01T20:11:21Z,66.0,Charge 6
2026-04-01T20:11:24Z,66.0,Charge 6
2026-04-01T20:11:26Z,66.0,Charge 6
2026-04-01T20:11:29Z,66.0,Charge 6
2026-04-01T20:11:32Z,67.0,Charge 6
2026-04-01T20:11:34Z,69.0,Charge 6
2026-04-01T20:11:36Z,70.0,Charge 6
2026-04-01T20:11:39Z,70.0,Charge 6
2026-04-01T20:11:42Z,70.0,Charge 6
2026-04-01T20:11:44Z,69.0,Charge 6
2026-04-01T20:11:46Z,69.0,Charge 6
2026-04-01T20:11:48Z,68.0,Charge 6
2026-04-01T20:11:51Z,68.0,Charge 6
2026-04-01T20:11:53Z,69.0,Charge 6
2026-04-01T20:11:55Z,68.0,Charge 6
2026-04-01T20:11:58Z,68.0,Charge 6
2026-04-01T20:11:59Z,67.0,Charge 6
2026-04-01T20:12:02Z,67.0,Charge 6
2026-04-01T20:12:03Z,66.0,Charge 6
2026-04-01T20:12:06Z,66.0,Charge 6
2026-04-01T20:12:07Z,66.0,Charge 6
2026-04-01T20:12:10Z,66.0,Charge 6
2026-04-01T20:12:11Z,66.0,Charge 6
2026-04-01T20:12:14Z,66.0,Charge 6
2026-04-01T20:12:16Z,66.0,Charge 6
2026-04-01T20:12:19Z,66.0,Charge 6
2026-04-01T20:12:20Z,65.0,Charge 6
2026-04-01T20:12:23Z,65.0,Charge 6
2026-04-01T20:12:26Z,65.0,Charge 6
2026-04-01T20:12:28Z,65.0,Charge 6
2026-04-01T20:12:30Z,65.0,Charge 6
2026-04-01T20:12:33Z,65.0,Charge 6
2026-04-01T20:12:36Z,65.0,Charge 6
2026-04-01T20:12:37Z,65.0,Charge 6
2026-04-01T20:12:39Z,65.0,Charge 6
2026-04-01T20:12:42Z,65.0,Charge 6
2026-04-01T20:12:45Z,65.0,Charge 6
2026-04-01T20:12:47Z,66.0,Charge 6
2026-04-01T20:12:50Z,66.0,Charge 6
2026-04-01T20:12:51Z,66.0,Charge 6
2026-04-01T20:12:54Z,66.0,Charge 6
2026-04-01T20:12:55Z,65.0,Charge 6
2026-04-01T20:12:58Z,65.0,Charge 6
2026-04-01T20:13:00Z,66.0,Charge 6
2026-04-01T20:13:03Z,66.0,Charge 6
2026-04-01T20:13:06Z,66.0,Charge 6
2026-04-01T20:13:08Z,66.0,Charge 6
2026-04-01T20:13:11Z,66.0,Charge 6
2026-04-01T20:13:14Z,66.0,Charge 6
2026-04-01T20:13:17Z,66.0,Charge 6
2026-04-01T20:13:20Z,65.0,Charge 6
2026-04-01T20:13:22Z,64.0,Charge 6
2026-04-01T20:13:25Z,64.0,Charge 6
2026-04-01T20:13:28Z,64.0,Charge 6
2026-04-01T20:13:31Z,64.0,Charge 6
2026-04-01T20:13:33Z,64.0,Charge 6
2026-04-01T20:13:35Z,65.0,Charge 6
2026-04-01T20:13:37Z,64.0,Charge 6
2026-04-01T20:13:39Z,65.0,Charge 6
2026-04-01T20:13:42Z,65.0,Charge 6
2026-04-01T20:13:45Z,65.0,Charge 6
2026-04-01T20:13:47Z,64.0,Charge 6
2026-04-01T20:13:50Z,64.0,Charge 6
2026-04-01T20:13:53Z,64.0,Charge 6
2026-04-01T20:13:56Z,64.0,Charge 6
2026-04-01T20:13:59Z,64.0,Charge 6
2026-04-01T20:14:00Z,64.0,Charge 6
2026-04-01T20:14:03Z,64.0,Charge 6
2026-04-01T20:14:04Z,65.0,Charge 6
2026-04-01T20:14:07Z,65.0,Charge 6
2026-04-01T20:14:10Z,65.0,Charge 6
2026-04-01T20:14:12Z,64.0,Charge 6
2026-04-01T20:14:13Z,65.0,Charge 6
2026-04-01T20:14:16Z,65.0,Charge 6
2026-04-01T20:14:19Z,65.0,Charge 6
2026-04-01T20:14:21Z,66.0,Charge 6
2026-04-01T20:14:23Z,66.0,Charge 6
2026-04-01T20:14:25Z,66.0,Charge 6
2026-04-01T20:14:28Z,66.0,Charge 6
2026-04-01T20:14:31Z,65.0,Charge 6
2026-04-01T20:14:33Z,66.0,Charge 6
2026-04-01T20:14:35Z,66.0,Charge 6
2026-04-01T20:14:38Z,66.0,Charge 6
2026-04-01T20:14:40Z,66.0,Charge 6
2026-04-01T20:14:43Z,66.0,Charge 6
2026-04-01T20:14:46Z,66.0,Charge 6
2026-04-01T20:14:49Z,66.0,Charge 6
2026-04-01T20:14:52Z,66.0,Charge 6
2026-04-01T20:14:55Z,66.0,Charge 6
2026-04-01T20:14:58Z,66.0,Charge 6
2026-04-01T20:15:00Z,67.0,Charge 6
2026-04-01T20:15:03Z,67.0,Charge 6
2026-04-01T20:15:06Z,67.0,Charge 6
2026-04-01T20:15:09Z,67.0,Charge 6
2026-04-01T20:15:12Z,67.0,Charge 6
2026-04-01T20:15:13Z,66.0,Charge 6
2026-04-01T20:15:16Z,66.0,Charge 6
2026-04-01T20:15:19Z,66.0,Charge 6
2026-04-01T20:15:22Z,66.0,Charge 6
2026-04-01T20:15:25Z,66.0,Charge 6
2026-04-01T20:15:28Z,66.0,Charge 6
2026-04-01T20:15:31Z,66.0,Charge 6
2026-04-01T20:15:34Z,66.0,Charge 6
2026-04-01T20:15:37Z,66.0,Charge 6
2026-04-01T20:15:38Z,65.0,Charge 6
2026-04-01T20:15:41Z,65.0,Charge 6
2026-04-01T20:15:44Z,66.0,Charge 6
2026-04-01T20:15:47Z,66.0,Charge 6
2026-04-01T20:15:50Z,66.0,Charge 6
2026-04-01T20:15:53Z,67.0,Charge 6
2026-04-01T20:15:55Z,66.0,Charge 6
2026-04-01T20:15:58Z,66.0,Charge 6
2026-04-01T20:15:59Z,66.0,Charge 6
2026-04-01T20:16:01Z,66.0,Charge 6
2026-04-01T20:16:04Z,66.0,Charge 6
2026-04-01T20:16:07Z,66.0,Charge 6
2026-04-01T20:16:10Z,66.0,Charge 6
2026-04-01T20:16:13Z,66.0,Charge 6
2026-04-01T20:16:16Z,66.0,Charge 6
2026-04-01T20:16:19Z,66.0,Charge 6
2026-04-01T20:16:20Z,67.0,Charge 6
2026-04-01T20:16:22Z,68.0,Charge 6
2026-04-01T20:16:24Z,68.0,Charge 6
2026-04-01T20:16:26Z,67.0,Charge 6
2026-04-01T20:16:28Z,66.0,Charge 6
2026-04-01T20:16:31Z,65.0,Charge 6
2026-04-01T20:16:33Z,65.0,Charge 6
2026-04-01T20:16:34Z,66.0,Charge 6
2026-04-01T20:16:36Z,65.0,Charge 6
2026-04-01T20:16:39Z,65.0,Charge 6
2026-04-01T20:16:40Z,66.0,Charge 6
2026-04-01T20:16:43Z,66.0,Charge 6
2026-04-01T20:16:46Z,66.0,Charge 6
2026-04-01T20:16:49Z,66.0,Charge 6
2026-04-01T20:16:52Z,66.0,Charge 6
2026-04-01T20:16:55Z,66.0,Charge 6
2026-04-01T20:16:58Z,66.0,Charge 6
2026-04-01T20:17:01Z,66.0,Charge 6
2026-04-01T20:17:04Z,66.0,Charge 6
2026-04-01T20:17:07Z,66.0,Charge 6
2026-04-01T20:17:10Z,66.0,Charge 6
2026-04-01T20:17:13Z,66.0,Charge 6
2026-04-01T20:17:16Z,66.0,Charge 6
2026-04-01T20:17:19Z,65.0,Charge 6
2026-04-01T20:17:22Z,65.0,Charge 6
2026-04-01T20:17:23Z,64.0,Charge 6
2026-04-01T20:17:26Z,64.0,Charge 6
2026-04-01T20:17:29Z,64.0,Charge 6
2026-04-01T20:17:30Z,64.0,Charge 6
2026-04-01T20:17:32Z,64.0,Charge 6
2026-04-01T20:17:35Z,64.0,Charge 6
2026-04-01T20:17:36Z,64.0,Charge 6
2026-04-01T20:17:39Z,64.0,Charge 6
2026-04-01T20:17:40Z,64.0,Charge 6
2026-04-01T20:17:43Z,64.0,Charge 6
2026-04-01T20:17:44Z,64.0,Charge 6
2026-04-01T20:17:47Z,64.0,Charge 6
2026-04-01T20:17:49Z,64.0,Charge 6
2026-04-01T20:17:52Z,64.0,Charge 6
2026-04-01T20:17:53Z,65.0,Charge 6
2026-04-01T20:17:55Z,64.0,Charge 6
2026-04-01T20:17:57Z,65.0,Charge 6
2026-04-01T20:18:00Z,65.0,Charge 6
2026-04-01T20:18:01Z,64.0,Charge 6
2026-04-01T20:18:04Z,64.0,Charge 6
2026-04-01T20:18:07Z,64.0,Charge 6
2026-04-01T20:18:09Z,65.0,Charge 6
2026-04-01T20:18:11Z,66.0,Charge 6
2026-04-01T20:18:13Z,67.0,Charge 6
2026-04-01T20:18:14Z,68.0,Charge 6
2026-04-01T20:18:17Z,68.0,Charge 6
2026-04-01T20:18:20Z,69.0,Charge 6
2026-04-01T20:18:23Z,69.0,Charge 6
2026-04-01T20:18:26Z,70.0,Charge 6
2026-04-01T20:18:28Z,69.0,Charge 6
2026-04-01T20:18:30Z,68.0,Charge 6
2026-04-01T20:18:32Z,68.0,Charge 6
2026-04-01T20:18:34Z,67.0,Charge 6
2026-04-01T20:18:36Z,66.0,Charge 6
2026-04-01T20:18:39Z,66.0,Charge 6
2026-04-01T20:18:41Z,65.0,Charge 6
2026-04-01T20:18:44Z,65.0,Charge 6
2026-04-01T20:18:45Z,64.0,Charge 6
2026-04-01T20:18:47Z,64.0,Charge 6
2026-04-01T20:18:49Z,64.0,Charge 6
2026-04-01T20:18:52Z,64.0,Charge 6
2026-04-01T20:18:55Z,66.0,Charge 6
2026-04-01T20:18:58Z,66.0,Charge 6
2026-04-01T20:19:01Z,66.0,Charge 6
2026-04-01T20:19:04Z,66.0,Charge 6
2026-04-01T20:19:07Z,66.0,Charge 6
2026-04-01T20:19:10Z,66.0,Charge 6
2026-04-01T20:19:12Z,66.0,Charge 6
2026-04-01T20:19:15Z,66.0,Charge 6
2026-04-01T20:19:16Z,66.0,Charge 6
2026-04-01T20:19:19Z,66.0,Charge 6
2026-04-01T20:19:22Z,66.0,Charge 6
2026-04-01T20:19:25Z,66.0,Charge 6
2026-04-01T20:19:27Z,67.0,Charge 6
2026-04-01T20:19:30Z,67.0,Charge 6
2026-04-01T20:19:33Z,67.0,Charge 6
2026-04-01T20:19:35Z,66.0,Charge 6
2026-04-01T20:19:38Z,66.0,Charge 6
2026-04-01T20:19:41Z,66.0,Charge 6
2026-04-01T20:19:43Z,65.0,Charge 6
2026-04-01T20:19:45Z,64.0,Charge 6
2026-04-01T20:19:48Z,64.0,Charge 6
2026-04-01T20:19:49Z,65.0,Charge 6
2026-04-01T20:19:50Z,66.0,Charge 6
2026-04-01T20:19:53Z,66.0,Charge 6
2026-04-01T20:19:56Z,66.0,Charge 6
2026-04-01T20:19:59Z,66.0,Charge 6
2026-04-01T20:20:02Z,66.0,Charge 6
2026-04-01T20:20:04Z,65.0,Charge 6
2026-04-01T20:20:07Z,65.0,Charge 6
2026-04-01T20:20:10Z,64.0,Charge 6
2026-04-01T20:20:13Z,64.0,Charge 6
2026-04-01T20:20:16Z,64.0,Charge 6
2026-04-01T20:20:19Z,64.0,Charge 6
2026-04-01T20:20:22Z,64.0,Charge 6
2026-04-01T20:20:25Z,64.0,Charge 6
2026-04-01T20:20:28Z,64.0,Charge 6
2026-04-01T20:20:31Z,64.0,Charge 6
2026-04-01T20:20:34Z,64.0,Charge 6
2026-04-01T20:20:35Z,64.0,Charge 6
2026-04-01T20:20:38Z,64.0,Charge 6
2026-04-01T20:20:40Z,64.0,Charge 6
2026-04-01T20:20:43Z,64.0,Charge 6
2026-04-01T20:20:46Z,64.0,Charge 6
2026-04-01T20:20:49Z,64.0,Charge 6
2026-04-01T20:20:52Z,64.0,Charge 6
2026-04-01T20:20:55Z,64.0,Charge 6
2026-04-01T20:20:58Z,64.0,Charge 6
2026-04-01T20:21:01Z,65.0,Charge 6
2026-04-01T20:21:03Z,65.0,Charge 6
2026-04-01T20:21:06Z,65.0,Charge 6
2026-04-01T20:21:07Z,64.0,Charge 6
2026-04-01T20:21:10Z,64.0,Charge 6
2026-04-01T20:21:13Z,64.0,Charge 6
2026-04-01T20:21:15Z,64.0,Charge 6
2026-04-01T20:21:18Z,64.0,Charge 6
2026-04-01T20:21:21Z,64.0,Charge 6
2026-04-01T20:21:24Z,64.0,Charge 6
2026-04-01T20:21:27Z,64.0,Charge 6
2026-04-01T20:21:30Z,64.0,Charge 6
2026-04-01T20:21:33Z,64.0,Charge 6
2026-04-01T20:21:34Z,65.0,Charge 6
2026-04-01T20:21:36Z,66.0,Charge 6
2026-04-01T20:21:38Z,65.0,Charge 6
2026-04-01T20:21:41Z,65.0,Charge 6
2026-04-01T20:21:42Z,65.0,Charge 6
2026-04-01T20:21:45Z,65.0,Charge 6
2026-04-01T20:21:48Z,65.0,Charge 6
2026-04-01T20:21:51Z,65.0,Charge 6
2026-04-01T20:21:53Z,64.0,Charge 6
2026-04-01T20:21:56Z,64.0,Charge 6
2026-04-01T20:21:59Z,64.0,Charge 6
2026-04-01T20:22:02Z,64.0,Charge 6
2026-04-01T20:22:03Z,64.0,Charge 6
2026-04-01T20:22:05Z,64.0,Charge 6
2026-04-01T20:22:07Z,64.0,Charge 6
2026-04-01T20:22:09Z,64.0,Charge 6
2026-04-01T20:22:12Z,64.0,Charge 6
2026-04-01T20:22:13Z,64.0,Charge 6
2026-04-01T20:22:16Z,64.0,Charge 6
2026-04-01T20:22:19Z,64.0,Charge 6
2026-04-01T20:22:20Z,64.0,Charge 6
2026-04-01T20:22:23Z,64.0,Charge 6
2026-04-01T20:22:26Z,64.0,Charge 6
2026-04-01T20:22:28Z,64.0,Charge 6
2026-04-01T20:22:31Z,64.0,Charge 6
2026-04-01T20:22:34Z,64.0,Charge 6
2026-04-01T20:22:37Z,64.0,Charge 6
2026-04-01T20:22:40Z,64.0,Charge 6
2026-04-01T20:22:43Z,64.0,Charge 6
2026-04-01T20:22:46Z,64.0,Charge 6
2026-04-01T20:22:47Z,65.0,Charge 6
2026-04-01T20:22:49Z,66.0,Charge 6
2026-04-01T20:22:52Z,66.0,Charge 6
2026-04-01T20:22:55Z,66.0,Charge 6
2026-04-01T20:22:58Z,66.0,Charge 6
2026-04-01T20:23:01Z,66.0,Charge 6
2026-04-01T20:23:04Z,66.0,Charge 6
2026-04-01T20:23:07Z,66.0,Charge 6
2026-04-01T20:23:10Z,66.0,Charge 6
2026-04-01T20:23:12Z,65.0,Charge 6
2026-04-01T20:23:14Z,66.0,Charge 6
2026-04-01T20:23:16Z,65.0,Charge 6
2026-04-01T20:23:18Z,65.0,Charge 6
2026-04-01T20:23:21Z,65.0,Charge 6
2026-04-01T20:23:24Z,66.0,Charge 6
2026-04-01T20:23:27Z,66.0,Charge 6
2026-04-01T20:23:30Z,66.0,Charge 6
2026-04-01T20:23:33Z,66.0,Charge 6
2026-04-01T20:23:35Z,67.0,Charge 6
2026-04-01T20:23:38Z,67.0,Charge 6
2026-04-01T20:23:41Z,67.0,Charge 6
2026-04-01T20:23:43Z,66.0,Charge 6
2026-04-01T20:23:46Z,66.0,Charge 6
2026-04-01T20:23:49Z,66.0,Charge 6
2026-04-01T20:23:52Z,66.0,Charge 6
2026-04-01T20:23:55Z,66.0,Charge 6
2026-04-01T20:23:56Z,66.0,Charge 6
2026-04-01T20:23:59Z,66.0,Charge 6
2026-04-01T20:24:02Z,66.0,Charge 6
2026-04-01T20:24:05Z,66.0,Charge 6
2026-04-01T20:24:06Z,65.0,Charge 6
2026-04-01T20:24:08Z,66.0,Charge 6
2026-04-01T20:24:11Z,66.0,Charge 6
2026-04-01T20:24:14Z,66.0,Charge 6
2026-04-01T20:24:15Z,65.0,Charge 6
2026-04-01T20:24:18Z,65.0,Charge 6
2026-04-01T20:24:21Z,65.0,Charge 6
2026-04-01T20:24:23Z,65.0,Charge 6
2026-04-01T20:24:26Z,65.0,Charge 6
2026-04-01T20:24:27Z,66.0,Charge 6
2026-04-01T20:24:30Z,66.0,Charge 6
2026-04-01T20:24:31Z,67.0,Charge 6
2026-04-01T20:24:34Z,67.0,Charge 6
2026-04-01T20:24:35Z,67.0,Charge 6
2026-04-01T20:24:37Z,67.0,Charge 6
2026-04-01T20:24:38Z,66.0,Charge 6
2026-04-01T20:24:40Z,66.0,Charge 6
2026-04-01T20:24:43Z,66.0,Charge 6
2026-04-01T20:24:44Z,66.0,Charge 6
2026-04-01T20:24:47Z,66.0,Charge 6
2026-04-01T20:24:48Z,66.0,Charge 6
2026-04-01T20:24:51Z,66.0,Charge 6
2026-04-01T20:24:52Z,68.0,Charge 6
2026-04-01T20:24:55Z,68.0,Charge 6
2026-04-01T20:24:58Z,68.0,Charge 6
2026-04-01T20:25:01Z,68.0,Charge 6
2026-04-01T20:25:03Z,67.0,Charge 6
2026-04-01T20:25:05Z,66.0,Charge 6
2026-04-01T20:25:08Z,66.0,Charge 6
