timestamp,beats per minute,data source
2026-03-25T20:33:48Z,60.0,Charge 6
2026-03-25T20:33:51Z,60.0,Charge 6
2026-03-25T20:33:53Z,60.0,Charge 6
2026-03-25T20:33:56Z,60.0,Charge 6
2026-03-25T20:33:57Z,59.0,Charge 6
2026-03-25T20:33:59Z,58.0,Charge 6
2026-03-25T20:34:01Z,58.0,Charge 6
2026-03-25T20:34:03Z,58.0,Charge 6
2026-03-25T20:34:06Z,58.0,Charge 6
2026-03-25T20:34:09Z,58.0,Charge 6
2026-03-25T20:34:12Z,58.0,Charge 6
2026-03-25T20:34:15Z,58.0,Charge 6
2026-03-25T20:34:18Z,58.0,Charge 6
2026-03-25T20:34:21Z,58.0,Charge 6
2026-03-25T20:34:24Z,58.0,Charge 6
2026-03-25T20:34:27Z,58.0,Charge 6
2026-03-25T20:34:30Z,58.0,Charge 6
2026-03-25T20:34:33Z,58.0,Charge 6
2026-03-25T20:34:36Z,58.0,Charge 6
2026-03-25T20:34:39Z,58.0,Charge 6
2026-03-25T20:34:42Z,58.0,Charge 6
2026-03-25T20:34:43Z,57.0,Charge 6
2026-03-25T20:34:46Z,57.0,Charge 6
2026-03-25T20:34:49Z,57.0,Charge 6
2026-03-25T20:34:52Z,57.0,Charge 6
2026-03-25T20:34:55Z,57.0,Charge 6
2026-03-25T20:34:58Z,57.0,Charge 6
2026-03-25T20:35:01Z,57.0,Charge 6
2026-03-25T20:35:04Z,58.0,Charge 6
2026-03-25T20:35:07Z,58.0,Charge 6
2026-03-25T20:35:10Z,58.0,Charge 6
2026-03-25T20:35:13Z,58.0,Charge 6
2026-03-25T20:35:16Z,58.0,Charge 6
2026-03-25T20:35:19Z,57.0,Charge 6
2026-03-25T20:35:21Z,58.0,Charge 6
2026-03-25T20:35:24Z,58.0,Charge 6
2026-03-25T20:35:27Z,58.0,Charge 6
2026-03-25T20:35:30Z,58.0,Charge 6
2026-03-25T20:35:33Z,58.0,Charge 6
2026-03-25T20:35:36Z,58.0,Charge 6
2026-03-25T20:35:37Z,57.0,Charge 6
2026-03-25T20:35:40Z,57.0,Charge 6
2026-03-25T20:35:43Z,57.0,Charge 6
2026-03-25T20:35:46Z,57.0,Charge 6
2026-03-25T20:35:49Z,57.0,Charge 6
2026-03-25T20:35:52Z,58.0,Charge 6
2026-03-25T20:35:54Z,58.0,Charge 6
2026-03-25T20:35:57Z,58.0,Charge 6
2026-03-25T20:36:00Z,58.0,Charge 6
2026-03-25T20:36:03Z,58.0,Charge 6
2026-03-25T20:36:06Z,58.0,Charge 6
2026-03-25T20:36:09Z,58.0,Charge 6
2026-03-25T20:36:12Z,58.0,Charge 6
2026-03-25T20:36:15Z,58.0,Charge 6
2026-03-25T20:36:18Z,58.0,Charge 6
2026-03-25T20:36:21Z,58.0,Charge 6
2026-03-25T20:36:24Z,58.0,Charge 6
2026-03-25T20:36:27Z,58.0,Charge 6
2026-03-25T20:36:30Z,58.0,Charge 6
2026-03-25T20:36:33Z,58.0,Charge 6
2026-03-25T20:36:36Z,58.0,Charge 6
2026-03-25T20:36:38Z,58.0,Charge 6
2026-03-25T20:36:41Z,58.0,Charge 6
2026-03-25T20:36:44Z,58.0,Charge 6
2026-03-25T20:36:47Z,58.0,Charge 6
2026-03-25T20:36:50Z,58.0,Charge 6
2026-03-25T20:36:53Z,58.0,Charge 6
2026-03-25T20:36:56Z,58.0,Charge 6
2026-03-25T20:36:59Z,58.0,Charge 6
2026-03-25T20:37:02Z,58.0,Charge 6
2026-03-25T20:37:05Z,58.0,Charge 6
2026-03-25T20:37:07Z,59.0,Charge 6
2026-03-25T20:37:10Z,59.0,Charge 6
2026-03-25T20:37:11Z,60.0,Charge 6
2026-03-25T20:37:14Z,60.0,Charge 6
2026-03-25T20:37:17Z,60.0,Charge 6
2026-03-25T20:37:20Z,60.0,Charge 6
2026-03-25T20:37:23Z,60.0,Charge 6
2026-03-25T20:37:24Z,61.0,Charge 6
2026-03-25T20:37:26Z,62.0,Charge 6
2026-03-25T20:37:29Z,62.0,Charge 6
2026-03-25T20:37:32Z,62.0,Charge 6
2026-03-25T20:37:35Z,62.0,Charge 6
2026-03-25T20:37:38Z,62.0,Charge 6
2026-03-25T20:37:41Z,62.0,Charge 6
2026-03-25T20:37:44Z,62.0,Charge 6
2026-03-25T20:37:45Z,61.0,Charge 6
2026-03-25T20:37:47Z,60.0,Charge 6
2026-03-25T20:37:49Z,60.0,Charge 6
2026-03-25T20:37:52Z,60.0,Charge 6
2026-03-25T20:37:55Z,60.0,Charge 6
2026-03-25T20:37:58Z,60.0,Charge 6
2026-03-25T20:38:01Z,60.0,Charge 6
2026-03-25T20:38:04Z,59.0,Charge 6
2026-03-25T20:38:06Z,58.0,Charge 6
2026-03-25T20:38:09Z,58.0,Charge 6
2026-03-25T20:38:12Z,58.0,Charge 6
2026-03-25T20:38:15Z,58.0,Charge 6
2026-03-25T20:38:18Z,58.0,Charge 6
2026-03-25T20:38:21Z,58.0,Charge 6
2026-03-25T20:38:24Z,58.0,Charge 6
2026-03-25T20:38:27Z,58.0,Charge 6
2026-03-25T20:38:30Z,58.0,Charge 6
2026-03-25T20:38:33Z,58.0,Charge 6
2026-03-25T20:38:36Z,58.0,Charge 6
2026-03-25T20:38:39Z,58.0,Charge 6
2026-03-25T20:38:42Z,58.0,Charge 6
2026-03-25T20:38:45Z,58.0,Charge 6
2026-03-25T20:38:48Z,58.0,Charge 6
2026-03-25T20:38:51Z,58.0,Charge 6
2026-03-25T20:38:54Z,58.0,Charge 6
2026-03-25T20:38:57Z,58.0,Charge 6
2026-03-25T20:39:00Z,58.0,Charge 6
2026-03-25T20:39:03Z,58.0,Charge 6
2026-03-25T20:39:06Z,58.0,Charge 6
2026-03-25T20:39:08Z,58.0,Charge 6
2026-03-25T20:39:11Z,58.0,Charge 6
2026-03-25T20:39:14Z,59.0,Charge 6
2026-03-25T20:39:17Z,59.0,Charge 6
2026-03-25T20:39:20Z,59.0,Charge 6
2026-03-25T20:39:23Z,58.0,Charge 6
2026-03-25T20:39:25Z,59.0,Charge 6
2026-03-25T20:39:28Z,59.0,Charge 6
2026-03-25T20:39:29Z,59.0,Charge 6
2026-03-25T20:39:32Z,59.0,Charge 6
2026-03-25T20:39:35Z,60.0,Charge 6
2026-03-25T20:39:37Z,59.0,Charge 6
2026-03-25T20:39:40Z,58.0,Charge 6
2026-03-25T20:39:43Z,58.0,Charge 6
2026-03-25T20:39:46Z,58.0,Charge 6
2026-03-25T20:39:49Z,58.0,Charge 6
2026-03-25T20:39:52Z,58.0,Charge 6
2026-03-25T20:39:55Z,58.0,Charge 6
2026-03-25T20:39:58Z,58.0,Charge 6
2026-03-25T20:40:01Z,58.0,Charge 6
2026-03-25T20:40:04Z,58.0,Charge 6
2026-03-25T20:40:05Z,57.0,Charge 6
2026-03-25T20:40:08Z,57.0,Charge 6
2026-03-25T20:40:11Z,58.0,Charge 6
2026-03-25T20:40:14Z,58.0,Charge 6
2026-03-25T20:40:17Z,58.0,Charge 6
2026-03-25T20:40:20Z,58.0,Charge 6
2026-03-25T20:40:21Z,58.0,Charge 6
2026-03-25T20:40:24Z,58.0,Charge 6
2026-03-25T20:40:27Z,58.0,Charge 6
2026-03-25T20:40:30Z,58.0,Charge 6
2026-03-25T20:40:33Z,58.0,Charge 6
2026-03-25T20:40:34Z,59.0,Charge 6
2026-03-25T20:40:37Z,59.0,Charge 6
2026-03-25T20:40:38Z,60.0,Charge 6
2026-03-25T20:40:41Z,60.0,Charge 6
2026-03-25T20:40:44Z,60.0,Charge 6
2026-03-25T20:40:47Z,60.0,Charge 6
2026-03-25T20:40:50Z,61.0,Charge 6
2026-03-25T20:40:53Z,61.0,Charge 6
2026-03-25T20:40:56Z,61.0,Charge 6
2026-03-25T20:40:59Z,61.0,Charge 6
2026-03-25T20:41:02Z,61.0,Charge 6
2026-03-25T20:41:03Z,60.0,Charge 6
2026-03-25T20:41:05Z,61.0,Charge 6
2026-03-25T20:41:08Z,61.0,Charge 6
2026-03-25T20:41:09Z,62.0,Charge 6
2026-03-25T20:41:12Z,62.0,Charge 6
2026-03-25T20:41:15Z,62.0,Charge 6
2026-03-25T20:41:18Z,62.0,Charge 6
2026-03-25T20:41:20Z,61.0,Charge 6
2026-03-25T20:41:23Z,61.0,Charge 6
2026-03-25T20:41:24Z,60.0,Charge 6
2026-03-25T20:41:27Z,60.0,Charge 6
2026-03-25T20:41:28Z,60.0,Charge 6
2026-03-25T20:41:31Z,60.0,Charge 6
2026-03-25T20:41:34Z,60.0,Charge 6
2026-03-25T20:41:36Z,59.0,Charge 6
2026-03-25T20:41:39Z,59.0,Charge 6
2026-03-25T20:41:42Z,59.0,Charge 6
2026-03-25T20:41:45Z,60.0,Charge 6
2026-03-25T20:41:48Z,60.0,Charge 6
2026-03-25T20:41:49Z,61.0,Charge 6
2026-03-25T20:41:51Z,61.0,Charge 6
2026-03-25T20:41:54Z,61.0,Charge 6
2026-03-25T20:41:55Z,61.0,Charge 6
2026-03-25T20:41:57Z,60.0,Charge 6
2026-03-25T20:42:00Z,60.0,Charge 6
2026-03-25T20:42:03Z,60.0,Charge 6
2026-03-25T20:42:06Z,60.0,Charge 6
2026-03-25T20:42:08Z,59.0,Charge 6
2026-03-25T20:42:11Z,59.0,Charge 6
2026-03-25T20:42:12Z,58.0,Charge 6
2026-03-25T20:42:14Z,58.0,Charge 6
2026-03-25T20:42:17Z,58.0,Charge 6
2026-03-25T20:42:18Z,59.0,Charge 6
2026-03-25T20:42:21Z,59.0,Charge 6
2026-03-25T20:42:24Z,58.0,Charge 6
2026-03-25T20:42:27Z,58.0,Charge 6
2026-03-25T20:42:30Z,58.0,Charge 6
2026-03-25T20:42:33Z,58.0,Charge 6
2026-03-25T20:42:35Z,58.0,Charge 6
2026-03-25T20:42:38Z,58.0,Charge 6
2026-03-25T20:42:41Z,58.0,Charge 6
2026-03-25T20:42:44Z,58.0,Charge 6
2026-03-25T20:42:47Z,58.0,Charge 6
2026-03-25T20:42:50Z,58.0,Charge 6
2026-03-25T20:42:53Z,58.0,Charge 6
2026-03-25T20:42:56Z,58.0,Charge 6
2026-03-25T20:42:59Z,58.0,Charge 6
2026-03-25T20:43:02Z,59.0,Charge 6
2026-03-25T20:43:05Z,59.0,Charge 6
2026-03-25T20:43:08Z,59.0,Charge 6
2026-03-25T20:43:11Z,59.0,Charge 6
2026-03-25T20:43:14Z,60.0,Charge 6
2026-03-25T20:43:17Z,60.0,Charge 6
2026-03-25T20:43:20Z,60.0,Charge 6
2026-03-25T20:43:23Z,60.0,Charge 6
2026-03-25T20:43:25Z,60.0,Charge 6
2026-03-25T20:43:28Z,60.0,Charge 6
2026-03-25T20:43:29Z,61.0,Charge 6
2026-03-25T20:43:31Z,60.0,Charge 6
2026-03-25T20:43:34Z,60.0,Charge 6
2026-03-25T20:43:35Z,61.0,Charge 6
2026-03-25T20:43:38Z,61.0,Charge 6
2026-03-25T20:43:39Z,60.0,Charge 6
2026-03-25T20:43:42Z,60.0,Charge 6
2026-03-25T20:43:44Z,60.0,Charge 6
2026-03-25T20:43:46Z,60.0,Charge 6
2026-03-25T20:43:48Z,60.0,Charge 6
2026-03-25T20:43:51Z,60.0,Charge 6
2026-03-25T20:43:54Z,60.0,Charge 6
2026-03-25T20:43:57Z,60.0,Charge 6
2026-03-25T20:44:00Z,60.0,Charge 6
2026-03-25T20:44:02Z,59.0,Charge 6
2026-03-25T20:44:05Z,59.0,Charge 6
2026-03-25T20:44:07Z,58.0,Charge 6
2026-03-25T20:44:10Z,58.0,Charge 6
2026-03-25T20:44:13Z,58.0,Charge 6
2026-03-25T20:44:16Z,58.0,Charge 6
2026-03-25T20:44:19Z,58.0,Charge 6
2026-03-25T20:44:22Z,58.0,Charge 6
2026-03-25T20:44:25Z,58.0,Charge 6
2026-03-25T20:44:28Z,58.0,Charge 6
2026-03-25T20:44:31Z,58.0,Charge 6
2026-03-25T20:44:34Z,58.0,Charge 6
2026-03-25T20:44:36Z,58.0,Charge 6
2026-03-25T20:44:39Z,58.0,Charge 6
2026-03-25T20:44:42Z,58.0,Charge 6
2026-03-25T20:44:44Z,59.0,Charge 6
2026-03-25T20:44:46Z,58.0,Charge 6
2026-03-25T20:44:49Z,58.0,Charge 6
2026-03-25T20:44:52Z,58.0,Charge 6
2026-03-25T20:44:53Z,58.0,Charge 6
2026-03-25T20:44:56Z,58.0,Charge 6
2026-03-25T20:44:57Z,59.0,Charge 6
2026-03-25T20:45:00Z,59.0,Charge 6
2026-03-25T20:45:01Z,60.0,Charge 6
2026-03-25T20:45:04Z,60.0,Charge 6
2026-03-25T20:45:05Z,61.0,Charge 6
2026-03-25T20:45:07Z,62.0,Charge 6
2026-03-25T20:45:10Z,62.0,Charge 6
2026-03-25T20:45:13Z,62.0,Charge 6
2026-03-25T20:45:16Z,62.0,Charge 6
2026-03-25T20:45:18Z,62.0,Charge 6
2026-03-25T20:45:20Z,62.0,Charge 6
2026-03-25T20:45:23Z,62.0,Charge 6
2026-03-25T20:45:26Z,61.0,Charge 6
2026-03-25T20:45:28Z,60.0,Charge 6
2026-03-25T20:45:31Z,60.0,Charge 6
2026-03-25T20:45:34Z,60.0,Charge 6
2026-03-25T20:45:37Z,60.0,Charge 6
2026-03-25T20:45:39Z,59.0,Charge 6
2026-03-25T20:45:42Z,59.0,Charge 6
2026-03-25T20:45:45Z,59.0,Charge 6
2026-03-25T20:45:48Z,59.0,Charge 6
2026-03-25T20:45:51Z,58.0,Charge 6
2026-03-25T20:45:54Z,58.0,Charge 6
2026-03-25T20:45:57Z,58.0,Charge 6
2026-03-25T20:45:59Z,59.0,Charge 6
2026-03-25T20:46:02Z,59.0,Charge 6
2026-03-25T20:46:05Z,59.0,Charge 6
2026-03-25T20:46:06Z,60.0,Charge 6
2026-03-25T20:46:08Z,59.0,Charge 6
2026-03-25T20:46:11Z,59.0,Charge 6
2026-03-25T20:46:14Z,59.0,Charge 6
2026-03-25T20:46:17Z,59.0,Charge 6
2026-03-25T20:46:20Z,59.0,Charge 6
2026-03-25T20:46:23Z,59.0,Charge 6
2026-03-25T20:46:26Z,59.0,Charge 6
2026-03-25T20:46:29Z,59.0,Charge 6
2026-03-25T20:46:32Z,59.0,Charge 6
2026-03-25T20:46:35Z,58.0,Charge 6
2026-03-25T20:46:38Z,58.0,Charge 6
2026-03-25T20:46:41Z,58.0,Charge 6
2026-03-25T20:46:43Z,59.0,Charge 6
2026-03-25T20:46:45Z,60.0,Charge 6
2026-03-25T20:46:48Z,60.0,Charge 6
2026-03-25T20:46:51Z,60.0,Charge 6
2026-03-25T20:46:54Z,59.0,Charge 6
2026-03-25T20:46:56Z,59.0,Charge 6
2026-03-25T20:46:59Z,59.0,Charge 6
2026-03-25T20:47:02Z,59.0,Charge 6
2026-03-25T20:47:05Z,59.0,Charge 6
2026-03-25T20:47:08Z,58.0,Charge 6
2026-03-25T20:47:10Z,59.0,Charge 6
2026-03-25T20:47:13Z,59.0,Charge 6
2026-03-25T20:47:16Z,59.0,Charge 6
2026-03-25T20:47:19Z,59.0,Charge 6
2026-03-25T20:47:21Z,59.0,Charge 6
2026-03-25T20:47:23Z,60.0,Charge 6
2026-03-25T20:47:26Z,60.0,Charge 6
2026-03-25T20:47:27Z,60.0,Charge 6
2026-03-25T20:47:30Z,60.0,Charge 6
2026-03-25T20:47:33Z,60.0,Charge 6
2026-03-25T20:47:36Z,60.0,Charge 6
2026-03-25T20:47:39Z,60.0,Charge 6
2026-03-25T20:47:42Z,60.0,Charge 6
2026-03-25T20:47:45Z,60.0,Charge 6
2026-03-25T20:47:48Z,60.0,Charge 6
2026-03-25T20:47:51Z,60.0,Charge 6
2026-03-25T20:47:52Z,62.0,Charge 6
2026-03-25T20:47:54Z,62.0,Charge 6
2026-03-25T20:47:57Z,62.0,Charge 6
2026-03-25T20:48:00Z,62.0,Charge 6
2026-03-25T20:48:02Z,63.0,Charge 6
2026-03-25T20:48:05Z,64.0,Charge 6
2026-03-25T20:48:08Z,64.0,Charge 6
2026-03-25T20:48:09Z,64.0,Charge 6
2026-03-25T20:48:11Z,63.0,Charge 6
2026-03-25T20:48:14Z,63.0,Charge 6
2026-03-25T20:48:17Z,62.0,Charge 6
2026-03-25T20:48:20Z,62.0,Charge 6
2026-03-25T20:48:23Z,62.0,Charge 6
2026-03-25T20:48:26Z,62.0,Charge 6
2026-03-25T20:48:29Z,62.0,Charge 6
2026-03-25T20:48:30Z,62.0,Charge 6
2026-03-25T20:48:33Z,62.0,Charge 6
2026-03-25T20:48:36Z,62.0,Charge 6
2026-03-25T20:48:39Z,62.0,Charge 6
2026-03-25T20:48:42Z,62.0,Charge 6
2026-03-25T20:48:44Z,61.0,Charge 6
2026-03-25T20:48:47Z,61.0,Charge 6
2026-03-25T20:48:50Z,61.0,Charge 6
2026-03-25T20:48:53Z,61.0,Charge 6
2026-03-25T20:48:55Z,60.0,Charge 6
2026-03-25T20:48:58Z,60.0,Charge 6
2026-03-25T20:49:01Z,60.0,Charge 6
2026-03-25T20:49:04Z,60.0,Charge 6
2026-03-25T20:49:07Z,60.0,Charge 6
2026-03-25T20:49:09Z,61.0,Charge 6
2026-03-25T20:49:11Z,62.0,Charge 6
2026-03-25T20:49:14Z,62.0,Charge 6
2026-03-25T20:49:15Z,62.0,Charge 6
2026-03-25T20:49:18Z,61.0,Charge 6
2026-03-25T20:49:21Z,61.0,Charge 6
2026-03-25T20:49:24Z,60.0,Charge 6
2026-03-25T20:49:26Z,60.0,Charge 6
2026-03-25T20:49:29Z,60.0,Charge 6
2026-03-25T20:49:30Z,60.0,Charge 6
2026-03-25T20:49:33Z,60.0,Charge 6
2026-03-25T20:49:36Z,61.0,Charge 6
2026-03-25T20:49:39Z,62.0,Charge 6
2026-03-25T20:49:41Z,62.0,Charge 6
2026-03-25T20:49:44Z,62.0,Charge 6
2026-03-25T20:49:47Z,61.0,Charge 6
2026-03-25T20:49:50Z,61.0,Charge 6
2026-03-25T20:49:51Z,61.0,Charge 6
2026-03-25T20:49:54Z,61.0,Charge 6
2026-03-25T20:49:57Z,61.0,Charge 6
2026-03-25T20:50:00Z,61.0,Charge 6
2026-03-25T20:50:01Z,60.0,Charge 6
2026-03-25T20:50:04Z,60.0,Charge 6
2026-03-25T20:50:07Z,60.0,Charge 6
2026-03-25T20:50:10Z,60.0,Charge 6
2026-03-25T20:50:13Z,60.0,Charge 6
2026-03-25T20:50:14Z,61.0,Charge 6
2026-03-25T20:50:17Z,61.0,Charge 6
2026-03-25T20:50:20Z,61.0,Charge 6
2026-03-25T20:50:23Z,61.0,Charge 6
2026-03-25T20:50:26Z,61.0,Charge 6
2026-03-25T20:50:27Z,60.0,Charge 6
2026-03-25T20:50:30Z,60.0,Charge 6
2026-03-25T20:50:33Z,60.0,Charge 6
2026-03-25T20:50:36Z,60.0,Charge 6
2026-03-25T20:50:39Z,60.0,Charge 6
2026-03-25T20:50:42Z,60.0,Charge 6
2026-03-25T20:50:45Z,60.0,Charge 6
2026-03-25T20:50:48Z,60.0,Charge 6
2026-03-25T20:50:51Z,60.0,Charge 6
2026-03-25T20:50:53Z,60.0,Charge 6
2026-03-25T20:50:56Z,60.0,Charge 6
2026-03-25T20:50:59Z,60.0,Charge 6
2026-03-25T20:51:02Z,60.0,Charge 6
2026-03-25T20:51:05Z,60.0,Charge 6
2026-03-25T20:51:08Z,60.0,Charge 6
2026-03-25T20:51:11Z,60.0,Charge 6
2026-03-25T20:51:14Z,60.0,Charge 6
2026-03-25T20:51:16Z,60.0,Charge 6
2026-03-25T20:51:19Z,60.0,Charge 6
2026-03-25T20:51:22Z,60.0,Charge 6
2026-03-25T20:51:25Z,60.0,Charge 6
2026-03-25T20:51:28Z,60.0,Charge 6
2026-03-25T20:51:31Z,60.0,Charge 6
2026-03-25T20:51:34Z,60.0,Charge 6
2026-03-25T20:51:37Z,60.0,Charge 6
2026-03-25T20:51:40Z,60.0,Charge 6
2026-03-25T20:51:41Z,60.0,Charge 6
2026-03-25T20:51:44Z,60.0,Charge 6
2026-03-25T20:51:45Z,59.0,Charge 6
2026-03-25T20:51:48Z,59.0,Charge 6
2026-03-25T20:51:51Z,59.0,Charge 6
2026-03-25T20:51:54Z,59.0,Charge 6
2026-03-25T20:51:57Z,59.0,Charge 6
2026-03-25T20:51:59Z,59.0,Charge 6
2026-03-25T20:52:01Z,59.0,Charge 6
2026-03-25T20:52:04Z,59.0,Charge 6
2026-03-25T20:52:06Z,58.0,Charge 6
2026-03-25T20:52:08Z,59.0,Charge 6
2026-03-25T20:52:11Z,59.0,Charge 6
2026-03-25T20:52:12Z,58.0,Charge 6
2026-03-25T20:52:15Z,58.0,Charge 6
2026-03-25T20:52:16Z,59.0,Charge 6
2026-03-25T20:52:18Z,59.0,Charge 6
2026-03-25T20:52:20Z,60.0,Charge 6
2026-03-25T20:52:22Z,59.0,Charge 6
2026-03-25T20:52:25Z,60.0,Charge 6
2026-03-25T20:52:27Z,59.0,Charge 6
2026-03-25T20:52:29Z,60.0,Charge 6
2026-03-25T20:52:32Z,60.0,Charge 6
2026-03-25T20:52:33Z,59.0,Charge 6
2026-03-25T20:52:35Z,60.0,Charge 6
2026-03-25T20:52:38Z,60.0,Charge 6
2026-03-25T20:52:41Z,60.0,Charge 6
2026-03-25T20:52:44Z,60.0,Charge 6
2026-03-25T20:52:45Z,60.0,Charge 6
2026-03-25T20:52:48Z,60.0,Charge 6
2026-03-25T20:52:51Z,60.0,Charge 6
2026-03-25T20:52:54Z,60.0,Charge 6
2026-03-25T20:52:57Z,60.0,Charge 6
2026-03-25T20:53:00Z,60.0,Charge 6
2026-03-25T20:53:03Z,60.0,Charge 6
2026-03-25T20:53:06Z,60.0,Charge 6
2026-03-25T20:53:09Z,60.0,Charge 6
2026-03-25T20:53:10Z,60.0,Charge 6
2026-03-25T20:53:13Z,59.0,Charge 6
2026-03-25T20:53:16Z,59.0,Charge 6
2026-03-25T20:53:19Z,59.0,Charge 6
2026-03-25T20:53:21Z,59.0,Charge 6
2026-03-25T20:53:23Z,58.0,Charge 6
2026-03-25T20:53:26Z,58.0,Charge 6
2026-03-25T20:53:29Z,59.0,Charge 6
2026-03-25T20:53:31Z,59.0,Charge 6
2026-03-25T20:53:34Z,59.0,Charge 6
2026-03-25T20:53:35Z,60.0,Charge 6
2026-03-25T20:53:37Z,60.0,Charge 6
2026-03-25T20:53:40Z,60.0,Charge 6
2026-03-25T20:53:43Z,60.0,Charge 6
2026-03-25T20:53:46Z,60.0,Charge 6
2026-03-25T20:53:49Z,60.0,Charge 6
2026-03-25T20:53:52Z,60.0,Charge 6
2026-03-25T20:53:55Z,60.0,Charge 6
2026-03-25T20:53:58Z,60.0,Charge 6
2026-03-25T20:54:01Z,60.0,Charge 6
2026-03-25T20:54:03Z,61.0,Charge 6
2026-03-25T20:54:05Z,60.0,Charge 6
2026-03-25T20:54:07Z,60.0,Charge 6
2026-03-25T20:54:09Z,60.0,Charge 6
2026-03-25T20:54:12Z,60.0,Charge 6
2026-03-25T20:54:15Z,58.0,Charge 6
2026-03-25T20:54:18Z,58.0,Charge 6
2026-03-25T20:54:19Z,58.0,Charge 6
2026-03-25T20:54:22Z,58.0,Charge 6
2026-03-25T20:54:25Z,58.0,Charge 6
2026-03-25T20:54:28Z,58.0,Charge 6
2026-03-25T20:54:31Z,58.0,Charge 6
2026-03-25T20:54:34Z,58.0,Charge 6
2026-03-25T20:54:37Z,58.0,Charge 6
2026-03-25T20:54:38Z,59.0,Charge 6
2026-03-25T20:54:40Z,59.0,Charge 6
2026-03-25T20:54:43Z,59.0,Charge 6
2026-03-25T20:54:46Z,58.0,Charge 6
2026-03-25T20:54:48Z,59.0,Charge 6
2026-03-25T20:54:51Z,60.0,Charge 6
2026-03-25T20:54:54Z,60.0,Charge 6
2026-03-25T20:54:57Z,61.0,Charge 6
2026-03-25T20:54:59Z,61.0,Charge 6
2026-03-25T20:55:01Z,62.0,Charge 6
2026-03-25T20:55:04Z,62.0,Charge 6
2026-03-25T20:55:05Z,62.0,Charge 6
2026-03-25T20:55:08Z,62.0,Charge 6
2026-03-25T20:55:11Z,62.0,Charge 6
2026-03-25T20:55:14Z,61.0,Charge 6
2026-03-25T20:55:16Z,60.0,Charge 6
2026-03-25T20:55:19Z,60.0,Charge 6
2026-03-25T20:55:22Z,60.0,Charge 6
2026-03-25T20:55:25Z,60.0,Charge 6
2026-03-25T20:55:28Z,60.0,Charge 6
2026-03-25T20:55:30Z,60.0,Charge 6
2026-03-25T20:55:33Z,60.0,Charge 6
2026-03-25T20:55:36Z,60.0,Charge 6
2026-03-25T20:55:39Z,60.0,Charge 6
2026-03-25T20:55:42Z,60.0,Charge 6
2026-03-25T20:55:45Z,60.0,Charge 6
2026-03-25T20:55:47Z,60.0,Charge 6
2026-03-25T20:55:50Z,60.0,Charge 6
2026-03-25T20:55:53Z,60.0,Charge 6
2026-03-25T20:55:56Z,60.0,Charge 6
2026-03-25T20:55:59Z,60.0,Charge 6
2026-03-25T20:56:02Z,60.0,Charge 6
2026-03-25T20:56:04Z,59.0,Charge 6
2026-03-25T20:56:07Z,59.0,Charge 6
2026-03-25T20:56:10Z,59.0,Charge 6
2026-03-25T20:56:13Z,59.0,Charge 6
2026-03-25T20:56:16Z,58.0,Charge 6
2026-03-25T20:56:19Z,58.0,Charge 6
2026-03-25T20:56:22Z,58.0,Charge 6
2026-03-25T20:56:25Z,58.0,Charge 6
2026-03-25T20:56:28Z,58.0,Charge 6
2026-03-25T20:56:31Z,59.0,Charge 6
2026-03-25T20:56:33Z,59.0,Charge 6
2026-03-25T20:56:36Z,59.0,Charge 6
2026-03-25T20:56:39Z,59.0,Charge 6
2026-03-25T20:56:41Z,60.0,Charge 6
2026-03-25T20:56:44Z,60.0,Charge 6
2026-03-25T20:56:45Z,60.0,Charge 6
2026-03-25T20:56:48Z,60.0,Charge 6
2026-03-25T20:56:50Z,60.0,Charge 6
2026-03-25T20:56:53Z,60.0,Charge 6
2026-03-25T20:56:56Z,60.0,Charge 6
2026-03-25T20:56:58Z,60.0,Charge 6
2026-03-25T20:57:01Z,60.0,Charge 6
2026-03-25T20:57:04Z,60.0,Charge 6
2026-03-25T20:57:06Z,59.0,Charge 6
2026-03-25T20:57:08Z,60.0,Charge 6
2026-03-25T20:57:10Z,60.0,Charge 6
2026-03-25T20:57:13Z,62.0,Charge 6
2026-03-25T20:57:15Z,62.0,Charge 6
2026-03-25T20:57:17Z,62.0,Charge 6
2026-03-25T20:57:19Z,64.0,Charge 6
2026-03-25T20:57:22Z,64.0,Charge 6
2026-03-25T20:57:23Z,65.0,Charge 6
2026-03-25T20:57:26Z,65.0,Charge 6
2026-03-25T20:57:29Z,64.0,Charge 6
2026-03-25T20:57:32Z,64.0,Charge 6
2026-03-25T20:57:33Z,63.0,Charge 6
2026-03-25T20:57:35Z,64.0,Charge 6
2026-03-25T20:57:38Z,64.0,Charge 6
2026-03-25T20:57:41Z,64.0,Charge 6
2026-03-25T20:57:44Z,64.0,Charge 6
2026-03-25T20:57:46Z,63.0,Charge 6
2026-03-25T20:57:49Z,63.0,Charge 6
2026-03-25T20:57:50Z,63.0,Charge 6
2026-03-25T20:57:53Z,63.0,Charge 6
2026-03-25T20:57:56Z,62.0,Charge 6
2026-03-25T20:57:59Z,62.0,Charge 6
2026-03-25T20:58:01Z,62.0,Charge 6
2026-03-25T20:58:03Z,63.0,Charge 6
2026-03-25T20:58:06Z,63.0,Charge 6
2026-03-25T20:58:07Z,62.0,Charge 6
2026-03-25T20:58:09Z,63.0,Charge 6
2026-03-25T20:58:12Z,63.0,Charge 6
2026-03-25T20:58:13Z,63.0,Charge 6
2026-03-25T20:58:15Z,64.0,Charge 6
